date,open,close,high,low,volume
2025-01-02,21.85,20.77,21.97,20.53,26156.62
2025-01-03,20.78,20.08,21.47,20.04,26893.0
2025-01-06,19.98,19.33,20.38,19.13,16550.72
2025-01-07,19.38,20.32,20.33,19.29,19857.0
2025-01-08,20.23,20.33,20.87,19.68,22447.0
2025-01-09,20.33,21.65,22.11,19.84,47940.0
2025-01-10,21.32,20.96,22.05,20.84,24062.0
2025-01-13,20.96,21.06,21.92,20.55,29438.0
2025-01-14,21.07,21.93,21.98,20.97,26013.0
2025-01-15,21.83,22.86,22.93,21.71,40283.0
2025-01-16,23.19,23.77,23.82,22.89,43962.47
2025-01-17,23.69,24.06,24.44,23.21,31691.47
2025-01-20,24.32,24.27,24.81,24.02,41013.47
2025-01-21,24.32,24.76,24.95,23.12,51644.75
2025-01-22,24.38,23.41,24.5,23.37,25452.0
2025-01-23,23.56,23.62,23.91,23.15,22035.01
2025-01-24,23.54,23.95,24.22,23.09,30734.62
2025-01-27,24.22,23.49,24.57,23.32,14095.0
2025-02-05,23.92,24.99,25.59,23.82,37917.01
2025-02-06,24.7,24.97,25.09,24.7,21891.0
2025-02-07,25.0,25.28,25.73,24.69,36664.0
2025-02-10,25.34,26.17,26.33,24.91,47730.0
2025-02-11,25.91,25.69,26.26,25.41,33280.0
2025-02-12,25.47,25.76,25.93,25.36,25721.0
2025-02-13,25.63,25.64,26.12,25.19,24382.38
2025-02-14,25.54,26.46,26.74,25.24,46464.0
2025-02-17,26.62,25.86,27.3,25.82,50106.5
2025-02-18,25.78,25.22,26.55,25.06,36913.27
2025-02-19,25.22,26.11,26.45,24.84,29300.0
2025-02-20,25.98,26.0,26.66,25.86,24492.0
2025-02-21,25.84,26.61,26.61,25.79,30952.0
2025-02-24,27.05,26.38,27.05,25.99,30013.0
2025-02-25,25.96,26.43,27.03,25.45,32395.0
2025-02-26,26.48,26.34,26.62,25.99,24078.0
2025-02-27,26.62,25.41,26.62,25.0,32833.0
2025-02-28,25.37,23.24,25.37,23.19,43391.0
2025-03-03,23.56,23.47,24.69,23.05,36805.0
2025-03-04,23.41,24.84,25.16,23.05,36727.05
2025-03-05,24.64,25.19,25.51,24.32,34120.0
2025-03-06,25.21,25.73,26.04,25.07,31043.01
2025-03-07,25.69,25.28,26.17,24.99,27367.0
2025-03-10,25.84,25.88,26.26,25.19,35727.0
2025-03-11,25.3,26.01,26.01,25.3,28834.0
2025-03-12,26.03,26.49,27.39,26.02,55717.71
2025-03-13,26.61,25.88,26.71,25.26,32732.77
2025-03-14,25.91,25.84,25.94,25.26,26009.77
2025-03-17,25.53,24.71,25.67,24.59,49803.35
2025-03-18,24.88,25.12,25.42,24.71,30965.63
2025-03-19,25.03,24.43,25.11,24.2,25387.0
2025-03-20,24.37,24.51,25.05,24.22,19254.95
2025-03-21,24.48,23.79,24.53,23.66,21671.62
2025-03-24,23.82,22.86,23.97,22.15,30496.62
2025-03-25,22.79,22.62,23.79,22.42,38558.0
2025-03-26,22.57,22.35,22.74,22.21,35876.85
2025-03-27,22.15,22.39,22.8,21.66,26838.85
2025-03-28,22.42,21.77,22.62,21.74,22011.0
2025-03-31,21.76,21.86,21.98,21.22,25118.0
2025-04-01,21.92,22.83,23.11,21.92,37614.0
2025-04-02,22.62,22.35,22.92,22.3,19953.0
2025-04-03,22.02,22.37,22.67,22.0,16550.56
2025-04-07,21.03,17.92,21.19,17.89,44082.0
2025-04-08,18.1,18.82,19.58,18.1,34684.0
2025-04-09,18.63,19.99,20.14,17.63,40059.0
2025-04-10,20.38,20.33,20.94,20.2,27973.0
2025-04-11,20.2,21.71,23.54,20.2,85129.95
2025-04-14,21.92,21.27,22.0,21.11,68154.29
2025-04-15,21.37,21.03,21.4,20.76,33625.0
2025-04-16,20.88,20.59,21.03,20.13,27745.03
2025-04-17,20.48,20.57,20.92,20.28,21742.0
2025-04-18,20.55,20.41,20.69,20.2,16862.0
2025-04-21,20.35,20.75,20.76,20.16,21790.0
2025-04-22,20.74,20.76,20.9,20.55,18596.0
2025-04-23,20.8,20.97,21.1,20.78,18385.0
2025-04-24,21.12,20.41,21.13,20.13,29874.16
2025-04-25,20.7,20.79,21.03,20.52,27186.0
2025-04-28,20.73,20.3,20.83,20.3,23792.48
2025-04-29,16.24,16.24,16.24,16.24,25893.0
2025-04-30,16.21,17.34,17.59,16.21,98456.67
2025-05-06,17.85,18.92,18.93,17.77,84685.34
2025-05-07,19.33,19.01,19.43,18.71,54934.0
2025-05-08,19.28,19.9,19.98,19.05,49802.0
2025-05-09,19.85,19.56,19.9,19.28,37919.0
2025-05-12,19.87,20.36,20.49,19.64,39245.84
2025-05-13,20.5,20.2,20.68,19.98,35647.0
2025-05-14,20.2,20.01,20.38,19.93,27518.62
2025-05-15,20.1,19.63,20.13,19.61,19684.0
2025-05-16,19.62,19.5,19.79,19.4,17088.0
2025-05-19,19.5,19.62,19.75,19.23,18355.0
2025-05-20,19.65,19.85,19.9,19.38,21108.0
2025-05-21,19.98,19.59,20.09,19.49,18310.0
2025-05-22,19.78,19.31,19.85,19.3,19509.0
2025-05-23,19.35,18.7,19.66,18.68,29644.0
2025-05-26,18.68,19.17,19.2,18.68,20946.32
2025-05-27,19.38,19.44,19.63,19.06,39535.6
2025-05-28,19.41,19.13,19.75,19.0,29621.25
2025-05-29,19.08,19.89,19.92,19.08,45236.47
2025-05-30,19.93,19.28,20.09,19.25,39692.0
2025-06-03,19.54,19.45,19.95,19.35,38371.4
2025-06-04,19.5,19.72,19.79,19.45,33701.4
2025-06-05,19.79,20.02,20.15,19.58,40987.0
2025-06-06,20.02,20.13,20.43,19.9,35173.6
2025-06-09,20.2,20.38,20.44,20.13,31349.84
2025-06-10,20.58,19.8,20.88,19.55,49654.4
2025-06-11,19.81,19.99,20.11,19.74,28372.8
2025-06-12,19.92,20.24,20.66,19.78,42424.27
2025-06-13,20.14,19.6,20.21,19.51,40208.6
2025-06-16,19.7,20.32,20.61,19.6,54581.8
2025-06-17,20.43,20.23,20.5,20.07,32499.73
2025-06-18,20.09,20.39,20.5,20.0,40866.0
2025-06-19,20.32,20.23,20.75,20.0,51944.0
2025-06-20,20.38,20.83,20.86,20.15,91084.04
2025-06-23,20.5,21.29,21.3,20.4,85623.3
2025-06-24,21.59,21.44,21.8,21.12,85785.62
2025-06-25,21.34,21.7,21.96,21.18,79762.2
2025-06-26,21.91,22.32,22.97,21.64,108764.58
2025-06-27,22.92,22.5,23.2,22.44,99303.64
2025-06-30,22.23,22.65,23.01,22.23,76873.0
2025-07-01,22.68,22.38,23.48,22.24,77031.42
2025-07-02,22.2,21.93,22.27,21.78,57687.68
2025-07-03,21.93,22.25,22.66,21.81,53739.28
2025-07-04,22.23,22.11,22.58,22.03,49260.02
2025-07-07,22.0,22.0,22.15,21.76,31908.2
2025-07-08,22.0,22.28,22.35,21.82,34637.0
2025-07-09,22.21,22.02,22.35,21.93,34147.0
2025-07-10,21.86,21.87,22.1,21.7,29634.4
2025-07-11,21.98,22.47,22.56,21.65,57070.4
2025-07-14,22.78,22.21,22.84,21.91,66025.28
2025-07-15,22.15,22.06,22.29,21.65,48181.85
2025-07-16,22.07,22.06,22.3,21.94,33008.6
2025-07-17,22.0,22.1,22.15,21.88,29533.64
2025-07-18,22.24,22.35,22.71,22.14,48202.73
2025-07-21,22.4,22.6,22.65,22.25,39490.4
