date,open,close,high,low,volume
2025-01-02,34.54,34.44,36.08,33.66,40926.98
2025-01-03,34.72,33.04,34.77,32.87,34013.0
2025-01-06,33.08,32.47,33.36,32.07,40770.0
2025-01-07,32.59,33.42,33.54,32.15,36855.2
2025-01-08,33.01,34.24,34.93,32.15,48474.0
2025-01-09,33.74,35.04,35.38,33.72,45457.78
2025-01-10,34.92,35.09,37.31,34.84,65632.44
2025-01-13,34.87,35.86,37.52,34.51,69054.0
2025-01-14,35.72,38.12,38.12,35.39,76964.2
2025-01-15,37.89,37.84,38.3,37.44,44828.0
2025-01-16,38.1,38.59,39.71,37.83,77121.88
2025-01-17,38.39,38.26,39.49,37.87,51105.0
2025-01-20,38.48,38.0,38.82,37.56,42966.08
2025-01-21,38.13,39.37,39.65,37.83,63321.0
2025-01-22,40.81,41.66,43.7,40.08,109442.24
2025-01-23,42.03,40.71,42.36,40.27,77684.85
2025-01-24,39.72,41.45,41.61,39.72,57703.43
2025-01-27,41.57,39.68,41.8,39.41,42337.2
2025-02-05,40.08,40.73,41.48,39.97,44391.31
2025-02-06,40.51,42.07,42.73,40.32,71311.18
2025-02-07,41.99,40.98,42.33,40.41,80614.0
2025-02-10,40.83,40.32,40.83,39.33,62098.76
2025-02-11,40.14,40.0,40.67,39.66,41179.0
2025-02-12,39.83,40.74,40.96,39.53,43759.0
2025-02-13,40.68,39.12,40.72,39.12,43182.43
2025-02-14,39.07,39.01,39.36,38.67,32796.0
2025-02-17,39.02,40.12,41.2,39.02,61014.53
2025-02-18,40.32,40.6,42.02,39.86,79689.78
2025-02-19,40.8,43.84,44.09,40.59,104297.61
2025-02-20,44.08,47.39,49.71,43.94,129792.68
2025-02-21,47.1,48.77,49.54,47.1,104762.65
2025-02-24,48.29,49.32,49.75,46.78,82918.0
2025-02-25,48.07,53.25,56.32,47.88,129901.46
2025-02-26,53.66,52.95,55.61,52.27,116759.68
2025-02-27,51.78,51.49,53.5,50.24,100483.75
2025-02-28,51.36,46.03,51.6,45.69,104076.8
2025-03-03,46.42,45.11,46.95,44.39,60080.66
2025-03-04,45.11,46.4,47.62,44.89,69924.4
2025-03-05,46.4,47.42,48.42,46.33,54695.06
2025-03-06,48.46,48.99,50.96,47.83,82559.11
2025-03-07,48.67,50.28,51.62,48.45,95390.28
2025-03-10,52.3,50.84,53.05,50.42,75916.86
2025-03-11,49.53,49.77,51.15,48.25,65227.24
2025-03-12,49.8,48.98,50.68,48.95,46973.81
2025-03-13,48.77,45.71,48.95,45.29,64834.4
2025-03-14,45.7,48.42,49.23,44.88,74126.0
2025-03-17,48.27,50.05,50.72,47.28,71235.41
2025-03-18,49.84,50.32,50.67,48.4,62236.0
2025-03-19,49.77,51.73,51.76,49.02,90026.39
2025-03-20,51.24,49.37,51.76,48.85,74893.19
2025-03-21,48.68,46.98,49.71,46.72,59216.0
2025-03-24,46.76,45.62,47.28,44.19,62392.35
2025-03-25,45.99,44.59,46.38,44.27,36581.73
2025-03-26,44.54,45.3,47.04,44.37,39721.0
2025-03-27,44.75,46.3,47.78,43.69,73405.91
2025-03-28,45.81,45.09,47.25,44.8,39448.42
2025-03-31,44.09,43.37,44.48,41.7,55162.87
2025-04-01,43.6,43.0,43.78,42.81,27944.0
2025-04-02,42.92,43.49,44.29,42.92,24760.0
2025-04-03,42.94,42.98,43.79,41.86,27623.34
2025-04-07,38.83,34.38,40.49,34.38,70244.34
2025-04-08,35.58,35.61,36.69,34.32,57248.35
2025-04-09,34.98,38.35,38.7,33.04,70656.0
2025-04-10,40.02,38.7,40.37,38.69,57041.0
2025-04-11,38.14,39.61,40.76,38.12,44535.0
2025-04-14,40.23,39.89,40.81,39.53,37789.67
2025-04-15,39.69,40.43,41.09,39.17,41518.0
2025-04-16,40.11,39.26,40.57,38.61,29751.2
2025-04-17,38.95,38.53,40.01,38.47,35027.0
2025-04-18,38.62,37.95,39.21,37.19,35641.0
2025-04-21,37.64,39.65,39.67,37.36,34063.35
2025-04-22,39.41,39.16,39.93,38.77,22788.0
2025-04-23,39.58,40.36,41.21,39.46,46743.51
2025-04-24,40.24,39.63,40.61,39.22,31989.0
2025-04-25,39.63,38.99,39.71,38.25,37444.06
2025-04-28,38.99,38.43,39.66,38.35,23426.0
2025-04-29,38.41,39.51,40.11,37.85,32237.0
2025-04-30,39.67,40.77,41.08,39.65,35279.0
2025-05-06,41.18,41.55,41.74,40.61,34716.86
2025-05-07,42.28,41.98,42.96,41.41,49743.96
2025-05-08,41.82,42.75,43.15,41.63,36051.49
2025-05-09,42.8,41.05,42.8,40.96,36431.0
2025-05-12,41.42,42.6,42.88,41.42,37930.0
2025-05-13,42.89,41.97,43.2,41.67,36983.0
2025-05-14,41.8,40.91,41.92,40.71,35201.0
2025-05-15,41.03,39.83,41.21,39.57,24956.0
2025-05-16,39.68,40.17,41.01,39.64,25978.26
2025-05-19,40.08,39.16,40.08,38.49,29345.0
2025-05-20,39.19,39.25,39.93,38.78,19539.0
2025-05-21,39.08,38.78,39.41,38.4,19577.0
2025-05-22,38.77,38.36,39.32,38.36,18533.0
2025-05-23,38.41,38.4,40.09,38.2,32134.0
2025-05-26,38.3,39.66,40.27,38.25,31982.0
2025-05-27,40.0,39.83,41.2,39.4,42573.0
2025-05-28,39.85,39.05,40.34,38.9,31627.0
2025-05-29,38.74,39.71,40.13,38.68,31013.0
2025-05-30,39.47,40.15,40.18,38.8,32316.0
2025-06-03,39.88,39.4,40.83,39.23,30341.86
2025-06-04,39.5,39.49,39.98,39.25,16608.8
2025-06-05,39.5,40.98,41.07,39.13,41670.5
2025-06-06,41.0,39.2,41.0,38.54,40904.0
2025-06-09,39.32,39.35,40.32,39.22,23674.0
2025-06-10,39.38,39.2,39.76,38.39,29101.82
2025-06-11,38.99,39.36,39.82,38.88,24430.43
2025-06-12,39.1,39.34,39.92,38.91,24838.6
2025-06-13,39.08,38.53,39.82,38.52,24208.0
2025-06-16,38.31,38.66,38.86,38.19,17678.0
2025-06-17,38.5,39.12,39.65,38.5,26594.0
2025-06-18,39.11,38.74,39.63,38.26,19448.0
2025-06-19,38.52,38.0,39.25,37.83,31210.71
2025-06-20,38.0,36.51,38.03,36.5,29895.0
2025-06-23,36.0,36.89,36.9,36.0,15780.16
2025-06-24,36.9,38.81,39.01,36.89,34747.16
2025-06-25,38.5,38.8,38.9,37.62,44380.01
2025-06-26,38.55,38.11,39.24,38.02,28311.0
2025-06-27,38.15,38.28,39.08,38.14,29085.0
2025-06-30,38.3,38.88,39.28,38.25,24439.0
2025-07-01,38.88,38.78,38.96,38.33,15810.0
2025-07-02,38.58,37.9,38.8,37.55,24661.55
2025-07-03,37.72,38.41,38.92,37.72,26396.16
2025-07-04,38.12,37.28,38.6,37.0,29643.0
2025-07-07,37.16,36.87,37.26,36.8,14977.0
2025-07-08,36.87,37.57,37.94,36.76,18994.58
2025-07-09,37.95,37.63,39.09,37.51,24160.0
2025-07-10,37.56,37.18,37.56,36.84,18697.0
2025-07-11,37.17,37.53,37.86,36.78,20810.0
