date,open,close,high,low,volume
2025-01-02,4.52,4.39,4.6,4.35,210354.9
2025-01-03,4.44,4.16,4.5,4.15,239373.04
2025-01-06,4.13,4.1,4.18,3.93,184459.0
2025-01-07,4.14,4.31,4.32,4.14,192571.0
2025-01-08,4.31,4.31,4.35,4.13,206116.0
2025-01-09,4.31,4.38,4.42,4.25,170559.0
2025-01-10,4.33,4.15,4.42,4.15,170751.0
2025-01-13,4.11,4.18,4.19,3.97,167103.0
2025-01-14,4.22,4.48,4.48,4.2,213986.0
2025-01-15,4.48,4.45,4.52,4.4,153446.93
2025-01-16,4.47,4.49,4.6,4.44,174004.0
2025-01-17,4.51,4.49,4.55,4.41,153590.0
2025-01-20,4.57,4.51,4.61,4.43,159053.0
2025-01-21,4.51,4.42,4.55,4.39,149444.0
2025-01-22,4.39,4.39,4.49,4.35,145684.0
2025-01-23,4.43,4.32,4.56,4.31,163912.0
2025-01-24,4.28,4.39,4.4,4.28,153677.1
2025-01-27,4.45,4.31,4.48,4.29,144895.06
2025-02-05,4.32,4.49,4.55,4.32,188785.04
2025-02-06,4.45,4.64,4.7,4.43,260206.0
2025-02-07,4.63,4.71,4.79,4.6,280731.04
2025-02-10,4.73,4.8,4.81,4.7,194887.14
2025-02-11,4.78,4.77,4.82,4.71,156503.0
2025-02-12,4.74,4.77,4.81,4.71,196290.0
2025-02-13,4.75,4.68,4.77,4.65,201887.61
2025-02-14,4.68,4.66,4.72,4.62,144781.0
2025-02-17,4.6,4.81,4.84,4.6,249549.0
2025-02-18,4.78,4.57,4.82,4.55,193487.61
2025-02-19,4.58,4.69,4.71,4.54,172080.0
2025-02-20,4.71,4.86,4.97,4.71,393729.0
2025-02-21,4.92,4.8,4.96,4.76,348749.0
2025-02-24,4.78,4.83,4.89,4.7,256878.19
2025-02-25,4.81,4.92,5.05,4.73,351111.99
2025-02-26,4.9,4.99,5.02,4.87,307701.0
2025-02-27,4.98,4.91,5.02,4.81,262628.15
2025-02-28,4.88,4.64,4.91,4.63,236286.54
2025-03-03,4.62,4.62,4.76,4.57,197450.0
2025-03-04,4.62,4.68,4.7,4.54,167974.5
2025-03-05,4.65,4.65,4.69,4.52,185538.5
2025-03-06,4.68,4.75,4.77,4.66,221814.5
2025-03-07,4.72,4.56,4.75,4.51,304865.08
2025-03-10,4.59,4.58,4.67,4.52,191070.58
2025-03-11,4.5,4.62,4.67,4.5,236535.0
2025-03-12,4.62,4.74,4.84,4.61,354900.18
2025-03-13,4.72,4.56,4.76,4.51,300986.64
2025-03-14,4.57,4.76,4.82,4.45,428291.0
2025-03-17,5.06,5.04,5.58,5.0,1059119.34
2025-03-18,4.92,4.92,5.08,4.88,689159.79
2025-03-19,4.91,4.93,5.01,4.86,489039.69
2025-03-20,4.88,4.96,5.06,4.85,540599.1
2025-03-21,4.92,4.73,4.94,4.68,471945.24
2025-03-24,4.74,4.5,4.74,4.37,414193.0
2025-03-25,4.52,4.4,4.52,4.37,224470.24
2025-03-26,4.39,4.5,4.54,4.35,209599.0
2025-03-27,4.59,4.71,4.96,4.57,533912.07
2025-03-28,4.64,4.5,4.7,4.5,310869.61
2025-03-31,4.46,4.42,4.46,4.36,176435.0
2025-04-01,4.42,4.45,4.57,4.42,134729.0
2025-04-02,4.43,4.41,4.5,4.39,128981.0
2025-04-03,4.36,4.36,4.44,4.33,135346.0
2025-04-07,3.92,3.51,4.09,3.49,359009.75
2025-04-08,3.6,3.66,3.74,3.55,262959.14
2025-04-09,3.55,3.83,3.86,3.32,309299.9
2025-04-10,3.92,3.89,4.05,3.89,232962.67
2025-04-11,3.84,3.94,4.0,3.83,173378.67
2025-04-14,4.05,4.04,4.13,4.02,176309.67
2025-04-15,4.08,4.02,4.08,3.99,130153.0
2025-04-16,4.0,3.94,4.02,3.85,144124.0
2025-04-17,3.9,3.9,3.98,3.89,124909.0
2025-04-18,3.91,3.93,3.96,3.83,132611.0
2025-04-21,3.92,3.98,4.0,3.88,123696.0
2025-04-22,4.0,4.01,4.03,3.95,150256.69
2025-04-23,4.03,4.03,4.08,3.99,114369.69
2025-04-24,4.03,3.97,4.06,3.96,156112.0
2025-04-25,3.97,3.94,4.01,3.91,120967.0
2025-04-28,3.96,3.92,3.96,3.87,154418.0
2025-04-29,4.06,4.16,4.21,4.01,391367.43
2025-04-30,4.15,4.31,4.32,4.15,282414.0
2025-05-06,4.31,4.59,4.6,4.29,340228.07
2025-05-07,4.66,4.93,5.38,4.56,970329.02
2025-05-08,5.03,5.92,5.92,5.03,1926390.5
2025-05-09,5.45,5.17,5.58,5.17,1783428.54
2025-05-12,5.21,5.17,5.39,5.11,1112651.92
2025-05-13,5.28,5.11,5.45,5.1,872161.0
2025-05-14,5.15,5.32,5.4,5.03,1095973.07
2025-05-15,5.65,5.5,5.88,5.31,1678192.28
2025-05-16,5.56,5.76,6.32,5.43,1535562.2
2025-05-19,5.51,5.36,5.57,5.2,1176042.47
2025-05-20,5.37,5.21,5.43,5.16,841878.0
2025-05-21,5.2,5.17,5.21,5.1,516030.0
2025-05-22,5.1,5.13,5.23,5.08,446302.04
2025-05-23,5.18,4.99,5.3,4.98,740337.04
2025-05-26,4.9,5.06,5.07,4.82,448661.0
2025-05-27,5.06,5.15,5.19,5.02,453042.12
2025-05-28,5.1,5.09,5.16,5.04,352255.0
2025-05-29,5.05,5.13,5.17,5.05,369093.0
2025-05-30,5.08,4.96,5.09,4.94,343373.0
2025-06-03,4.93,4.96,5.04,4.91,235702.22
2025-06-04,5.0,5.06,5.13,4.98,360480.36
2025-06-05,5.06,5.11,5.13,4.97,365481.0
2025-06-06,5.11,5.11,5.15,5.06,244383.0
2025-06-09,5.15,5.14,5.19,5.11,284560.0
2025-06-10,5.14,5.08,5.16,4.99,295068.0
2025-06-11,5.06,5.12,5.18,5.05,246570.0
2025-06-12,5.11,5.1,5.16,5.07,198039.0
2025-06-13,5.06,4.91,5.07,4.9,295900.0
2025-06-16,4.91,4.97,5.03,4.88,197057.0
2025-06-17,4.98,5.03,5.04,4.97,214059.21
2025-06-18,4.99,5.13,5.14,4.96,336489.0
2025-06-19,5.1,4.94,5.11,4.91,313180.0
2025-06-20,4.91,4.91,5.03,4.88,212675.57
2025-06-23,4.87,5.02,5.03,4.82,228799.57
2025-06-24,5.03,5.18,5.22,5.03,402671.18
2025-06-25,5.18,5.21,5.21,5.11,317277.0
2025-06-26,5.2,5.15,5.25,5.14,339170.0
2025-06-27,5.2,5.2,5.24,5.16,270882.0
2025-06-30,5.22,5.26,5.3,5.22,326310.0
2025-07-01,5.3,5.27,5.35,5.17,301484.0
2025-07-02,5.27,5.25,5.29,5.16,257929.0
2025-07-03,5.23,5.41,5.43,5.2,533141.6
2025-07-04,5.37,5.25,5.38,5.23,373483.6
2025-07-07,5.26,5.22,5.27,5.19,213140.0
2025-07-08,5.25,5.55,5.6,5.2,849716.02
2025-07-09,5.46,5.49,5.57,5.45,531111.0
2025-07-10,5.46,5.48,5.58,5.42,340075.9
2025-07-11,5.46,5.39,5.47,5.29,361497.0
2025-07-14,5.36,5.39,5.42,5.31,237688.0
2025-07-15,5.36,5.25,5.39,5.17,367996.45
2025-07-16,5.26,5.26,5.32,5.22,210362.1
2025-07-17,5.26,5.41,5.41,5.23,332970.0
2025-07-18,5.4,5.36,5.48,5.32,237775.0
2025-07-21,5.37,5.39,5.41,5.34,211428.0
2025-07-22,5.39,5.31,5.4,5.29,255975.02
2025-07-23,5.31,5.2,5.33,5.19,306119.0
2025-07-24,5.21,5.3,5.31,5.2,212711.0
2025-07-25,5.3,5.33,5.33,5.25,180968.0
2025-07-28,5.35,5.46,5.47,5.32,323634.4
2025-07-29,5.46,5.42,5.48,5.33,237141.2
2025-07-30,5.42,5.37,5.43,5.31,241462.0
2025-07-31,5.39,5.31,5.44,5.28,276060.0
2025-08-01,5.28,5.29,5.37,5.26,203853.0
2025-08-04,5.28,5.32,5.33,5.21,186834.0
2025-08-05,5.34,5.41,5.42,5.33,245223.45
2025-08-06,5.41,5.46,5.47,5.36,253109.0
2025-08-07,5.46,5.49,5.58,5.42,348246.4
2025-08-08,5.49,5.38,5.49,5.34,258936.18
2025-08-11,5.38,5.5,5.51,5.37,258539.97
2025-08-12,5.51,5.53,5.58,5.45,344587.03
2025-08-13,5.57,5.53,5.58,5.47,308755.4
2025-08-14,5.51,5.32,5.54,5.29,391532.01
