date,open,close,high,low,volume
2025-01-02,26.96,26.3,27.05,26.12,55261.21
2025-01-03,26.3,25.81,26.67,25.73,58617.28
2025-01-06,25.81,26.13,26.26,25.49,51960.17
2025-01-07,25.98,25.97,26.0,25.59,43685.8
2025-01-08,25.85,25.41,26.07,25.11,60375.08
2025-01-09,25.23,25.38,25.69,25.05,35458.91
2025-01-10,25.39,24.75,25.58,24.75,39949.0
2025-01-13,24.55,24.89,25.18,24.47,37743.47
2025-01-14,24.94,25.38,25.53,24.91,69940.95
2025-01-15,25.41,25.16,25.41,24.99,37479.26
2025-01-16,25.16,25.33,25.68,25.14,46144.42
2025-01-17,25.16,25.27,25.52,25.0,40109.42
2025-01-20,25.42,25.28,25.58,25.22,43281.72
2025-01-21,25.3,24.94,25.38,24.81,35570.3
2025-01-22,24.78,24.1,24.91,23.91,81472.14
2025-01-23,24.34,24.07,24.51,24.07,56137.09
2025-01-24,24.19,24.3,24.31,23.82,54220.8
2025-01-27,24.45,23.91,24.66,23.9,52316.87
2025-02-05,24.26,25.37,25.69,24.12,119608.33
2025-02-06,25.1,26.75,26.78,24.59,132318.92
2025-02-07,26.74,29.43,29.43,26.56,254590.99
2025-02-10,30.13,32.38,32.38,29.84,281826.46
2025-02-11,32.38,32.28,34.03,31.87,306855.36
2025-02-12,31.33,33.0,35.18,31.32,295452.27
2025-02-13,32.97,32.28,33.45,32.09,196259.02
2025-02-14,33.26,35.51,35.51,33.2,319472.19
2025-02-17,37.28,36.41,39.06,35.57,537465.99
2025-02-18,35.22,34.35,36.56,34.12,307900.25
2025-02-19,34.35,37.78,37.78,33.96,313176.26
2025-02-20,38.28,39.44,41.08,37.28,377117.68
2025-02-21,38.9,39.2,39.91,37.51,261953.91
2025-02-24,38.1,37.29,38.59,36.53,214686.7
2025-02-25,36.36,36.72,38.06,36.11,184412.22
2025-02-26,36.72,36.05,36.72,35.69,161564.61
2025-02-27,36.15,35.87,36.36,35.11,155953.55
2025-02-28,35.53,33.98,36.27,33.7,148295.49
2025-03-03,34.34,36.4,37.17,33.57,252423.01
2025-03-04,35.78,37.81,37.99,35.65,261186.99
2025-03-05,37.2,37.1,37.45,36.25,161191.41
2025-03-06,37.22,39.5,39.56,36.93,232888.62
2025-03-07,39.0,38.16,39.51,37.81,153782.63
2025-03-10,41.0,38.83,41.0,38.08,234546.92
2025-03-11,37.12,37.07,38.17,36.5,162125.5
2025-03-12,37.0,36.18,37.5,36.13,118322.48
2025-03-13,36.16,35.29,36.16,34.82,110117.67
2025-03-14,35.18,36.11,36.26,35.0,112316.5
2025-03-17,36.1,35.42,36.1,35.22,70023.4
2025-03-18,35.57,35.47,36.6,35.2,90846.51
2025-03-19,35.12,34.3,36.17,34.26,108178.45
2025-03-20,34.3,33.92,34.49,33.71,77827.93
2025-03-21,33.83,33.09,34.19,33.0,90928.41
2025-03-24,33.3,31.89,33.39,31.27,119922.31
2025-03-25,32.09,33.23,33.95,32.07,166138.93
2025-03-26,32.94,32.6,33.5,32.22,75945.0
2025-03-27,32.3,32.21,32.47,31.39,71106.19
2025-03-28,32.22,32.15,33.35,32.09,99403.19
2025-03-31,31.9,32.11,32.15,31.1,62148.69
2025-04-01,32.1,32.07,33.2,31.82,120202.16
2025-04-02,31.8,32.11,32.59,31.51,63062.7
2025-04-03,31.37,31.7,32.4,31.35,52224.7
2025-04-07,29.89,28.53,30.1,28.53,83027.7
2025-04-08,28.06,28.85,29.06,27.2,148979.93
2025-04-09,28.2,29.41,29.68,28.15,104079.0
2025-04-10,29.87,29.56,30.54,29.56,84104.56
2025-04-11,29.43,29.88,30.45,29.3,67444.73
2025-04-14,30.3,29.58,30.49,29.52,82198.69
2025-04-15,29.61,28.99,29.61,28.66,85390.0
2025-04-16,28.86,28.25,28.94,27.96,60261.0
2025-04-17,28.0,28.63,29.28,28.0,66948.32
2025-04-18,28.55,28.46,29.05,28.09,42056.22
2025-04-21,28.48,29.32,29.48,28.23,57492.0
2025-04-22,29.12,28.98,29.98,28.93,68311.0
2025-04-23,29.2,29.26,29.6,29.07,64460.15
2025-04-24,29.27,28.32,29.58,28.24,69247.8
2025-04-25,28.84,27.64,29.57,27.58,124245.48
2025-04-28,26.8,27.74,28.23,26.54,99990.48
2025-04-29,27.3,28.95,29.15,27.3,117547.48
2025-04-30,28.92,29.11,29.36,28.7,78872.95
2025-05-06,29.46,30.77,31.02,29.15,128163.76
2025-05-07,31.02,30.7,31.14,30.35,104691.0
2025-05-08,30.58,30.85,31.5,30.46,71434.0
2025-05-09,30.83,30.68,31.33,30.3,52530.73
2025-05-12,30.75,30.74,30.88,30.21,55703.75
2025-05-13,30.88,32.4,32.66,30.85,128650.0
2025-05-14,32.17,32.26,32.7,31.87,69840.0
2025-05-15,32.07,30.93,32.07,30.73,66829.96
2025-05-16,30.8,30.5,31.24,30.44,44401.86
2025-05-19,30.48,30.3,30.49,29.97,33075.0
2025-05-20,30.3,30.07,30.56,29.81,61088.0
2025-05-21,30.07,30.0,30.49,29.59,67407.66
2025-05-22,29.78,29.12,29.82,28.91,68583.29
2025-05-23,29.11,29.09,30.18,28.97,89893.81
2025-05-26,28.97,29.36,29.5,28.78,43504.48
2025-05-27,29.31,29.23,29.49,28.91,33394.58
2025-05-28,29.24,28.47,29.29,28.41,38864.21
2025-05-29,28.62,29.56,29.65,28.4,64734.83
2025-05-30,29.56,29.02,29.56,28.9,40461.0
2025-06-03,28.84,29.54,29.97,28.74,60010.68
2025-06-04,29.54,29.61,30.03,29.33,48637.0
2025-06-05,29.7,30.03,30.05,29.15,55773.82
2025-06-06,29.81,30.0,30.24,29.41,70873.18
2025-06-09,29.93,30.63,31.39,29.75,92634.14
2025-06-10,30.54,30.03,31.42,29.7,78645.0
2025-06-11,30.14,29.57,30.87,29.51,72301.0
2025-06-12,29.51,29.7,29.86,29.2,64696.41
2025-06-13,29.53,28.52,30.18,28.52,136035.23
2025-06-16,28.5,27.93,28.52,27.63,81590.66
2025-06-17,27.98,28.13,28.77,27.98,55949.56
