date,open,close,high,low,volume
2025-01-02,25.7,25.31,25.95,24.88,14890.19
2025-01-03,25.39,24.3,25.57,23.59,12621.4
2025-01-06,24.01,24.35,24.35,22.55,9549.0
2025-01-07,24.41,24.78,24.78,23.7,9572.1
2025-01-08,24.51,26.3,27.35,24.5,21286.8
2025-01-09,26.11,26.2,26.56,25.83,10332.1
2025-01-10,25.89,26.0,26.42,25.13,12091.72
2025-01-13,25.49,25.35,25.73,24.6,6706.74
2025-01-14,25.7,25.93,26.17,25.1,12272.08
2025-01-15,25.76,25.61,26.29,25.26,9701.5
2025-01-16,25.79,25.52,25.88,24.99,10946.0
2025-01-17,25.52,25.53,25.69,24.95,7852.0
2025-01-20,25.98,26.65,27.4,25.53,21580.78
2025-01-21,27.0,25.68,27.0,25.2,16128.71
2025-01-22,25.7,25.51,25.7,25.11,7267.8
2025-01-23,26.05,25.49,26.39,25.15,11435.1
2025-01-24,25.47,25.7,25.73,25.07,8196.7
2025-01-27,26.0,26.5,26.66,25.39,13761.85
2025-02-05,26.56,26.98,27.38,26.56,12977.84
2025-02-06,27.09,27.72,28.28,26.53,17292.4
2025-02-07,27.72,28.67,29.1,27.48,26503.31
2025-02-10,28.95,28.47,28.95,27.66,15853.91
2025-02-11,28.4,29.23,29.68,28.01,18188.6
2025-02-12,29.33,29.17,29.76,28.81,11119.6
2025-02-13,29.45,28.51,29.45,28.39,12150.1
2025-02-14,28.85,29.11,29.2,28.39,7809.3
2025-02-17,29.37,29.32,29.4,28.67,10556.63
2025-02-18,29.49,32.88,34.0,29.13,40591.38
2025-02-19,32.46,33.47,33.47,31.29,33279.1
2025-02-20,33.0,34.1,34.85,32.51,30061.4
2025-02-21,34.0,34.81,36.84,33.1,33777.52
2025-02-24,34.62,35.3,36.3,34.62,25181.72
2025-02-25,35.0,34.7,35.2,34.2,15200.4
2025-02-26,35.0,35.18,35.19,34.11,13683.9
2025-02-27,35.19,35.89,36.3,34.77,14968.7
2025-02-28,35.83,33.45,35.85,33.34,16475.1
