date,open,close,high,low,volume
2025-01-02,35.96,34.51,35.98,34.03,46771.8
2025-01-03,34.58,33.86,34.96,33.84,33948.0
2025-01-06,33.88,33.39,34.3,33.08,31082.6
2025-01-07,33.39,33.82,33.84,33.24,28782.34
2025-01-08,33.73,33.45,33.85,32.33,34822.6
2025-01-09,33.23,33.59,33.95,32.94,29072.13
2025-01-10,33.46,32.68,34.27,32.68,26543.9
2025-01-13,32.54,33.01,33.28,32.04,21263.0
2025-01-14,33.67,34.29,34.38,32.91,31946.12
2025-01-15,34.28,34.49,34.57,33.74,32548.34
2025-01-16,34.64,34.33,35.46,34.03,26455.99
2025-01-17,34.15,35.39,35.64,34.06,36564.88
2025-01-20,34.88,36.65,37.0,34.81,54313.48
2025-01-21,36.74,36.4,36.97,35.81,27074.2
2025-01-22,36.08,35.6,36.31,35.34,18328.6
2025-01-23,35.81,35.34,36.32,35.28,21889.4
2025-01-24,35.29,35.79,35.79,35.06,18343.0
2025-01-27,35.89,34.86,36.1,34.86,16107.2
2025-02-05,35.04,35.07,35.48,34.85,19933.76
2025-02-06,34.95,36.38,36.44,34.78,31965.84
2025-02-07,36.49,36.46,36.94,35.93,28440.0
2025-02-10,36.52,37.07,37.57,36.08,33751.0
2025-02-11,37.07,36.49,37.07,36.33,22849.0
2025-02-12,36.3,36.9,36.9,36.26,23291.51
2025-02-13,36.78,35.95,36.82,35.9,27469.86
2025-02-14,35.89,36.05,36.18,35.58,19881.14
2025-02-17,36.09,35.87,36.35,35.67,21627.52
2025-02-18,35.78,34.3,36.14,34.07,42116.23
2025-02-19,34.29,35.61,35.68,34.25,32344.8
2025-02-20,35.91,37.62,38.37,35.75,93819.88
2025-02-21,37.39,37.97,38.02,36.88,48436.8
2025-02-24,37.27,37.52,37.91,37.25,33044.8
2025-02-25,37.07,37.47,37.84,36.69,30394.17
2025-02-26,37.46,40.68,41.01,37.37,123859.4
2025-02-27,40.35,40.96,41.06,39.89,80677.76
2025-02-28,40.86,39.39,41.23,39.25,56859.2
2025-03-03,39.37,40.06,40.86,39.37,55060.93
2025-03-04,39.96,42.51,43.1,39.8,97386.14
2025-03-05,42.24,42.09,43.35,41.94,47854.63
2025-03-06,41.89,42.16,43.04,41.46,78319.55
2025-03-07,41.93,43.26,44.01,41.93,78670.02
2025-03-10,43.51,44.66,46.64,43.27,97142.82
2025-03-11,44.22,49.12,49.12,43.85,196109.33
2025-03-12,50.48,54.04,54.04,49.83,223117.0
2025-03-13,54.68,55.41,58.7,51.33,244444.34
2025-03-14,54.79,53.56,55.2,52.07,131497.13
2025-03-17,53.29,53.77,58.25,52.79,182186.59
2025-03-18,54.63,52.9,55.2,51.42,185617.13
2025-03-19,52.36,52.48,52.98,50.92,117146.38
2025-03-20,52.42,53.81,55.27,51.98,129052.04
2025-03-21,53.42,53.79,54.61,52.19,98798.54
2025-03-24,53.31,50.86,53.56,49.65,132392.9
2025-03-25,50.83,55.94,55.94,49.83,120084.12
2025-03-26,54.88,55.42,56.56,53.92,134901.78
2025-03-27,55.31,52.52,55.55,52.15,115234.38
2025-03-28,52.52,52.95,54.16,52.52,70790.8
2025-03-31,53.06,51.67,53.12,50.53,73619.03
2025-04-01,52.82,54.6,55.71,52.82,149787.84
2025-04-02,54.67,55.62,57.31,54.42,107003.03
2025-04-03,54.92,55.62,58.3,54.92,92886.33
2025-04-07,52.82,51.54,55.61,50.06,129914.07
2025-04-08,51.39,51.62,54.29,50.13,101690.5
2025-04-09,51.31,56.79,56.79,50.13,106113.52
2025-04-10,58.27,60.67,61.75,57.32,211053.1
2025-04-11,59.39,60.7,64.91,59.31,215524.4
2025-04-14,61.79,60.65,62.34,60.1,126061.19
2025-04-15,60.65,57.95,61.06,56.59,173050.07
2025-04-16,57.54,56.88,58.1,55.71,99041.52
2025-04-17,56.16,55.1,58.0,55.01,99502.2
2025-04-18,54.81,52.71,55.49,52.3,128421.88
2025-04-21,52.74,53.72,54.12,52.34,69835.58
2025-04-22,53.33,53.31,54.54,52.69,60083.0
2025-04-23,53.31,52.83,53.69,52.15,52697.64
2025-04-24,50.38,52.59,53.37,50.38,76433.04
2025-04-25,52.26,52.76,53.92,52.17,54689.0
2025-04-28,52.76,53.07,54.07,52.34,56161.64
2025-04-29,52.72,52.19,52.9,51.44,61062.4
2025-04-30,51.84,51.93,53.38,51.79,48949.98
2025-05-06,52.03,51.66,52.82,49.84,110426.74
2025-05-07,52.01,53.75,54.76,52.01,144185.29
2025-05-08,53.81,52.96,53.81,51.82,109596.48
2025-05-09,53.09,50.93,53.27,50.73,74194.95
2025-05-12,51.29,56.02,56.02,50.95,195886.21
2025-05-13,55.86,52.35,55.86,52.27,164318.82
2025-05-14,52.5,51.62,52.86,51.31,89639.1
2025-05-15,51.63,50.05,51.82,49.84,76290.46
2025-05-16,49.53,48.28,50.0,47.3,108727.06
2025-05-19,48.1,48.19,48.35,47.34,47177.0
2025-05-20,48.13,48.3,48.48,47.35,48922.41
2025-05-21,48.31,47.46,48.64,47.17,53782.29
2025-05-22,47.21,46.8,48.5,46.65,73582.14
2025-05-23,46.55,46.9,47.82,46.55,62779.0
2025-05-26,46.86,47.52,47.55,46.7,45683.48
2025-05-27,47.12,46.21,47.26,45.98,53275.91
2025-05-28,46.22,45.76,46.44,45.6,37723.27
2025-05-29,45.66,46.72,46.94,45.55,42594.03
2025-05-30,46.84,46.45,47.03,46.22,37690.1
2025-06-03,46.33,46.63,47.04,46.1,41155.49
2025-06-04,46.47,46.9,47.0,46.36,35178.74
2025-06-05,46.89,47.62,47.9,46.52,49518.26
2025-06-06,47.62,46.9,48.29,46.82,43718.2
2025-06-09,46.95,46.2,47.8,45.85,89630.34
2025-06-10,45.66,44.91,45.78,44.2,81272.89
2025-06-11,44.95,45.75,45.98,44.6,50582.94
2025-06-12,45.5,45.64,46.22,45.19,30777.25
2025-06-13,46.51,45.44,46.66,45.08,51001.14
2025-06-16,45.39,45.38,46.1,45.11,35276.89
2025-06-17,45.29,45.36,45.76,44.92,27024.2
2025-06-18,45.3,45.72,46.1,45.18,36397.26
2025-06-19,45.5,45.01,45.87,44.88,37624.15
2025-06-20,44.9,44.37,45.09,44.33,27727.93
2025-06-23,44.23,46.23,46.64,44.21,66943.44
2025-06-24,46.0,46.8,47.08,45.55,66261.34
