date,open,close,high,low,volume
2025-01-02,33.1,31.43,33.1,30.98,176671.66
2025-01-03,31.71,30.61,31.95,30.03,148308.0
2025-01-06,30.41,29.65,30.7,29.31,116655.57
2025-01-07,29.82,30.41,30.46,29.51,104588.0
2025-01-08,30.06,29.82,30.37,28.74,118354.64
2025-01-09,29.59,30.41,31.31,29.54,126681.0
2025-01-10,30.41,29.63,30.53,29.28,102854.34
2025-01-13,29.03,29.41,29.91,28.76,55979.16
2025-01-14,29.63,30.85,30.87,29.47,93239.04
2025-01-15,30.75,30.46,31.56,30.33,73941.97
2025-01-16,30.51,30.52,30.97,30.16,75465.0
2025-01-17,30.18,30.81,30.83,29.73,82870.06
2025-01-20,31.0,31.33,32.06,30.65,91080.73
2025-01-21,31.47,31.44,31.61,30.94,57021.0
2025-01-22,31.54,33.1,34.58,31.33,268019.02
2025-01-23,33.39,32.98,34.41,32.91,221267.69
2025-01-24,32.91,33.49,33.52,32.8,102159.86
2025-01-27,33.3,32.03,33.4,31.57,124020.46
2025-02-05,32.9,33.24,33.73,32.82,129181.19
2025-02-06,32.88,34.53,35.03,32.69,199164.98
2025-02-07,35.07,35.37,36.11,34.66,217793.09
2025-02-10,38.9,38.91,38.91,38.9,88216.51
2025-02-11,40.86,42.8,42.8,40.39,318650.67
2025-02-12,47.07,47.07,47.07,47.07,32913.72
2025-02-13,51.78,50.06,51.78,46.39,959115.96
2025-02-14,48.27,55.06,55.06,45.45,792584.6
2025-02-17,52.85,51.5,54.74,49.88,650223.0
2025-02-18,50.82,51.29,54.39,50.75,426499.88
2025-02-19,52.87,56.42,56.42,51.95,492301.1
2025-02-20,58.64,62.06,62.06,58.63,138772.0
2025-02-21,68.26,68.26,68.26,68.26,12215.6
2025-02-24,73.79,70.75,75.09,68.66,593346.51
2025-02-25,63.93,64.8,68.8,63.68,526510.33
2025-02-26,64.65,63.3,65.31,61.41,359407.56
2025-02-27,62.82,60.81,64.39,59.23,307506.38
2025-02-28,59.33,56.14,59.83,55.85,296587.35
2025-03-03,57.33,57.82,58.93,55.84,218920.26
2025-03-04,54.94,57.61,58.13,54.94,201859.7
2025-03-05,60.03,61.34,62.72,58.29,369714.31
2025-03-06,63.54,61.82,64.81,60.31,424102.77
2025-03-07,59.93,62.31,64.74,59.21,319827.05
2025-03-10,60.62,58.45,60.82,56.44,259250.15
2025-03-11,58.85,61.88,63.05,58.09,330703.97
2025-03-12,61.88,62.92,67.91,61.72,354525.46
2025-03-13,62.32,61.39,64.8,59.65,237229.83
2025-03-14,60.82,60.14,61.22,58.13,207751.55
2025-03-17,60.02,62.08,62.57,58.79,210577.92
2025-03-18,66.71,65.07,68.29,63.84,353809.6
2025-03-19,65.31,63.64,66.81,63.1,270055.9
2025-03-20,62.76,59.84,63.62,59.84,247547.3
2025-03-21,59.31,58.43,60.18,56.84,164636.67
2025-03-24,58.21,56.17,58.81,54.67,188945.49
2025-03-25,56.14,52.4,56.6,51.87,214568.0
2025-03-26,52.41,52.02,53.55,52.02,109275.74
2025-03-27,52.02,51.0,53.18,50.84,109636.0
2025-03-28,50.85,51.06,52.55,50.85,115804.67
2025-03-31,50.17,53.88,54.89,49.46,227855.25
2025-04-01,53.84,52.73,54.02,51.84,159133.69
2025-04-02,52.47,52.94,54.5,52.47,125205.0
2025-04-03,51.92,52.11,53.97,51.5,100817.37
2025-04-07,46.9,46.89,48.44,46.89,33045.79
2025-04-08,44.27,42.32,45.78,42.21,206786.13
2025-04-09,41.56,44.42,45.37,39.1,201985.64
2025-04-10,46.15,47.11,48.84,45.05,182905.96
2025-04-11,46.02,47.55,48.31,46.02,114097.9
2025-04-14,48.16,47.86,48.64,47.26,102920.0
2025-04-15,47.38,47.26,48.25,46.8,64877.89
2025-04-16,46.87,45.7,47.52,44.66,83208.92
2025-04-17,45.8,45.62,47.01,45.62,57116.0
2025-04-18,45.81,46.17,47.11,45.37,63164.0
2025-04-21,46.18,50.78,50.78,45.6,141853.47
2025-04-22,50.27,49.16,50.75,48.76,123548.0
2025-04-23,49.63,49.76,50.45,48.83,123917.0
2025-04-24,49.16,46.12,49.16,45.62,180381.14
2025-04-25,46.12,46.13,47.26,45.91,118517.17
2025-04-28,45.67,46.24,47.51,45.38,124421.5
2025-04-29,46.7,48.72,50.16,46.4,165044.85
2025-04-30,48.82,50.06,50.65,47.86,178300.0
2025-05-06,50.94,53.57,53.92,50.14,202943.52
2025-05-07,53.99,51.8,54.22,51.22,182981.0
2025-05-08,51.65,51.35,52.37,51.15,109097.77
2025-05-09,51.1,49.76,51.35,49.61,89438.97
2025-05-12,50.05,50.84,50.85,49.75,75272.8
2025-05-13,51.48,52.05,53.84,51.48,178655.56
2025-05-14,51.85,52.16,53.83,51.56,136077.76
2025-05-15,51.85,50.2,52.16,49.86,106319.58
2025-05-16,48.23,48.74,49.71,48.23,90457.06
2025-05-19,48.36,47.53,48.66,46.76,88866.59
2025-05-20,48.04,51.61,52.29,47.37,266635.0
2025-05-21,53.09,51.23,53.76,51.2,216283.02
2025-05-22,51.02,49.76,51.35,49.56,129363.0
2025-05-23,49.77,47.22,49.88,47.22,147905.0
2025-05-26,47.26,49.67,50.91,47.22,151026.34
