date,open,close,high,low,volume
2025-01-02,3.61,3.51,3.65,3.48,139912.0
2025-01-03,3.53,3.46,3.55,3.42,154347.0
2025-01-06,3.44,3.43,3.46,3.36,124004.2
2025-01-07,3.43,3.46,3.49,3.41,113651.92
2025-01-08,3.45,3.44,3.47,3.36,112720.84
2025-01-09,3.4,3.43,3.44,3.38,76129.0
2025-01-10,3.41,3.45,3.52,3.41,185168.32
2025-01-13,3.44,3.54,3.57,3.42,145762.2
2025-01-14,3.53,3.6,3.61,3.52,153544.0
2025-01-15,3.59,3.6,3.64,3.58,102221.0
2025-01-16,3.6,3.58,3.63,3.54,111898.0
2025-01-17,3.59,3.58,3.6,3.56,72604.0
2025-01-20,3.61,3.62,3.62,3.57,75245.0
2025-01-21,3.65,3.59,3.65,3.58,61393.0
2025-01-22,3.53,3.41,3.53,3.38,209772.0
2025-01-23,3.44,3.4,3.47,3.4,101635.0
2025-01-24,3.42,3.42,3.43,3.37,70866.82
2025-01-27,3.44,3.46,3.51,3.44,81671.0
2025-02-05,3.46,3.44,3.48,3.42,78134.0
2025-02-06,3.46,3.47,3.47,3.41,77135.0
2025-02-07,3.48,3.52,3.55,3.46,105786.0
2025-02-10,3.53,3.55,3.56,3.52,80566.0
2025-02-11,3.56,3.51,3.56,3.5,82321.69
2025-02-12,3.52,3.5,3.52,3.46,86931.12
2025-02-13,3.5,3.55,3.65,3.5,191344.59
2025-02-14,3.53,3.58,3.63,3.53,141394.4
2025-02-17,3.67,3.63,3.67,3.6,146316.43
2025-02-18,3.61,3.51,3.63,3.5,116257.17
2025-02-19,3.51,3.51,3.54,3.48,107187.0
2025-02-20,3.52,3.5,3.52,3.48,105028.01
2025-02-21,3.48,3.45,3.5,3.43,154840.0
2025-02-24,3.46,3.45,3.48,3.43,116165.05
2025-02-25,3.44,3.44,3.46,3.41,88110.09
2025-02-26,3.43,3.47,3.48,3.43,99265.0
2025-02-27,3.47,3.46,3.49,3.41,93771.0
2025-02-28,3.45,3.39,3.46,3.38,100804.27
2025-03-03,3.4,3.46,3.53,3.38,201058.61
2025-03-04,3.42,3.45,3.45,3.41,101112.22
2025-03-05,3.44,3.42,3.45,3.39,76562.0
2025-03-06,3.43,3.45,3.46,3.4,120829.41
2025-03-07,3.44,3.44,3.46,3.42,82406.0
2025-03-10,3.44,3.46,3.47,3.42,75866.79
2025-03-11,3.44,3.47,3.47,3.42,93913.79
2025-03-12,3.47,3.48,3.5,3.45,99708.03
2025-03-13,3.48,3.44,3.5,3.41,124821.59
2025-03-14,3.43,3.52,3.52,3.43,188888.95
2025-03-17,3.54,3.55,3.57,3.52,144482.61
2025-03-18,3.55,3.52,3.55,3.48,180303.0
2025-03-19,3.52,3.53,3.55,3.49,135100.37
2025-03-20,3.54,3.52,3.56,3.51,104946.0
2025-03-21,3.52,3.53,3.57,3.5,149387.0
2025-03-24,3.54,3.46,3.56,3.41,209381.0
2025-03-25,3.46,3.48,3.5,3.43,123758.0
2025-03-26,3.48,3.54,3.56,3.47,140037.0
2025-03-27,3.53,3.53,3.54,3.48,107709.0
2025-03-28,3.53,3.45,3.54,3.45,121062.0
2025-03-31,3.45,3.38,3.45,3.37,132744.89
2025-04-01,3.39,3.43,3.48,3.38,135607.0
2025-04-02,3.43,3.39,3.44,3.38,111668.0
2025-04-03,3.38,3.47,3.49,3.36,185488.0
2025-04-07,3.39,3.12,3.4,3.12,270427.9
2025-04-08,3.15,3.18,3.22,3.1,162857.39
2025-04-09,3.14,3.32,3.33,3.06,255900.11
2025-04-10,3.44,3.65,3.65,3.35,682794.42
2025-04-11,3.83,3.58,3.86,3.58,1183129.4
2025-04-14,3.58,3.58,3.73,3.52,695575.41
2025-04-15,3.55,3.71,3.87,3.49,882594.89
2025-04-16,3.7,3.76,3.83,3.66,813434.45
2025-04-17,3.77,4.13,4.13,3.64,992090.21
2025-04-18,4.39,4.55,4.55,4.26,906016.67
2025-04-21,4.86,5.01,5.01,4.7,757829.42
2025-04-22,5.51,5.51,5.51,5.51,130974.59
2025-04-23,6.05,5.63,6.05,5.51,4022959.95
2025-04-24,5.78,5.8,5.94,5.4,3566771.73
2025-04-25,5.62,5.23,5.88,5.23,2472463.84
2025-04-28,4.77,4.7,4.89,4.7,500294.36
2025-04-29,4.23,4.23,4.5,4.23,2664937.62
2025-04-30,4.15,3.95,4.23,3.95,2011840.93
2025-05-06,4.02,4.08,4.08,3.98,1328179.57
2025-05-07,4.08,4.21,4.25,4.03,1900994.83
2025-05-08,4.14,4.16,4.23,4.07,1244758.96
2025-05-09,4.17,4.03,4.2,4.02,902365.01
2025-05-12,4.04,4.03,4.09,4.01,772711.0
2025-05-13,4.09,4.18,4.23,4.07,1469535.61
2025-05-14,4.11,4.6,4.6,4.07,2416397.39
2025-05-15,4.72,4.73,4.91,4.57,3033940.86
2025-05-16,4.56,4.47,4.58,4.34,1617943.68
2025-05-19,4.43,4.47,4.52,4.34,1219733.36
2025-05-20,4.41,4.33,4.44,4.28,1095917.24
2025-05-21,4.33,4.4,4.45,4.25,1140457.55
2025-05-22,4.34,4.2,4.35,4.18,963445.02
2025-05-23,4.17,4.07,4.21,4.06,785284.0
2025-05-26,4.06,4.12,4.14,4.05,481718.0
2025-05-27,4.12,4.16,4.2,4.08,640841.0
2025-05-28,4.16,4.1,4.24,4.1,632705.0
2025-05-29,4.1,4.32,4.4,4.09,1393620.08
2025-05-30,4.31,4.43,4.65,4.3,1755776.58
2025-06-03,4.6,4.87,4.87,4.56,945036.0
2025-06-04,5.18,4.62,5.18,4.55,2456349.52
2025-06-05,4.55,4.52,4.59,4.43,1399524.0
2025-06-06,4.5,4.61,4.88,4.5,1666697.05
2025-06-09,4.51,4.56,4.61,4.48,1081101.02
2025-06-10,4.53,4.54,4.65,4.35,1392503.62
2025-06-11,4.46,4.46,4.52,4.41,757504.29
2025-06-12,4.43,4.41,4.44,4.34,704170.62
2025-06-13,4.37,4.23,4.37,4.22,621645.0
2025-06-16,4.21,4.4,4.42,4.19,828329.0
2025-06-17,4.42,4.52,4.55,4.35,1088126.52
2025-06-18,4.52,4.55,4.7,4.4,1147164.0
2025-06-19,4.57,4.33,4.58,4.32,811371.05
2025-06-20,4.29,4.76,4.76,4.27,2032258.57
2025-06-23,4.9,5.24,5.24,4.89,3025023.73
2025-06-24,5.2,5.15,5.73,5.01,3521250.74
2025-06-25,5.08,5.34,5.4,4.92,3010161.32
2025-06-26,5.22,5.32,5.59,5.05,2607652.45
2025-06-27,5.22,5.1,5.35,5.1,1691495.4
2025-06-30,5.1,5.33,5.43,5.06,1710122.0
2025-07-01,5.3,5.19,5.36,5.06,1305419.0
2025-07-02,5.24,5.3,5.7,5.24,2155627.73
2025-07-03,5.15,5.15,5.27,5.07,1348649.28
2025-07-04,5.19,5.1,5.24,5.05,1230809.81
2025-07-07,5.06,5.1,5.18,5.02,831578.82
2025-07-08,5.08,5.13,5.16,5.03,784204.28
2025-07-09,5.13,5.25,5.45,5.08,1534886.62
2025-07-10,5.2,5.1,5.24,5.08,1021797.62
2025-07-11,5.03,5.06,5.09,4.78,1238011.79
2025-07-14,4.96,4.91,5.0,4.87,732469.33
2025-07-15,4.9,4.72,4.92,4.67,823640.76
2025-07-16,4.73,4.76,4.78,4.67,447083.6
2025-07-17,4.73,4.81,4.82,4.72,459203.0
2025-07-18,4.8,4.77,4.82,4.73,396830.0
2025-07-21,4.77,4.8,4.84,4.74,475474.0
2025-07-22,4.78,4.68,4.79,4.65,574396.02
2025-07-23,4.67,4.58,4.68,4.58,453454.0
2025-07-24,4.56,4.67,4.67,4.55,385702.4
2025-07-25,4.68,4.63,4.7,4.61,392402.6
2025-07-28,4.61,4.64,4.68,4.6,259649.72
2025-07-29,4.64,4.56,4.64,4.49,400003.0
2025-07-30,4.52,4.52,4.61,4.5,236689.0
2025-07-31,4.5,4.46,4.53,4.44,253950.0
2025-08-01,4.47,4.52,4.59,4.46,322882.69
2025-08-04,4.47,4.48,4.49,4.43,257242.0
2025-08-05,4.47,4.54,4.55,4.47,251923.0
2025-08-06,4.53,4.55,4.55,4.5,254330.0
2025-08-07,4.56,4.68,4.7,4.54,701292.62
2025-08-08,4.65,4.6,4.65,4.58,379970.99
2025-08-11,4.59,4.61,4.63,4.56,272396.95
2025-08-12,4.6,4.6,4.62,4.56,250785.0
2025-08-13,4.6,4.56,4.61,4.54,277109.62
2025-08-14,4.54,4.5,4.59,4.5,294518.0
2025-08-15,4.49,4.53,4.53,4.46,276200.0
2025-08-18,4.53,4.56,4.58,4.52,306691.41
2025-08-19,4.56,4.55,4.58,4.53,248854.0
2025-08-20,4.52,4.58,4.58,4.5,270821.6
2025-08-21,4.61,4.83,4.88,4.6,1335932.24
2025-08-22,4.76,4.76,4.77,4.67,729497.32
2025-08-25,4.78,4.73,4.81,4.7,599767.0
2025-08-26,4.7,4.73,4.76,4.66,414306.92
2025-08-27,4.73,4.57,4.73,4.57,502943.0
2025-08-28,4.56,4.54,4.6,4.41,376680.0
2025-08-29,4.54,4.47,4.55,4.46,218851.24
2025-09-01,4.47,4.54,4.54,4.46,241601.17
2025-09-02,4.54,4.48,4.58,4.47,272050.97
2025-09-03,4.45,4.37,4.48,4.35,207802.0
2025-09-04,4.38,4.38,4.43,4.33,179851.1
2025-09-05,4.41,4.44,4.44,4.32,180965.0
2025-09-08,4.43,4.46,4.47,4.42,153243.44
2025-09-09,4.46,4.39,4.46,4.37,155045.0
2025-09-10,4.38,4.39,4.43,4.37,144319.7
2025-09-11,4.39,4.43,4.43,4.33,243851.7
2025-09-12,4.44,4.45,4.52,4.43,267788.0
2025-09-15,4.47,4.46,4.48,4.43,164315.7
2025-09-16,4.49,4.63,4.67,4.48,638082.33
2025-09-17,4.56,4.55,4.59,4.53,363886.92
2025-09-18,4.54,4.43,4.54,4.4,343922.0
2025-09-19,4.43,4.44,4.49,4.4,152416.0
2025-09-22,4.4,4.39,4.43,4.35,137516.44
2025-09-23,4.38,4.24,4.4,4.16,256877.54
2025-09-24,4.21,4.27,4.28,4.19,116386.23
2025-09-25,4.25,4.21,4.26,4.2,130995.0
2025-09-26,4.2,4.2,4.24,4.18,98883.0
2025-09-29,4.2,4.22,4.22,4.14,123546.0
2025-09-30,4.22,4.19,4.23,4.19,93758.0
