date,open,close,high,low,volume
2025-01-02,5.2,4.96,5.21,4.89,262310.1
2025-01-03,4.98,4.82,5.02,4.8,216509.0
2025-01-06,4.82,4.87,4.93,4.73,147844.0
2025-01-07,4.87,4.88,4.91,4.79,129029.0
2025-01-08,4.86,4.8,4.87,4.68,178701.0
2025-01-09,4.77,4.78,4.83,4.76,120420.0
2025-01-10,4.76,4.67,4.8,4.67,109622.86
2025-01-13,4.63,4.7,4.71,4.59,106815.0
2025-01-14,4.71,4.86,4.87,4.7,152176.0
2025-01-15,4.86,4.81,4.87,4.79,110459.0
2025-01-16,4.86,4.83,4.92,4.8,120338.65
2025-01-17,4.82,4.88,4.91,4.8,108742.54
2025-01-20,4.92,4.99,5.02,4.89,163299.19
2025-01-21,5.01,4.96,5.03,4.92,97299.84
2025-01-22,4.95,4.94,4.97,4.9,84882.0
2025-01-23,4.97,4.94,5.04,4.93,138932.0
2025-01-24,4.94,5.0,5.01,4.9,148998.41
2025-01-27,5.01,4.98,5.09,4.98,124815.91
2025-02-05,5.01,4.96,5.03,4.92,131531.22
2025-02-06,4.95,4.99,4.99,4.91,143689.15
2025-02-07,4.99,5.04,5.06,4.98,179213.91
2025-02-10,5.05,5.06,5.09,5.03,156402.2
2025-02-11,5.05,5.0,5.06,4.97,135832.4
2025-02-12,4.98,5.01,5.03,4.97,106352.52
2025-02-13,5.01,4.97,5.03,4.96,113665.0
2025-02-14,4.98,4.97,5.0,4.95,102217.0
2025-02-17,4.97,4.99,5.01,4.95,140810.0
2025-02-18,4.99,4.88,4.99,4.85,164905.0
2025-02-19,4.88,4.93,4.93,4.86,127475.0
2025-02-20,4.91,4.89,4.94,4.86,121961.0
2025-02-21,4.89,4.91,4.91,4.84,174556.0
2025-02-24,4.91,5.16,5.33,4.9,566415.75
2025-02-25,5.16,5.14,5.23,5.07,371629.74
2025-02-26,5.16,5.24,5.35,5.14,438640.85
2025-02-27,5.24,5.11,5.27,5.05,339972.0
2025-02-28,5.11,4.99,5.13,4.96,269667.05
2025-03-03,5.0,4.99,5.07,4.97,205615.48
2025-03-04,4.99,5.03,5.04,4.97,124752.0
2025-03-05,5.04,4.98,5.06,4.92,168811.64
2025-03-06,4.99,5.08,5.19,4.96,269067.62
2025-03-07,5.08,5.04,5.1,5.01,169470.6
2025-03-10,5.02,5.05,5.1,5.02,141428.0
2025-03-11,5.02,5.06,5.06,4.98,133803.12
2025-03-12,5.08,5.08,5.1,5.04,178763.38
2025-03-13,5.08,5.07,5.09,5.01,177742.88
2025-03-14,5.07,5.14,5.16,5.06,227984.35
2025-03-17,5.14,5.43,5.52,5.13,748683.74
2025-03-18,5.31,5.44,5.64,5.3,639693.11
2025-03-19,5.44,5.38,5.44,5.34,310695.53
2025-03-20,5.38,5.38,5.47,5.29,281158.43
2025-03-21,5.36,5.4,5.52,5.34,362785.69
2025-03-24,5.42,5.27,5.44,5.18,326343.8
2025-03-25,5.26,5.32,5.39,5.25,219195.72
2025-03-26,5.33,5.33,5.37,5.29,172279.17
2025-03-27,5.3,5.31,5.34,5.24,183990.83
2025-03-28,5.4,5.45,5.72,5.39,805481.58
2025-03-31,5.35,5.27,5.43,5.23,482889.56
2025-04-01,5.3,5.54,5.59,5.3,694114.94
2025-04-02,5.54,5.47,5.56,5.43,387150.33
2025-04-03,5.47,5.57,5.71,5.45,717499.49
2025-04-07,5.3,4.98,5.53,4.77,919950.7
2025-04-08,4.98,5.13,5.25,4.95,691835.53
2025-04-09,5.1,5.42,5.48,4.84,769022.85
2025-04-10,5.51,5.41,5.53,5.36,649254.0
