date,open,close,high,low,volume
2025-01-02,5.84,5.79,5.97,5.73,130097.57
2025-01-03,5.81,5.62,5.88,5.6,106987.61
2025-01-06,5.62,5.59,5.73,5.5,100574.32
2025-01-07,5.62,5.57,5.67,5.52,101202.08
2025-01-08,5.58,5.43,5.58,5.3,163512.0
2025-01-09,5.41,5.44,5.51,5.35,78330.52
2025-01-10,5.48,5.34,5.51,5.34,70003.5
2025-01-13,5.3,5.42,5.44,5.2,79363.51
2025-01-14,5.42,5.54,5.55,5.39,107516.51
2025-01-15,5.55,5.55,5.59,5.46,84758.65
2025-01-16,5.55,5.64,5.68,5.54,77135.47
2025-01-17,5.63,5.64,5.66,5.57,49927.72
2025-01-20,5.67,5.63,5.68,5.58,58762.25
2025-01-21,5.71,5.6,5.71,5.56,62675.75
2025-01-22,5.57,5.58,5.61,5.55,41792.25
2025-01-23,5.63,5.53,5.69,5.51,79926.0
2025-01-24,5.51,5.6,5.61,5.51,54430.57
2025-01-27,5.6,5.62,5.69,5.6,53156.0
2025-02-05,5.63,5.59,5.68,5.55,58858.0
2025-02-06,5.59,5.7,5.7,5.57,63337.5
2025-02-07,5.7,5.74,5.78,5.65,84250.95
2025-02-10,5.77,5.74,5.77,5.68,67363.05
2025-02-11,5.74,5.87,5.98,5.73,194739.85
2025-02-12,5.87,5.86,5.9,5.82,81494.0
2025-02-13,5.89,5.8,5.89,5.79,63044.5
2025-02-14,5.81,5.74,5.81,5.71,67200.5
2025-02-17,6.05,5.79,6.05,5.75,122698.0
2025-02-18,5.79,5.64,5.8,5.61,114102.71
2025-02-19,5.63,5.71,5.71,5.62,75604.76
2025-02-20,5.68,5.73,5.74,5.67,70350.0
2025-02-21,5.73,5.7,5.75,5.69,68862.5
2025-02-24,5.71,5.71,5.73,5.64,84504.11
2025-02-25,5.71,5.61,5.71,5.6,69128.0
2025-02-26,5.62,5.77,5.86,5.62,129718.34
2025-02-27,5.77,5.71,5.79,5.63,89234.26
2025-02-28,5.66,5.65,5.76,5.63,92571.26
2025-03-03,5.67,5.7,5.76,5.65,90764.65
2025-03-04,5.67,5.76,5.77,5.67,65431.0
2025-03-05,5.77,5.9,5.98,5.68,169955.5
2025-03-06,5.91,5.88,5.92,5.84,119586.14
2025-03-07,5.88,5.91,5.99,5.86,137533.19
2025-03-10,5.91,5.94,5.99,5.86,118407.15
2025-03-11,5.9,5.93,5.94,5.84,95563.5
2025-03-12,5.93,5.89,5.95,5.87,73351.0
2025-03-13,5.87,5.84,5.91,5.78,82895.5
2025-03-14,5.84,5.91,5.96,5.82,102094.1
2025-03-17,5.94,5.91,5.95,5.87,85078.45
2025-03-18,5.92,5.94,5.95,5.89,97119.72
2025-03-19,5.95,5.91,5.95,5.87,70924.72
2025-03-20,5.91,5.99,6.18,5.89,219432.57
2025-03-21,6.01,6.1,6.13,5.94,249184.12
2025-03-24,6.09,6.01,6.12,5.91,185175.48
2025-03-25,6.01,6.11,6.19,5.97,264120.48
2025-03-26,6.09,6.17,6.22,6.08,197111.19
2025-03-27,6.13,6.03,6.14,5.97,143853.26
2025-03-28,6.03,6.03,6.07,5.95,125588.29
2025-03-31,5.97,5.98,6.03,5.84,111551.51
2025-04-01,5.95,6.05,6.09,5.94,105873.68
2025-04-02,6.02,6.06,6.11,6.0,89044.27
2025-04-03,6.0,6.09,6.14,5.96,135174.53
2025-04-07,5.77,5.48,5.77,5.48,198848.0
2025-04-08,5.46,5.52,5.61,5.37,202879.5
2025-04-09,5.45,5.6,5.64,5.19,135720.0
2025-04-10,5.66,5.65,5.77,5.61,131478.53
2025-04-11,5.62,5.68,5.73,5.6,111206.0
2025-04-14,5.74,5.81,5.86,5.71,94074.55
2025-04-15,5.8,5.78,5.84,5.73,69049.03
2025-04-16,5.79,5.71,5.82,5.62,70379.5
2025-04-17,5.71,5.76,5.8,5.68,66417.0
2025-04-18,5.72,5.75,5.78,5.69,41673.01
2025-04-21,5.76,5.82,5.83,5.71,59049.4
2025-04-22,5.77,5.74,5.81,5.62,101483.5
2025-04-23,5.74,5.68,5.78,5.67,78821.47
2025-04-24,5.7,5.71,5.76,5.64,68130.5
2025-04-25,5.71,5.7,5.72,5.67,65190.0
2025-04-28,5.68,5.65,5.7,5.61,65645.0
2025-04-29,5.63,5.65,5.7,5.61,49247.2
2025-04-30,5.64,5.5,5.67,5.48,125718.0
2025-05-06,5.52,5.57,5.6,5.52,110176.28
2025-05-07,5.59,5.63,5.66,5.58,99515.0
2025-05-08,5.59,5.78,5.85,5.58,156049.38
2025-05-09,5.74,5.78,5.8,5.72,102840.5
2025-05-12,5.79,5.86,5.88,5.75,106705.45
2025-05-13,5.91,5.8,5.91,5.78,75900.39
2025-05-14,5.83,5.82,5.83,5.77,61143.04
2025-05-15,5.81,5.75,5.81,5.74,60411.37
2025-05-16,5.76,5.79,5.86,5.73,74945.0
2025-05-19,5.82,5.87,5.87,5.74,94223.37
2025-05-20,5.83,5.84,5.87,5.79,61429.0
2025-05-21,5.81,5.77,5.84,5.76,51527.03
2025-05-22,5.77,5.7,5.8,5.69,61668.03
2025-05-23,5.69,5.68,5.74,5.67,55886.5
2025-05-26,5.67,5.69,5.73,5.65,38232.0
2025-05-27,5.68,5.65,5.69,5.62,45739.0
2025-05-28,5.62,5.72,5.78,5.62,91258.0
2025-05-29,5.76,5.72,5.76,5.67,76524.5
2025-05-30,5.73,5.69,5.74,5.68,44384.53
2025-06-03,5.67,5.68,5.7,5.64,46879.88
2025-06-04,5.68,5.75,5.76,5.68,47327.37
2025-06-05,5.73,5.71,5.75,5.69,55361.12
2025-06-06,5.72,5.67,5.76,5.65,109487.38
2025-06-09,5.67,5.66,5.68,5.62,78993.03
2025-06-10,5.65,5.57,5.68,5.51,122304.36
2025-06-11,5.55,5.64,5.66,5.55,94206.5
2025-06-12,5.64,5.66,5.67,5.6,59955.56
2025-06-13,5.65,5.68,5.69,5.63,92111.38
2025-06-16,5.65,5.66,5.75,5.62,79224.52
2025-06-17,5.68,5.65,5.68,5.62,57174.0
2025-06-18,5.63,5.59,5.66,5.56,52542.5
2025-06-19,5.6,5.5,5.61,5.48,64151.08
2025-06-20,5.48,5.47,5.54,5.45,46200.5
2025-06-23,5.46,5.5,5.51,5.41,55176.58
2025-06-24,5.51,5.61,5.61,5.47,53607.52
2025-06-25,5.65,5.67,5.68,5.62,74744.5
2025-06-26,5.69,5.68,5.7,5.66,72604.99
2025-06-27,5.68,5.75,5.76,5.68,102582.68
2025-06-30,5.75,5.74,5.79,5.71,71712.0
2025-07-01,5.74,5.77,5.78,5.7,72481.56
2025-07-02,5.76,5.8,5.81,5.73,86738.5
2025-07-03,5.81,5.78,5.83,5.73,71007.0
2025-07-04,5.77,5.74,5.77,5.72,58835.0
2025-07-07,5.71,5.76,5.77,5.71,51708.5
2025-07-08,5.76,5.79,5.8,5.76,66769.0
2025-07-09,5.81,5.75,5.82,5.74,73123.0
2025-07-10,5.76,5.78,5.79,5.72,67638.0
2025-07-11,5.77,5.83,5.86,5.76,107781.0
2025-07-14,5.82,5.87,5.93,5.82,103405.35
2025-07-15,5.89,5.84,5.94,5.79,89062.5
2025-07-16,5.83,5.82,5.85,5.79,54957.4
2025-07-17,5.81,5.82,5.84,5.79,53403.15
2025-07-18,5.83,5.91,5.93,5.81,121752.18
2025-07-21,5.92,5.94,5.96,5.9,102154.0
2025-07-22,5.96,5.99,6.0,5.92,103971.06
2025-07-23,5.98,5.97,6.02,5.95,97925.29
2025-07-24,5.97,5.96,5.99,5.93,127774.12
2025-07-25,5.97,5.97,5.99,5.94,78393.62
2025-07-28,5.97,5.92,5.98,5.91,89524.38
2025-07-29,5.93,5.88,5.94,5.83,97699.5
2025-07-30,5.88,5.86,5.91,5.81,92494.11
2025-07-31,5.97,5.82,5.99,5.82,167784.55
2025-08-01,5.8,5.83,5.86,5.79,81851.58
2025-08-04,5.81,5.92,5.96,5.8,132513.25
2025-08-05,5.93,5.95,5.97,5.9,96669.43
2025-08-06,5.96,5.99,6.02,5.93,114462.5
2025-08-07,5.99,6.0,6.01,5.93,105607.38
2025-08-08,6.0,6.05,6.07,5.98,102457.85
