date,open,close,high,low,volume
2025-01-02,36.64,34.23,36.68,33.49,114289.42
2025-01-03,34.18,31.6,34.18,31.48,101755.21
2025-01-06,31.42,30.77,31.86,30.64,73949.35
2025-01-07,30.94,31.7,31.73,30.44,67575.74
2025-01-08,31.34,31.57,31.91,30.15,78559.06
2025-01-09,31.27,31.93,32.4,31.19,69324.03
2025-01-10,32.1,32.56,34.0,31.64,150064.01
2025-01-13,31.34,31.67,32.34,31.18,90713.88
2025-01-14,32.4,33.83,33.97,31.57,121496.35
2025-01-15,33.49,33.26,34.42,33.19,98996.8
2025-01-16,33.38,33.4,34.48,32.94,83444.12
2025-01-17,33.31,33.02,33.55,32.84,57288.59
2025-01-20,33.43,33.27,33.84,33.11,54546.44
2025-01-21,33.8,34.18,34.55,32.94,95765.15
2025-01-22,33.53,32.75,33.75,32.5,79832.37
2025-01-23,33.11,32.64,34.25,32.63,85446.92
2025-01-24,32.58,32.92,33.2,32.27,55714.65
2025-01-27,32.93,31.94,33.26,31.94,44968.9
2025-02-05,32.42,34.03,34.95,31.88,126967.4
2025-02-06,34.49,36.0,36.48,33.8,144885.91
2025-02-07,35.77,36.47,37.58,35.44,149110.82
2025-02-10,36.45,36.7,37.22,36.17,94230.2
2025-02-11,36.47,36.7,38.03,35.34,133052.44
2025-02-12,36.43,38.23,39.09,36.26,165345.2
2025-02-13,39.54,36.72,39.59,36.7,168554.48
2025-02-14,36.38,37.97,38.79,35.79,171066.6
2025-02-17,36.87,37.18,38.36,36.72,142564.12
2025-02-18,37.19,35.34,37.2,35.12,104782.05
2025-02-19,35.48,36.4,36.48,35.4,85612.7
2025-02-20,36.74,37.72,38.09,35.97,148555.37
2025-02-21,37.64,38.9,39.45,37.49,182693.75
2025-02-24,38.97,40.35,42.67,38.6,247199.9
2025-02-25,38.79,41.61,43.02,38.79,253604.67
2025-02-26,40.76,40.73,42.16,39.79,187446.85
2025-02-27,40.58,41.24,41.56,39.75,165221.19
2025-02-28,40.72,39.22,41.41,39.1,123990.74
2025-03-03,39.47,40.05,40.71,38.8,131945.35
2025-03-04,39.07,39.45,40.12,38.85,96586.42
2025-03-05,39.22,38.27,39.78,37.32,126374.04
2025-03-06,38.66,38.89,39.55,38.45,104665.19
2025-03-07,38.54,37.32,38.96,36.94,109417.86
2025-03-10,37.23,38.56,39.55,37.2,107745.55
2025-03-11,37.66,37.76,38.23,37.26,74787.13
2025-03-12,37.96,38.76,39.09,37.32,123427.01
2025-03-13,38.26,37.18,38.32,36.7,87965.64
2025-03-14,36.95,37.86,38.0,36.58,76066.57
2025-03-17,37.93,37.5,38.03,37.38,51697.3
2025-03-18,37.6,37.49,38.06,37.49,54426.2
2025-03-19,37.46,36.41,37.46,36.34,64443.28
2025-03-20,36.14,36.53,37.33,36.14,53879.18
2025-03-21,36.74,35.35,36.74,35.31,57011.8
2025-03-24,35.54,34.32,35.6,33.49,64714.43
2025-03-25,34.38,34.11,34.99,34.08,37674.24
2025-03-26,33.98,34.33,34.92,33.95,37207.41
2025-03-27,34.33,34.53,34.91,33.77,41237.73
2025-03-28,32.26,28.49,32.26,28.44,237378.74
2025-03-31,28.61,28.59,28.72,27.77,95035.34
2025-04-01,28.71,28.44,29.23,28.41,56354.99
2025-04-02,28.48,28.22,28.67,28.19,40885.81
2025-04-03,27.66,27.89,28.58,27.66,41587.11
2025-04-07,25.35,22.78,26.26,22.32,115506.76
2025-04-08,23.05,24.37,24.8,23.05,120118.68
2025-04-09,23.94,25.4,25.73,22.89,104393.5
2025-04-10,26.18,26.18,26.77,26.01,92692.07
2025-04-11,25.98,26.34,26.73,25.97,60562.12
2025-04-14,26.79,26.55,27.02,26.48,52516.4
2025-04-15,26.66,26.5,26.68,26.2,41603.78
2025-04-16,26.27,25.97,26.4,25.44,42247.2
2025-04-17,25.87,25.7,26.26,25.7,31780.3
2025-04-18,25.58,25.83,26.07,25.41,34650.05
2025-04-21,26.04,26.49,26.79,25.7,48753.08
2025-04-22,26.43,25.73,26.43,25.73,43548.3
2025-04-23,26.09,27.03,27.12,25.86,119755.79
2025-04-24,26.63,25.87,26.65,25.69,96068.12
2025-04-25,25.7,26.3,27.46,25.43,106148.08
2025-04-28,25.34,25.15,25.78,25.1,76659.3
2025-04-29,24.74,25.58,25.69,24.67,53777.81
2025-04-30,25.89,26.0,26.35,25.5,55476.33
2025-05-06,26.1,27.16,27.24,26.1,74412.58
2025-05-07,27.68,27.99,29.58,27.62,132435.24
2025-05-08,27.87,28.07,28.56,27.5,96521.0
2025-05-09,28.15,27.42,28.28,27.27,46617.34
2025-05-12,27.6,27.89,28.11,27.54,48818.0
2025-05-13,28.19,27.55,28.33,27.49,43075.6
2025-05-14,27.56,27.77,27.82,27.24,40994.03
2025-05-15,27.92,27.07,27.92,27.01,34206.29
2025-05-16,27.07,26.96,27.55,26.95,34283.6
2025-05-19,26.89,27.46,27.68,26.79,57295.48
2025-05-20,27.47,27.69,27.95,27.08,52717.96
2025-05-21,27.49,27.42,27.66,27.34,33776.4
2025-05-22,27.28,26.99,27.5,26.96,32297.71
2025-05-23,26.96,26.54,27.32,26.49,31630.55
2025-05-26,26.58,26.92,26.98,26.54,28361.13
2025-05-27,26.89,26.43,26.91,26.35,24178.0
2025-05-28,26.58,26.22,26.73,25.98,25226.4
2025-05-29,26.3,28.8,29.44,26.26,172564.75
2025-05-30,28.8,30.5,31.32,28.8,218203.62
2025-06-03,30.31,29.09,30.95,28.96,161401.37
2025-06-04,28.98,28.51,29.25,28.15,98380.0
2025-06-05,28.42,28.44,28.6,28.08,72986.64
