date,open,close,high,low,volume
2025-01-02,16.13,15.7,16.39,15.42,549859.54
2025-01-03,15.73,16.09,16.76,15.6,880240.44
2025-01-06,16.2,15.69,16.32,15.46,686675.02
2025-01-07,15.55,16.53,16.56,15.5,847974.0
2025-01-08,16.4,16.62,16.77,15.72,861571.35
2025-01-09,16.48,17.48,17.55,16.48,1277283.17
2025-01-10,17.19,17.23,18.32,17.05,1343109.45
2025-01-13,16.84,17.61,17.99,16.74,1006079.22
2025-01-14,17.58,18.53,18.66,17.3,1374519.01
2025-01-15,18.24,18.01,18.41,17.9,924398.47
2025-01-16,18.19,17.51,18.35,17.31,1010880.03
2025-01-17,17.49,17.57,17.86,17.39,665939.72
2025-01-20,17.78,18.09,18.37,17.78,906037.62
2025-01-21,18.35,19.09,19.36,18.11,1598585.74
2025-01-22,19.33,18.99,19.83,18.63,1915731.46
2025-01-23,19.4,18.46,19.51,18.46,1349765.11
2025-01-24,18.23,19.37,19.43,18.19,1435018.91
2025-01-27,19.66,18.5,19.66,18.5,940454.14
2025-02-05,18.93,20.07,20.13,18.93,1668901.53
2025-02-06,19.85,21.78,22.44,19.68,2237476.69
2025-02-07,21.78,22.15,22.65,21.58,2535850.27
2025-02-10,22.26,22.08,22.45,21.52,1671273.81
2025-02-11,21.95,22.55,23.01,21.87,1793343.8
2025-02-12,22.19,22.43,22.68,21.57,1412594.73
2025-02-13,22.47,21.55,22.66,21.31,1327767.63
2025-02-14,21.43,21.42,21.91,21.19,968673.05
2025-02-17,21.37,24.05,24.2,21.15,2156235.95
2025-02-18,23.6,23.03,23.84,22.84,1609412.59
2025-02-19,22.87,24.21,24.74,22.87,1907613.73
2025-02-20,24.32,26.33,27.81,23.98,2474414.09
2025-02-21,26.63,27.64,30.81,26.33,3239107.13
2025-02-24,27.82,27.51,28.94,27.24,2203000.25
2025-02-25,26.96,27.14,28.15,26.84,1722868.91
2025-02-26,27.1,27.92,28.7,26.21,2088423.74
2025-02-27,27.4,26.74,27.53,25.95,1687698.37
2025-02-28,26.72,25.07,27.1,24.9,1404280.19
2025-03-03,25.78,25.71,26.58,25.22,1217421.07
2025-03-04,25.7,27.82,28.1,25.7,2091891.23
2025-03-05,27.33,27.78,28.2,27.23,1469664.8
2025-03-06,28.27,29.48,30.9,27.44,2262392.69
2025-03-07,28.98,28.74,30.68,28.47,1673771.12
2025-03-10,28.74,28.0,29.26,27.97,1106741.79
2025-03-11,27.13,27.62,27.98,27.13,935854.43
2025-03-12,27.77,27.03,27.91,27.03,911795.04
2025-03-13,26.85,25.85,26.94,25.54,1183522.78
2025-03-14,25.69,27.31,27.61,25.57,1249828.1
2025-03-17,27.8,28.72,28.78,27.25,1406604.83
2025-03-18,28.44,28.68,28.76,28.13,967308.7
2025-03-19,28.52,28.21,29.05,27.72,976060.15
2025-03-20,27.86,27.93,28.77,27.73,861736.93
2025-03-21,27.77,26.43,27.77,26.43,944754.64
