date,open,close,high,low,volume
2025-01-02,37.82,39.61,41.23,37.09,51378.32
2025-01-03,42.1,36.39,45.71,36.39,67216.99
2025-01-06,36.59,34.78,37.54,33.65,70171.87
2025-01-07,34.47,35.72,35.89,34.1,39568.5
2025-01-08,35.38,35.45,35.99,34.02,29051.0
2025-01-09,35.04,36.37,36.85,34.9,34144.17
2025-01-10,37.11,34.54,37.21,34.54,46400.07
2025-01-13,33.84,33.68,34.52,32.74,27308.07
2025-01-14,33.97,35.72,35.74,33.71,29764.02
2025-01-15,35.68,34.97,35.86,34.7,21084.0
2025-01-16,35.63,34.61,35.89,34.39,20706.0
2025-01-17,34.25,34.45,34.9,34.25,17173.0
2025-01-20,35.06,36.27,36.44,34.65,32434.0
2025-01-21,36.27,36.64,37.22,35.95,29556.0
2025-01-22,36.29,36.29,37.0,35.97,21292.0
2025-01-23,36.86,35.4,37.05,35.4,27263.0
2025-01-24,35.54,35.67,36.3,35.25,21540.35
2025-01-27,35.8,34.31,36.08,34.27,20672.0
2025-02-05,34.65,34.82,35.05,34.18,16220.0
2025-02-06,34.82,37.8,38.17,34.64,43571.77
2025-02-07,37.66,37.56,38.11,36.89,36253.2
2025-02-10,37.49,37.81,37.81,36.9,27037.01
2025-02-11,37.99,37.57,38.52,37.46,28437.58
2025-02-12,37.46,37.97,38.04,37.11,25765.36
2025-02-13,38.18,38.39,39.25,37.86,52455.0
2025-02-14,38.11,37.95,39.02,37.54,42643.97
2025-02-17,37.94,37.68,38.62,37.17,28817.53
2025-02-18,37.82,36.69,38.48,36.49,31574.0
2025-02-19,36.75,38.11,38.34,36.47,31943.43
2025-02-20,42.1,43.31,45.51,40.9,105933.39
2025-02-21,41.97,42.67,43.69,41.97,70997.93
2025-02-24,42.16,42.92,43.53,40.68,55241.0
2025-02-25,41.63,43.64,44.69,41.63,55329.0
2025-02-26,43.66,44.95,46.78,43.28,68312.63
2025-02-27,45.03,50.45,53.52,44.44,82373.8
2025-02-28,48.9,47.71,53.39,47.1,75040.36
2025-03-03,47.82,50.21,51.81,47.1,66770.3
2025-03-04,48.53,46.69,48.56,45.36,51652.35
2025-03-05,46.03,45.19,46.51,44.1,52265.16
2025-03-06,45.41,46.13,46.74,45.29,45635.2
2025-03-07,45.66,45.0,46.38,44.67,37110.36
2025-03-10,44.24,44.66,45.59,44.24,28533.2
2025-03-11,43.92,45.44,45.65,43.92,29547.96
2025-03-12,45.87,44.96,45.89,44.84,29136.42
