date,open,close,high,low,volume
2025-01-02,45.26,43.14,45.61,42.78,78010.66
2025-01-03,43.65,40.78,44.72,40.71,73477.08
2025-01-06,40.78,41.09,41.72,39.3,56413.54
2025-01-07,40.78,41.69,41.72,40.52,44278.74
2025-01-08,41.08,40.35,41.3,38.07,74980.26
2025-01-09,39.97,40.13,40.81,39.84,41198.69
2025-01-10,39.74,38.5,40.23,38.5,40306.92
2025-01-13,37.92,38.39,38.68,37.38,27419.8
2025-01-14,38.51,41.06,41.14,38.32,57284.04
2025-01-15,40.82,39.99,41.26,39.8,40635.98
2025-01-16,40.29,40.14,40.86,39.67,34730.72
2025-01-17,39.75,39.86,40.34,39.51,28849.89
2025-01-20,40.16,40.57,41.17,40.16,38699.0
2025-01-21,40.88,43.85,44.63,40.88,112078.16
2025-01-22,43.44,42.84,43.74,42.3,58371.78
2025-01-23,43.19,42.07,43.8,42.03,41443.59
2025-01-24,41.81,43.04,43.42,41.65,40017.9
2025-01-27,43.77,44.14,45.1,43.35,66347.1
2025-02-05,44.79,44.9,45.32,43.88,45965.46
2025-02-06,44.63,45.89,46.97,44.47,54903.62
2025-02-07,46.07,46.57,47.44,45.98,75339.9
2025-02-10,46.62,46.68,46.78,45.65,42067.41
2025-02-11,46.71,47.41,47.89,46.41,52348.55
2025-02-12,47.19,48.77,49.38,46.64,54508.24
2025-02-13,48.77,46.48,48.77,46.44,46701.08
2025-02-14,46.49,46.48,46.92,45.65,29488.1
2025-02-17,46.36,47.2,48.39,46.24,38822.1
2025-02-18,47.2,45.72,47.47,45.54,31102.21
2025-02-19,45.92,47.1,47.17,45.71,32404.0
2025-02-20,48.05,48.49,50.31,47.95,85211.56
2025-02-21,48.49,53.34,53.34,47.88,104826.51
2025-02-24,53.21,53.9,54.86,51.03,89729.02
2025-02-25,52.19,52.58,54.31,51.34,57812.75
2025-02-26,52.58,51.7,52.82,51.03,47325.16
2025-02-27,51.66,52.27,54.19,50.13,67046.93
2025-02-28,51.36,47.78,51.94,47.67,51320.15
2025-03-03,47.99,44.32,48.71,43.7,108271.92
2025-03-04,43.67,46.08,46.76,43.47,99016.34
2025-03-05,45.82,46.92,47.7,45.72,74668.62
2025-03-06,46.92,46.91,48.39,46.53,83651.44
2025-03-07,46.52,47.84,48.7,46.37,68226.1
2025-03-10,47.82,48.46,48.83,47.25,44057.79
2025-03-11,47.4,47.75,48.51,47.09,34459.37
2025-03-12,47.76,48.03,49.95,47.42,61223.37
2025-03-13,48.03,47.03,48.13,45.73,48243.0
2025-03-14,47.03,48.68,48.87,46.52,52303.85
2025-03-17,48.49,48.34,49.67,47.53,49893.15
2025-03-18,48.26,47.04,48.55,46.52,50729.25
2025-03-19,45.41,46.52,46.75,45.03,50577.98
2025-03-20,46.41,45.41,46.62,45.34,30743.0
2025-03-21,45.1,44.93,45.83,44.06,42895.0
2025-03-24,44.93,47.6,47.7,44.84,96294.71
2025-03-25,47.35,44.44,47.35,44.35,67576.11
2025-03-26,44.31,45.28,46.63,44.3,54432.04
2025-03-27,45.13,44.17,45.69,44.1,47047.0
2025-03-28,44.24,43.74,44.54,43.71,25687.98
2025-03-31,43.67,42.88,43.7,42.26,37144.8
2025-04-01,43.15,43.11,43.54,42.62,21136.69
2025-04-02,43.13,43.22,43.41,42.89,15093.69
2025-04-03,42.41,41.89,43.2,41.48,24333.0
2025-04-07,38.52,37.7,39.01,37.7,17494.0
2025-04-08,36.54,34.03,37.52,33.93,93044.98
2025-04-09,33.76,35.25,35.55,31.94,70899.68
2025-04-10,36.57,37.12,37.93,36.54,64541.0
2025-04-11,37.06,37.51,38.1,36.52,41968.0
2025-04-14,38.89,39.16,39.68,38.41,58308.0
2025-04-15,38.84,38.3,39.36,37.82,32710.15
2025-04-16,38.21,37.46,38.3,37.04,26289.0
