date,open,close,high,low,volume
2025-01-02,51.27,49.95,51.93,49.43,4438.52
2025-01-03,49.96,48.51,50.54,47.96,6555.9
2025-01-06,48.79,47.99,48.92,47.54,6103.0
2025-01-07,48.01,48.54,48.58,47.4,4422.53
2025-01-08,48.55,46.01,48.78,45.87,9937.66
2025-01-09,45.78,46.57,47.8,45.26,7940.64
2025-01-10,46.2,45.3,47.03,45.27,3757.32
2025-01-13,45.3,45.2,45.69,44.6,4920.7
2025-01-14,45.23,46.73,46.81,44.99,5480.71
2025-01-15,47.01,46.29,47.01,46.13,3188.0
2025-01-16,46.29,46.56,47.76,46.29,5071.58
2025-01-17,46.56,51.17,51.45,45.99,11424.22
2025-01-20,50.76,49.43,51.51,49.22,9033.0
2025-01-21,49.73,48.5,49.76,47.7,5897.68
2025-01-22,48.13,47.71,48.48,46.91,5479.4
2025-01-23,47.71,47.94,49.64,47.7,5996.49
2025-01-24,47.94,48.19,48.91,47.55,4696.79
2025-01-27,48.19,48.93,49.61,47.73,6043.0
2025-02-05,49.15,49.61,50.27,48.32,6074.31
2025-02-06,49.61,49.49,49.93,49.1,4780.0
2025-02-07,49.29,49.11,49.85,48.51,7670.8
2025-02-10,48.54,50.28,50.98,48.41,10345.0
2025-02-11,50.28,50.0,51.17,48.59,12205.3
2025-02-12,49.83,52.51,53.15,49.2,18059.0
2025-02-13,52.51,54.59,55.15,51.77,19980.0
2025-02-14,54.59,55.87,57.04,53.56,19564.3
2025-02-17,56.77,54.68,57.44,54.25,20501.15
2025-02-18,54.68,55.74,57.03,54.25,14629.0
2025-02-19,55.67,57.05,58.1,55.28,14863.2
2025-02-20,57.3,59.05,59.88,56.91,12365.04
2025-02-21,59.05,57.64,59.08,56.79,9731.1
2025-02-24,57.64,57.52,58.65,57.32,9870.1
2025-02-25,56.73,55.79,57.6,55.16,13540.01
2025-02-26,56.03,55.55,56.17,55.2,5905.25
2025-02-27,55.54,58.14,58.15,55.06,10964.0
2025-02-28,57.54,56.81,58.77,56.68,10626.4
2025-03-03,56.86,57.59,59.0,56.59,8515.4
2025-03-04,57.96,58.39,58.94,57.09,7935.7
2025-03-05,57.59,58.74,58.8,57.59,7114.7
2025-03-06,58.74,63.17,63.42,58.74,16485.59
2025-03-07,62.41,64.54,65.93,62.18,16667.43
2025-03-10,64.22,63.84,64.93,62.51,9795.93
2025-03-11,63.12,63.03,64.46,61.7,8423.0
2025-03-12,63.04,65.29,66.52,62.76,10667.2
2025-03-13,66.01,63.91,66.01,63.76,6173.88
2025-03-14,63.91,63.27,66.01,63.12,5156.4
2025-03-17,63.27,62.75,64.37,62.55,5231.0
2025-03-18,63.12,63.56,64.1,62.27,4480.52
2025-03-19,63.57,63.16,64.54,62.94,3395.42
2025-03-20,63.19,62.23,63.44,62.07,3955.0
