date,open,close,high,low,volume
2025-01-02,5.05,4.9,5.17,4.84,395050.0
2025-01-03,4.91,4.49,4.98,4.47,501620.39
2025-01-06,4.45,4.47,4.54,4.21,406214.88
2025-01-07,4.54,4.7,4.7,4.48,427367.09
2025-01-08,4.7,4.72,4.76,4.51,384869.03
2025-01-09,4.69,4.72,4.79,4.68,272165.13
2025-01-10,4.78,4.48,4.81,4.47,301607.0
2025-01-13,4.4,4.45,4.53,4.24,243984.0
2025-01-14,4.59,4.92,4.93,4.5,658378.91
2025-01-15,4.97,4.81,5.02,4.74,514536.0
2025-01-16,4.85,5.77,5.77,4.84,1717225.92
2025-01-17,5.7,5.24,5.7,5.22,1389357.15
2025-01-20,5.41,5.45,5.96,5.36,1259696.55
2025-01-21,5.54,5.35,5.65,5.23,845426.71
2025-01-22,5.17,4.9,5.17,4.86,670804.84
2025-01-23,5.05,4.92,5.45,4.9,672051.18
2025-01-24,4.9,4.93,4.94,4.72,541632.76
2025-01-27,4.91,4.74,5.0,4.74,333005.79
2025-02-05,4.45,4.75,4.82,4.45,447094.0
2025-02-06,4.76,4.85,4.85,4.63,462156.01
2025-02-07,4.95,5.05,5.15,4.86,684863.79
2025-02-10,5.01,5.16,5.19,5.0,579637.6
2025-02-11,5.16,5.09,5.16,5.0,442606.8
2025-02-12,5.06,5.19,5.2,5.06,481283.0
2025-02-13,5.18,5.12,5.24,5.1,533837.98
2025-02-14,5.13,5.01,5.14,4.97,479461.0
2025-02-17,5.0,5.29,5.39,4.97,816746.06
2025-02-18,5.33,4.92,5.36,4.9,646206.04
2025-02-19,4.96,5.06,5.07,4.9,346662.4
2025-02-20,5.06,5.06,5.1,4.97,327687.01
2025-02-21,5.03,5.04,5.09,4.87,504262.19
2025-02-24,5.01,5.1,5.22,5.01,554263.36
2025-02-25,5.02,5.08,5.21,4.94,509196.04
2025-02-26,5.13,5.22,5.27,5.1,619748.06
2025-02-27,5.22,5.13,5.29,5.03,527210.03
2025-02-28,5.15,4.83,5.15,4.81,481328.0
2025-03-03,4.84,4.82,4.94,4.7,312375.0
2025-03-04,4.86,4.88,4.89,4.74,255841.97
2025-03-05,4.87,4.79,4.88,4.67,332360.72
2025-03-06,4.83,4.89,4.93,4.79,397070.56
2025-03-07,4.85,4.73,4.89,4.7,438444.0
2025-03-10,4.74,4.66,4.82,4.65,308693.0
2025-03-11,4.62,4.6,4.66,4.53,336912.82
2025-03-12,4.62,4.64,4.7,4.62,291735.0
2025-03-13,4.63,4.49,4.64,4.41,367736.0
2025-03-14,4.48,4.61,4.64,4.44,374104.03
2025-03-17,4.6,4.62,4.69,4.6,298411.79
2025-03-18,4.62,4.58,4.64,4.55,273589.0
2025-03-19,4.58,4.49,4.61,4.47,272473.03
2025-03-20,4.49,4.47,4.55,4.45,217683.13
2025-03-21,4.44,4.37,4.5,4.35,280290.19
2025-03-24,4.34,4.2,4.37,4.08,385683.19
2025-03-25,4.16,4.05,4.18,4.04,311897.28
2025-03-26,4.05,4.14,4.2,4.02,278675.43
2025-03-27,4.2,4.11,4.21,4.06,229118.0
2025-03-28,4.15,3.97,4.15,3.96,308953.0
2025-03-31,3.91,3.88,3.92,3.8,280421.0
2025-04-01,3.93,3.93,4.01,3.9,215495.0
2025-04-02,3.95,3.89,3.97,3.86,165849.0
2025-04-03,3.86,3.88,3.93,3.82,171834.94
2025-04-07,3.56,3.11,3.67,3.1,555215.0
2025-04-08,3.1,3.31,3.45,3.1,602280.0
2025-04-09,3.27,3.47,3.5,3.01,570632.0
2025-04-10,3.54,3.57,3.65,3.54,408418.0
2025-04-11,3.52,3.55,3.64,3.49,278436.0
2025-04-14,3.61,3.87,4.14,3.61,838962.95
2025-04-15,3.87,3.73,3.87,3.68,487826.0
2025-04-16,3.77,3.63,3.77,3.56,342544.96
2025-04-17,3.61,3.58,3.67,3.57,238587.0
2025-04-18,3.56,3.6,3.63,3.53,215337.0
2025-04-21,3.6,3.7,3.71,3.56,266839.0
2025-04-22,3.7,3.7,3.78,3.65,287190.0
2025-04-23,3.7,3.72,3.79,3.68,238315.0
2025-04-24,3.74,3.59,3.74,3.57,248428.0
2025-04-25,3.58,3.57,3.64,3.54,197982.0
2025-04-28,3.57,3.58,3.6,3.48,222913.0
2025-04-30,2.86,2.86,2.86,2.86,20934.0
2025-05-06,2.29,2.29,2.29,2.29,352646.0
2025-05-07,2.38,2.42,2.47,2.26,1373944.2
2025-05-08,2.36,2.47,2.5,2.35,742712.88
2025-05-09,2.51,2.6,2.66,2.47,777917.45
2025-05-12,2.62,2.58,2.63,2.5,563874.58
2025-05-13,2.61,2.45,2.62,2.44,638671.25
2025-05-14,2.42,2.4,2.46,2.35,445293.0
2025-05-15,2.4,2.43,2.48,2.39,358455.03
2025-05-16,2.42,2.4,2.43,2.37,244757.06
2025-05-19,2.45,2.5,2.51,2.43,442266.0
2025-05-20,2.5,2.57,2.6,2.5,484172.63
2025-05-21,2.56,2.66,2.69,2.53,638640.6
2025-05-22,2.66,2.6,2.75,2.58,598611.63
2025-05-23,2.57,2.5,2.63,2.5,386283.63
2025-05-26,2.53,2.54,2.56,2.51,235061.0
2025-05-27,2.56,2.58,2.6,2.54,279257.38
2025-05-28,2.58,2.62,2.64,2.56,376395.98
2025-05-29,2.6,2.63,2.66,2.57,405211.98
2025-05-30,2.62,2.53,2.63,2.53,363608.0
2025-06-03,2.5,2.52,2.55,2.5,188094.0
2025-06-04,2.46,2.5,2.5,2.44,363270.03
2025-06-05,2.48,2.46,2.51,2.42,314856.89
2025-06-06,2.46,2.45,2.48,2.43,205729.69
2025-06-09,2.47,2.5,2.51,2.45,263505.39
2025-06-10,2.48,2.49,2.53,2.45,374550.0
2025-06-11,2.49,2.52,2.53,2.48,301205.75
2025-06-12,2.51,2.47,2.52,2.45,358774.38
2025-06-13,2.46,2.36,2.46,2.34,438618.9
2025-06-16,2.35,2.39,2.41,2.33,200534.03
2025-06-17,2.38,2.37,2.41,2.36,181647.42
2025-06-18,2.35,2.34,2.37,2.32,182131.0
2025-06-19,2.33,2.3,2.38,2.28,254256.0
2025-06-20,2.29,2.21,2.31,2.2,311781.03
2025-06-23,2.2,2.27,2.27,2.15,243655.01
2025-06-24,2.26,2.37,2.38,2.26,286935.01
2025-06-25,2.36,2.36,2.36,2.32,238493.01
2025-06-26,2.35,2.38,2.43,2.35,278241.01
2025-06-27,2.38,2.39,2.45,2.37,234774.66
2025-06-30,2.41,2.44,2.47,2.41,264511.0
2025-07-01,2.44,2.59,2.63,2.44,663421.21
2025-07-02,2.6,2.59,2.63,2.52,487862.21
2025-07-03,2.6,2.66,2.75,2.59,597797.53
2025-07-04,2.64,2.6,2.7,2.59,393622.0
2025-07-07,2.6,2.53,2.61,2.52,338101.06
2025-07-08,2.51,2.53,2.54,2.5,318433.53
2025-07-09,2.52,2.46,2.53,2.45,393777.0
2025-07-10,2.46,2.49,2.51,2.44,250472.0
2025-07-11,2.49,2.51,2.51,2.45,238453.0
2025-07-14,2.5,2.47,2.5,2.44,210563.97
2025-07-15,2.46,2.43,2.48,2.38,253685.0
2025-07-16,2.42,2.56,2.61,2.41,471088.97
2025-07-17,2.54,2.6,2.62,2.53,544557.47
2025-07-18,2.59,2.61,2.69,2.56,565344.06
2025-07-21,2.59,2.61,2.65,2.59,338059.06
2025-07-22,2.61,2.55,2.63,2.54,339808.47
2025-07-23,2.55,2.78,2.95,2.54,1040102.0
2025-07-24,2.73,2.82,2.89,2.69,778183.0
2025-07-25,2.81,3.09,3.22,2.77,1031610.01
2025-07-28,3.06,3.01,3.26,2.97,859841.06
2025-07-29,3.02,3.07,3.16,2.97,626379.03
2025-07-30,3.01,2.92,3.04,2.83,628924.36
2025-07-31,2.9,2.86,2.95,2.84,379178.03
2025-08-01,2.87,2.8,2.91,2.79,313588.0
2025-08-04,2.81,2.88,2.91,2.75,339064.03
2025-08-05,2.86,2.86,2.92,2.85,235953.0
2025-08-06,2.86,2.89,2.93,2.82,286800.03
2025-08-07,2.89,3.04,3.09,2.89,593993.03
2025-08-08,3.0,2.92,3.03,2.92,437005.0
2025-08-11,2.94,2.9,2.95,2.84,282910.03
2025-08-12,2.88,2.86,2.91,2.85,279898.04
2025-08-13,2.85,2.87,2.87,2.82,250622.04
2025-08-14,2.87,2.76,2.87,2.76,313776.66
2025-08-15,2.74,2.82,2.83,2.74,249507.23
2025-08-18,2.81,2.86,2.87,2.8,289140.32
2025-08-19,2.86,2.92,2.99,2.84,342679.0
2025-08-20,2.91,2.91,2.92,2.87,257999.0
2025-08-21,2.92,3.02,3.07,2.91,527664.03
2025-08-22,3.03,2.99,3.09,2.95,411937.3
2025-08-25,2.98,2.98,3.06,2.94,389643.03
2025-08-26,2.96,3.04,3.08,2.93,387900.99
2025-08-27,3.04,2.97,3.13,2.96,486660.99
2025-08-28,2.96,2.9,2.99,2.8,475111.0
2025-08-29,2.88,2.82,2.9,2.81,308229.0
2025-09-01,2.81,2.85,2.87,2.81,189459.0
2025-09-02,2.86,2.79,2.88,2.77,266982.0
2025-09-03,2.79,2.74,2.8,2.74,178582.0
2025-09-04,2.75,2.75,2.8,2.69,240397.0
2025-09-05,2.75,2.8,2.8,2.71,189012.59
2025-09-08,2.79,2.79,2.81,2.77,213225.59
2025-09-09,2.79,2.72,2.83,2.68,320258.0
2025-09-10,2.71,2.74,2.75,2.69,202740.03
2025-09-11,2.73,2.72,2.73,2.68,281335.0
2025-09-12,2.7,2.73,2.79,2.7,272691.0
2025-09-15,2.73,2.67,2.73,2.65,268235.8
2025-09-16,2.67,2.7,2.7,2.66,197005.0
2025-09-17,2.69,2.71,2.74,2.67,186982.0
2025-09-18,2.71,2.73,2.79,2.7,326984.0
2025-09-19,2.73,2.68,2.77,2.67,261648.4
2025-09-22,2.4,2.21,2.47,2.16,971058.11
2025-09-23,2.21,2.26,2.27,2.18,513687.01
2025-09-24,2.23,2.27,2.28,2.22,315943.01
2025-09-25,2.26,2.21,2.28,2.2,301817.06
2025-09-26,2.21,2.22,2.24,2.19,195188.06
2025-09-29,2.23,2.24,2.24,2.18,199103.0
2025-09-30,2.24,2.21,2.26,2.2,186233.0
