date,open,close,high,low,volume
2025-01-02,45.71,44.93,47.38,44.53,34420.33
2025-01-03,44.93,45.93,46.89,44.69,36916.9
2025-01-06,45.53,45.56,46.93,45.02,26600.11
2025-01-07,45.04,45.56,45.77,44.69,20308.33
2025-01-08,45.52,43.64,45.52,43.33,32280.55
2025-01-09,43.59,43.41,44.18,43.07,20182.93
2025-01-10,43.41,43.85,44.44,43.17,23359.2
2025-01-13,43.48,43.04,44.05,42.5,27076.4
2025-01-14,43.04,44.39,45.13,42.21,32264.4
2025-01-15,44.39,44.69,45.41,43.68,29284.91
2025-01-16,44.63,44.78,45.55,43.68,27573.6
2025-01-17,44.53,46.11,46.4,44.1,29164.4
2025-01-20,46.74,46.4,46.79,45.66,23241.69
2025-01-21,46.53,46.94,47.22,45.45,24361.63
2025-01-22,46.82,46.65,48.12,46.32,19522.2
2025-01-23,47.29,47.83,48.1,46.85,31777.79
2025-01-24,47.53,47.2,47.9,46.67,17219.6
2025-01-27,47.03,46.66,48.5,46.66,21392.59
2025-02-05,47.01,45.94,47.08,45.7,14345.0
2025-02-06,45.97,46.05,46.4,45.59,15205.9
2025-02-07,46.11,46.89,47.41,45.57,18671.2
2025-02-10,47.13,47.32,48.12,45.98,21078.78
2025-02-11,47.45,47.38,47.9,46.6,14800.26
2025-02-12,47.38,46.45,47.52,45.69,19784.3
2025-02-13,46.48,48.08,48.31,46.17,33045.22
2025-02-14,47.6,51.56,52.36,47.52,83540.32
2025-02-17,51.39,49.91,51.45,49.36,49248.95
2025-02-18,49.88,51.01,51.68,49.77,38643.18
2025-02-19,50.54,50.51,50.94,49.62,26207.05
2025-02-20,50.51,49.92,50.52,49.48,20335.14
2025-02-21,49.87,51.62,52.33,49.87,36740.56
2025-02-24,51.39,51.1,51.93,50.49,19651.43
2025-02-25,50.58,50.21,50.8,49.79,15811.82
2025-02-26,50.21,50.33,50.8,49.98,13040.63
2025-02-27,50.31,49.76,50.66,49.49,20309.3
2025-02-28,49.66,48.69,50.33,48.07,19456.22
2025-03-03,48.75,49.62,50.35,48.75,19760.1
2025-03-04,49.63,49.35,50.66,49.1,14742.83
2025-03-05,49.47,50.74,51.04,48.49,18713.76
2025-03-06,50.74,50.18,51.11,49.57,16562.26
2025-03-07,49.92,50.34,50.7,49.88,12857.5
2025-03-10,50.55,49.88,50.76,49.34,9919.9
2025-03-11,49.17,49.2,49.97,49.08,13273.2
2025-03-12,49.37,51.1,51.17,48.33,25868.88
2025-03-13,50.91,52.39,52.65,50.77,27036.55
2025-03-14,52.42,51.93,52.89,51.74,23431.2
2025-03-17,51.98,52.0,52.7,51.44,14149.13
2025-03-18,52.13,53.15,54.24,51.71,26274.46
2025-03-19,52.91,52.72,54.53,52.26,16606.76
2025-03-20,52.22,51.67,52.81,51.4,10380.3
2025-03-21,51.44,52.13,53.4,51.44,15531.58
2025-03-24,52.13,54.2,55.2,51.94,30826.53
2025-03-25,54.09,54.35,55.31,53.15,21980.66
2025-03-26,54.36,53.28,54.44,52.81,20064.51
2025-03-27,53.24,55.73,57.19,52.78,54933.3
2025-03-28,55.73,53.91,55.78,53.49,34625.8
2025-03-31,54.75,56.06,56.77,54.38,66723.53
2025-04-01,55.77,55.75,56.42,55.07,40021.94
2025-04-02,55.78,54.37,56.39,54.27,50195.29
2025-04-03,53.5,52.73,53.89,52.23,36022.0
2025-04-07,51.93,53.01,54.97,50.86,74086.35
2025-04-08,53.56,54.61,57.48,53.28,74151.9
2025-04-09,54.87,55.47,56.57,52.6,73194.22
2025-04-10,54.94,59.43,61.04,54.5,80923.92
2025-04-11,59.37,63.29,64.95,58.25,97826.92
2025-04-14,65.65,64.48,66.8,62.3,94890.74
2025-04-15,64.17,61.89,64.48,61.1,74885.81
2025-04-16,61.73,61.45,63.66,60.63,70924.26
2025-04-17,60.85,59.21,65.65,59.06,131981.1
2025-04-18,59.69,60.15,61.44,58.79,83339.76
2025-04-21,58.79,62.06,62.09,58.79,64868.64
2025-04-22,61.24,62.25,63.66,60.95,69893.73
2025-04-23,61.78,60.31,62.25,59.23,61890.69
2025-04-24,60.01,59.65,61.14,58.99,42373.64
2025-04-25,60.17,59.94,60.17,58.07,47625.98
2025-04-28,59.82,59.0,60.6,58.77,35083.33
2025-04-29,58.97,59.39,60.13,57.91,36159.9
