date,open,close,high,low,volume
2025-01-02,35.81,34.09,35.81,33.76,15543.1
2025-01-03,34.27,32.86,34.49,32.86,10659.0
2025-01-06,32.8,33.26,33.45,32.61,8329.03
2025-01-07,33.3,33.74,33.75,33.17,6513.91
2025-01-08,33.74,33.7,34.0,32.47,9129.63
2025-01-09,33.55,34.24,34.76,33.36,10895.69
2025-01-10,33.95,33.89,35.0,33.83,11456.46
2025-01-13,33.26,34.02,34.21,33.06,7984.69
2025-01-14,33.95,35.27,35.32,33.9,11938.63
2025-01-15,35.15,35.5,35.75,34.95,9899.0
2025-01-16,35.48,34.99,35.96,34.72,9418.57
2025-01-17,34.85,38.21,38.95,34.76,67073.74
2025-01-20,38.61,38.28,38.73,37.49,33095.55
2025-01-21,38.35,37.72,38.35,36.69,45341.0
2025-01-22,37.41,38.18,38.38,37.3,30732.58
2025-01-23,38.58,38.06,38.87,37.96,26848.8
2025-01-24,37.86,38.2,38.49,37.83,18659.93
2025-01-27,38.18,37.67,38.45,37.67,14080.0
2025-02-05,37.95,38.11,38.54,37.72,16241.0
2025-02-06,38.01,38.95,38.97,37.88,27656.0
2025-02-07,38.79,38.94,39.31,38.41,29992.0
2025-02-10,38.9,38.72,38.94,38.32,15290.38
2025-02-11,38.51,39.96,40.08,38.36,28033.0
2025-02-12,39.56,39.6,39.71,38.97,27312.93
2025-02-13,39.61,38.4,39.73,38.38,21452.35
2025-02-14,38.4,38.28,38.7,38.11,14104.0
2025-02-17,38.33,38.5,38.7,38.15,10945.0
2025-02-18,38.5,37.64,38.65,37.51,12975.0
2025-02-19,37.77,38.85,38.85,37.61,16352.46
2025-02-20,38.78,39.73,39.84,38.6,26802.45
2025-02-21,39.59,39.72,39.87,39.17,23147.0
2025-02-24,39.89,40.93,42.32,39.09,46988.42
2025-02-25,40.43,41.14,41.96,40.1,37899.43
2025-02-26,41.06,42.11,42.43,40.68,38180.08
2025-02-27,42.05,41.42,42.25,40.47,29210.28
2025-02-28,40.9,39.5,41.29,39.35,19998.04
2025-03-03,39.5,39.24,40.26,38.97,15934.0
2025-03-04,39.09,39.81,40.05,38.8,10712.0
2025-03-05,39.89,39.81,40.16,39.24,10372.0
2025-03-06,39.81,40.27,40.45,39.78,15725.07
2025-03-07,40.38,41.93,43.65,39.53,51476.06
2025-03-10,41.77,42.87,43.41,41.56,44382.35
2025-03-11,41.98,42.76,43.51,41.79,28609.92
2025-03-12,43.15,42.24,43.21,42.06,20331.93
2025-03-13,42.05,41.51,42.34,41.25,16560.0
2025-03-14,41.78,41.96,42.12,41.17,16126.0
2025-03-17,41.92,41.95,42.52,41.29,13520.0
2025-03-18,41.95,44.03,44.42,41.82,48707.73
2025-03-19,43.44,42.51,43.65,42.08,33158.09
2025-03-20,42.36,41.7,42.56,41.46,21447.18
2025-03-21,41.58,40.77,42.35,40.76,22297.0
2025-03-24,40.78,39.96,41.07,39.16,16513.0
2025-03-25,39.97,39.82,40.46,39.24,9672.38
2025-03-26,39.89,40.07,41.06,39.81,11991.22
2025-03-27,40.27,40.29,41.24,39.37,15000.87
2025-03-28,40.34,40.05,40.81,39.7,10263.0
2025-03-31,39.79,39.69,39.97,39.09,9282.0
2025-04-01,39.84,39.31,40.16,39.26,10252.0
2025-04-02,39.28,39.51,40.22,39.21,9093.0
2025-04-03,39.54,38.65,39.62,38.21,12270.0
2025-04-07,35.88,32.26,37.07,31.3,24446.46
2025-04-08,32.67,33.02,34.33,32.33,20022.41
2025-04-09,32.43,33.8,34.01,31.43,16259.92
2025-04-10,34.95,34.76,35.53,34.54,14690.0
2025-04-11,34.61,35.38,35.8,34.34,12424.0
2025-04-14,35.99,36.09,36.38,35.71,11217.0
2025-04-15,36.62,36.12,36.62,35.54,7694.0
2025-04-16,35.8,35.44,36.59,34.99,10530.05
2025-04-17,35.34,36.22,36.52,35.17,10399.0
2025-04-18,35.93,37.67,37.81,35.75,14628.68
2025-04-21,37.81,36.78,37.81,36.13,28954.0
2025-04-22,36.42,36.27,36.61,36.13,17751.3
2025-04-23,36.38,36.75,37.09,36.37,15382.0
2025-04-24,36.63,36.52,37.19,36.28,9467.38
2025-04-25,36.54,36.72,37.03,36.54,9614.68
2025-04-28,36.68,36.21,36.86,36.0,8981.0
2025-04-29,36.21,37.06,37.15,36.15,12066.0
2025-04-30,37.12,37.39,37.6,36.86,9065.0
2025-05-06,37.79,37.95,37.99,37.44,10640.72
2025-05-07,38.11,37.93,38.48,37.67,11909.0
2025-05-08,37.78,38.23,38.35,37.67,7895.45
2025-05-09,38.22,37.75,38.34,37.61,6436.0
2025-05-12,37.89,38.94,39.98,37.89,24001.02
2025-05-13,38.94,38.41,39.07,38.27,15084.0
2025-05-14,38.54,38.39,38.66,38.12,7567.0
2025-05-15,38.43,38.34,38.44,38.02,5597.45
2025-05-16,38.34,39.3,39.31,38.29,14755.5
2025-05-19,39.19,38.87,39.71,38.86,16032.04
2025-05-20,38.61,38.53,39.15,38.23,14709.0
2025-05-21,38.5,38.32,38.67,38.01,8020.02
2025-05-22,37.65,36.73,37.9,36.6,21428.22
2025-05-23,36.69,36.33,37.1,36.33,10978.64
2025-05-26,36.46,36.67,36.87,36.33,6103.6
2025-05-27,36.63,36.33,36.74,36.27,6740.93
2025-05-28,36.5,36.34,36.61,36.02,6259.07
2025-05-29,36.24,36.86,37.1,36.22,7313.46
2025-05-30,36.86,36.54,36.95,36.4,8256.1
2025-06-03,35.99,35.18,35.99,34.83,24520.72
2025-06-04,35.23,35.59,35.77,35.21,10050.78
2025-06-05,35.67,36.28,36.43,35.59,11728.51
2025-06-06,36.34,36.41,36.66,36.21,9175.79
2025-06-09,36.5,36.69,36.93,36.28,8998.49
2025-06-10,36.76,36.36,36.95,36.06,11408.85
2025-06-11,36.52,36.51,37.6,36.35,13464.28
2025-06-12,36.83,36.52,37.09,36.21,9210.55
2025-06-13,36.4,35.85,36.9,35.85,9545.69
2025-06-16,35.69,36.07,36.35,35.69,8914.13
2025-06-17,36.1,36.07,36.35,35.91,7550.4
2025-06-18,35.95,41.11,42.44,35.8,85724.96
2025-06-19,40.92,41.63,42.5,40.53,81977.69
2025-06-20,41.46,42.03,43.44,41.34,66915.83
2025-06-23,41.65,42.19,42.38,40.6,45472.71
2025-06-24,41.9,42.52,42.71,41.65,47126.18
2025-06-25,42.58,42.41,43.02,41.76,41442.08
