date,open,close,high,low,volume
2025-01-02,22.37,21.76,22.53,21.59,14191.41
2025-01-03,21.76,21.05,22.05,21.0,14943.83
2025-01-06,21.18,20.98,21.5,20.61,13277.43
2025-01-07,21.02,21.2,21.24,20.74,10495.76
2025-01-08,21.24,21.31,21.38,20.64,9576.27
2025-01-09,21.32,21.54,21.67,21.2,12347.3
2025-01-10,21.49,21.55,22.17,21.46,16516.0
2025-01-13,21.3,21.52,21.85,21.01,12733.22
2025-01-14,21.52,22.86,22.86,21.52,27495.69
2025-01-15,23.08,23.05,23.31,22.7,19793.28
2025-01-16,22.94,22.77,23.23,22.53,15598.14
2025-01-17,22.8,23.01,23.15,22.57,11600.59
2025-01-20,23.09,23.1,23.52,23.01,12567.5
2025-01-21,23.33,23.6,23.73,22.93,19225.72
2025-01-22,23.69,23.3,23.69,23.16,12547.0
2025-01-23,23.32,23.46,24.23,23.27,25227.97
2025-01-24,23.17,24.07,24.12,23.17,22566.5
2025-01-27,24.07,23.64,24.3,23.61,15792.0
2025-02-05,23.64,23.35,23.79,22.98,14057.66
2025-02-06,23.27,24.36,24.49,23.27,30465.2
2025-02-07,24.53,25.51,26.44,24.28,66629.38
2025-02-10,25.37,25.09,25.75,24.77,38033.68
2025-02-11,25.19,25.23,25.53,24.92,26631.6
2025-02-12,24.92,27.06,27.43,24.54,89246.19
2025-02-13,27.04,26.37,27.25,26.23,56492.78
2025-02-14,26.23,26.05,26.95,25.68,54882.63
2025-02-17,25.73,26.54,26.68,25.42,45608.57
2025-02-18,26.27,27.39,27.67,25.85,87046.65
2025-02-19,27.18,28.1,28.43,26.8,70900.13
2025-02-20,28.18,29.88,30.22,28.17,80615.52
2025-02-21,29.61,30.91,31.71,29.06,68760.9
2025-02-24,31.04,29.82,31.04,28.95,53897.99
2025-02-25,28.75,32.8,32.8,28.45,61814.91
2025-02-26,33.36,32.6,34.88,32.07,93746.83
2025-02-27,32.59,33.69,33.73,32.07,83141.63
2025-02-28,33.44,30.4,33.44,30.33,67688.03
2025-03-03,30.8,30.97,31.85,29.81,58542.85
2025-03-04,30.42,31.12,31.89,30.42,44884.12
2025-03-05,31.31,31.06,31.61,30.81,39972.45
2025-03-06,31.25,31.55,32.18,31.0,51631.78
2025-03-07,31.55,31.68,32.16,31.21,35384.44
2025-03-10,31.69,31.82,31.92,30.81,33927.0
2025-03-11,31.0,30.67,31.55,30.33,30710.49
2025-03-12,30.68,30.85,31.39,30.16,48201.78
2025-03-13,30.64,28.61,30.85,28.41,47185.94
2025-03-14,28.22,29.25,29.52,28.22,39295.3
2025-03-17,29.39,29.9,29.98,28.46,25211.99
2025-03-18,30.02,31.78,32.26,29.48,56681.41
2025-03-19,31.46,30.68,31.69,30.33,41613.45
2025-03-20,30.68,31.17,31.96,29.91,48453.16
2025-03-21,32.08,30.22,33.33,30.1,92157.08
2025-03-24,30.22,28.69,30.81,27.96,72976.68
2025-03-25,28.69,28.43,29.37,28.26,30784.0
2025-03-26,28.25,29.09,29.78,28.07,30150.51
2025-03-27,28.91,28.59,29.17,28.29,14148.0
2025-03-28,28.48,28.72,29.12,28.45,15260.0
2025-03-31,28.34,28.45,28.71,27.68,17484.86
2025-04-01,28.71,27.86,28.71,27.86,14256.0
