date,open,close,high,low,volume
2025-01-02,5.0,4.92,5.05,4.86,629488.23
2025-01-03,4.92,4.95,5.02,4.91,662708.55
2025-01-06,4.94,4.96,4.99,4.89,503932.35
2025-01-07,4.95,4.86,5.01,4.83,515374.08
2025-01-08,4.86,4.97,4.99,4.82,625208.25
2025-01-09,4.95,4.86,4.96,4.84,512802.63
2025-01-10,4.86,4.77,4.87,4.77,472177.66
2025-01-13,4.74,4.77,4.78,4.65,418278.46
2025-01-14,4.76,4.84,4.85,4.75,428183.49
2025-01-15,4.83,4.97,4.98,4.81,735913.98
2025-01-16,4.98,5.03,5.05,4.95,475640.13
2025-01-17,5.03,5.02,5.06,4.98,321927.48
2025-01-20,5.03,4.94,5.07,4.92,396144.15
2025-01-21,4.96,4.94,4.98,4.87,339804.3
2025-01-22,4.92,4.93,4.95,4.86,330582.35
2025-01-23,4.94,5.03,5.06,4.94,532052.64
2025-01-24,4.98,5.04,5.08,4.92,561953.87
2025-01-27,5.04,5.05,5.09,5.01,383573.39
2025-02-05,5.07,4.94,5.07,4.91,407355.46
2025-02-06,4.96,4.92,5.0,4.91,402354.6
2025-02-07,4.93,4.92,4.97,4.9,552525.93
2025-02-10,4.92,4.93,4.95,4.89,412922.54
2025-02-11,4.93,4.93,4.98,4.91,364050.6
2025-02-12,4.93,4.95,4.95,4.88,343967.85
2025-02-13,4.94,4.93,4.98,4.9,399473.33
2025-02-14,4.93,4.91,4.95,4.88,300992.43
2025-02-17,4.91,4.88,4.92,4.86,406434.19
2025-02-18,4.88,4.85,4.91,4.84,346247.55
2025-02-19,4.85,4.82,4.86,4.8,406608.38
2025-02-20,4.82,4.8,4.83,4.79,243228.21
2025-02-21,4.81,4.78,4.82,4.75,548739.25
2025-02-24,4.78,4.79,4.81,4.77,407623.22
2025-02-25,4.78,4.7,4.79,4.69,455034.39
2025-02-26,4.72,4.79,4.79,4.7,421402.25
2025-02-27,4.79,4.77,4.83,4.75,342967.53
2025-02-28,4.77,4.72,4.79,4.71,317533.09
2025-03-03,4.72,4.7,4.74,4.69,313848.95
2025-03-04,4.69,4.7,4.71,4.67,297175.58
2025-03-05,4.7,4.72,4.73,4.64,342503.47
2025-03-06,4.73,4.75,4.77,4.7,423242.21
2025-03-07,4.74,4.67,4.75,4.66,385018.43
2025-03-10,4.67,4.66,4.69,4.62,276454.58
2025-03-11,4.64,4.74,4.75,4.62,421204.82
2025-03-12,4.73,4.74,4.78,4.72,346555.7
2025-03-13,4.74,4.72,4.75,4.7,306426.7
2025-03-14,4.73,4.78,4.8,4.72,489786.04
2025-03-17,4.78,4.77,4.79,4.75,405518.56
2025-03-18,4.78,4.79,4.79,4.75,315700.04
2025-03-19,4.79,4.83,4.83,4.78,387197.76
2025-03-20,4.83,4.81,4.84,4.8,241736.12
2025-03-21,4.8,4.89,4.91,4.8,654648.5
2025-03-24,4.88,4.97,5.01,4.88,713262.76
2025-03-25,4.95,5.03,5.05,4.95,652599.05
2025-03-26,5.01,5.0,5.03,4.96,420877.28
2025-03-27,5.0,5.02,5.04,4.99,345990.64
2025-03-28,5.02,5.05,5.07,5.0,410034.79
2025-03-31,5.03,5.03,5.09,5.01,432793.28
2025-04-01,5.03,5.05,5.06,4.98,557997.79
2025-04-02,5.05,5.13,5.15,5.03,479294.69
2025-04-03,5.1,5.1,5.14,5.05,293997.21
2025-04-07,4.96,4.83,5.02,4.75,839977.55
2025-04-08,4.83,4.83,4.9,4.8,576084.97
2025-04-09,4.82,4.85,4.87,4.73,504357.16
2025-04-10,4.86,4.85,4.89,4.83,360265.64
2025-04-11,4.85,4.81,4.86,4.8,269820.56
2025-04-14,4.83,4.89,4.9,4.82,320909.48
