date,open,close,high,low,volume
2025-01-02,15.5,15.07,15.77,14.92,50387.71
2025-01-03,15.24,14.58,15.24,14.56,48984.79
2025-01-06,14.55,14.66,14.88,14.35,35373.0
2025-01-07,14.68,14.83,14.86,14.55,32483.43
2025-01-08,14.68,14.64,14.74,14.18,45686.87
2025-01-09,14.58,14.7,14.88,14.57,32375.0
2025-01-10,14.7,14.22,14.89,14.18,37371.0
2025-01-13,14.09,14.4,14.53,13.97,32075.0
2025-01-14,14.45,15.01,15.02,14.38,54595.07
2025-01-15,15.03,14.86,15.09,14.79,35859.0
2025-01-16,14.99,14.91,15.26,14.79,39797.92
2025-01-17,14.83,14.89,15.06,14.8,31235.0
2025-01-20,15.04,15.07,15.23,14.97,35879.3
2025-01-21,15.19,14.98,15.21,14.79,32971.94
2025-01-22,14.75,14.54,14.81,14.41,49395.0
2025-01-23,14.67,14.61,14.99,14.6,42721.0
2025-01-24,14.6,14.87,14.9,14.57,35609.0
2025-01-27,14.93,14.67,15.04,14.64,28851.25
2025-02-05,14.82,14.85,14.98,14.69,35647.43
2025-02-06,14.77,15.37,15.38,14.72,60845.26
2025-02-07,15.34,15.46,15.63,15.24,62922.17
2025-02-10,15.43,15.48,15.62,15.15,63319.11
2025-02-11,15.48,15.29,15.51,15.17,42211.42
2025-02-12,15.25,15.54,15.61,15.19,50162.0
2025-02-13,16.52,18.64,18.64,16.47,357302.82
2025-02-14,19.3,19.64,21.04,18.8,789913.57
2025-02-17,18.65,19.04,19.9,18.41,509899.41
2025-02-18,18.8,19.84,20.92,18.61,611474.34
2025-02-19,19.3,20.35,20.67,18.68,472824.63
2025-02-20,19.81,20.01,21.11,19.59,437041.12
2025-02-21,19.88,21.3,22.71,19.88,574592.22
2025-02-24,20.86,21.21,21.95,20.46,413957.99
2025-02-25,20.87,20.37,20.93,20.11,335183.33
2025-02-26,20.44,20.63,21.46,20.29,381169.0
2025-02-27,20.57,21.87,23.07,20.57,530343.24
2025-02-28,21.19,21.21,22.89,20.8,433223.71
2025-03-03,21.64,23.51,24.64,21.44,620134.0
2025-03-04,22.46,22.01,22.51,21.19,480303.54
2025-03-05,21.55,20.88,21.6,20.45,348350.23
2025-03-06,20.79,21.21,21.46,20.78,318276.93
2025-03-07,20.78,20.63,21.37,20.34,251996.44
2025-03-10,20.63,20.88,21.08,20.43,177826.55
2025-03-11,20.54,20.88,20.95,20.15,178067.89
2025-03-12,21.02,20.54,21.16,20.52,173386.39
2025-03-13,20.36,19.9,20.61,19.59,250478.56
2025-03-14,19.79,20.13,20.22,19.56,142196.75
2025-03-17,20.17,20.3,20.57,19.89,136844.47
2025-03-18,20.24,20.35,20.99,20.17,174404.27
2025-03-19,20.14,19.97,20.25,19.86,124292.86
2025-03-20,19.94,19.63,19.94,19.63,105518.55
2025-03-21,19.54,18.91,19.65,18.8,142372.0
2025-03-24,18.92,18.59,19.08,18.1,105626.77
2025-03-25,18.45,18.5,18.81,18.21,83682.0
