date,open,close,high,low,volume
2025-01-02,15.04,14.62,15.16,14.41,69697.42
2025-01-03,14.64,13.92,14.64,13.82,116281.26
2025-01-06,13.88,13.82,14.13,13.44,55610.0
2025-01-07,13.96,14.01,14.1,13.72,51988.0
2025-01-08,13.92,14.03,14.2,13.55,55838.88
2025-01-09,14.06,14.07,14.22,13.96,35712.0
2025-01-10,14.06,13.72,14.45,13.7,46889.55
2025-01-13,13.59,13.99,14.1,13.43,45169.0
2025-01-14,14.11,15.2,15.51,14.0,101100.55
2025-01-15,15.2,15.17,15.74,14.92,107439.0
2025-01-16,15.38,16.64,16.85,15.22,289131.84
2025-01-17,16.99,16.65,17.13,16.02,238800.01
2025-01-20,16.65,16.84,17.01,16.23,168249.0
2025-01-21,16.77,17.05,17.1,16.62,119189.0
2025-01-22,16.86,17.21,17.31,16.85,113895.82
2025-01-23,17.57,16.99,17.91,16.89,175381.17
2025-01-24,16.99,16.92,17.18,16.78,93014.01
2025-01-27,16.95,17.05,17.36,16.83,102426.0
2025-02-05,17.06,16.83,17.32,16.71,72075.2
2025-02-06,16.78,16.9,17.13,16.68,88288.05
2025-02-07,16.88,16.97,17.23,16.67,111246.01
2025-02-10,16.97,17.43,17.46,16.9,133898.0
2025-02-11,17.42,16.88,17.46,16.84,100470.0
2025-02-12,16.84,17.39,17.46,16.68,123985.02
2025-02-13,17.3,16.94,17.66,16.89,72839.17
2025-02-14,16.87,17.61,18.12,16.81,193151.41
2025-02-17,17.62,18.74,18.77,17.45,234494.75
2025-02-18,18.57,17.83,18.63,17.75,142866.05
2025-02-19,17.79,18.06,18.35,17.79,98874.1
2025-02-20,18.16,17.93,18.22,17.66,95647.96
2025-02-21,17.89,17.45,17.95,17.32,164235.81
2025-02-24,17.48,18.87,19.01,17.48,369843.32
2025-02-25,18.64,18.52,18.91,18.27,149723.17
2025-02-26,18.58,18.41,18.78,18.22,132062.0
2025-02-27,18.51,18.32,18.59,18.07,109579.97
2025-02-28,18.29,17.44,18.36,17.35,129899.43
2025-03-03,17.48,17.01,17.74,16.79,129602.0
2025-03-04,17.0,17.23,17.43,16.76,101906.0
2025-03-05,17.23,17.33,17.65,16.88,92248.0
2025-03-06,17.42,17.53,17.8,17.28,108323.0
2025-03-07,17.52,17.6,18.16,17.3,117828.0
2025-03-10,17.38,17.37,17.52,17.05,74926.48
2025-03-11,17.18,17.53,17.62,17.06,77757.85
2025-03-12,17.61,17.95,18.28,17.57,129279.67
2025-03-13,17.95,17.18,18.06,17.03,96888.0
2025-03-14,17.28,17.4,17.4,16.94,74826.95
2025-03-17,17.43,17.37,17.43,17.05,57773.01
2025-03-18,17.45,17.44,17.58,17.16,65174.0
2025-03-19,17.3,16.81,17.4,16.72,117860.0
2025-03-20,16.88,16.72,16.94,16.67,51326.01
2025-03-21,16.68,16.71,16.98,16.47,83408.0
2025-03-24,16.6,16.38,16.97,16.05,81465.65
2025-03-25,16.37,16.27,16.63,16.11,51394.0
2025-03-26,16.21,16.43,16.54,16.17,43627.0
2025-03-27,16.43,16.64,16.86,16.28,54014.35
2025-03-28,16.78,16.69,17.27,16.52,106606.0
2025-03-31,16.59,16.34,16.78,16.13,75003.38
2025-04-01,16.44,16.62,16.93,16.39,78821.0
2025-04-02,16.6,16.71,16.87,16.53,46119.0
2025-04-03,16.68,17.07,17.28,16.46,128724.11
2025-04-07,17.57,17.46,18.47,16.34,472136.66
2025-04-08,17.87,18.49,18.63,17.29,505056.58
2025-04-09,19.03,21.75,22.19,18.64,742455.39
2025-04-10,20.44,22.47,23.36,20.0,705643.59
2025-04-11,21.92,23.68,26.45,21.92,869058.85
2025-04-14,24.37,23.55,25.49,22.95,717296.82
2025-04-15,23.31,22.76,23.6,22.07,568940.24
2025-04-16,22.67,22.63,23.69,22.02,485956.56
2025-04-17,22.33,22.83,24.19,22.28,574259.93
2025-04-18,23.1,22.12,23.3,21.94,459995.22
2025-04-21,21.75,22.9,23.3,21.46,408687.37
2025-04-22,22.94,23.27,23.9,22.89,463568.22
2025-04-23,22.9,23.1,23.81,22.25,449737.95
2025-04-24,23.03,22.69,23.97,22.46,353604.65
2025-04-25,22.35,21.47,22.67,20.98,527968.93
2025-04-28,21.41,21.64,22.52,21.41,294328.66
2025-04-29,21.41,21.3,22.06,21.23,275573.02
2025-04-30,21.42,20.54,21.64,20.53,312737.78
2025-05-06,20.44,20.94,20.96,20.41,216260.27
2025-05-07,21.23,20.85,21.46,20.52,209964.99
2025-05-08,20.72,20.68,21.03,20.45,157299.45
2025-05-09,20.63,20.35,20.98,20.2,161161.41
2025-05-12,20.03,20.44,20.88,19.62,205307.16
2025-05-13,20.24,20.35,20.42,19.78,204845.89
2025-05-14,20.19,20.49,20.92,20.19,203561.96
2025-05-15,20.47,19.71,20.53,19.57,181334.56
2025-05-16,19.65,19.93,20.29,19.6,108395.72
2025-05-19,19.96,19.99,20.14,19.76,90437.0
2025-05-20,19.82,20.32,20.54,19.73,158081.16
2025-05-21,20.31,20.02,20.32,19.95,79125.89
2025-05-22,19.97,19.41,20.07,19.41,122083.8
2025-05-23,19.58,19.72,20.32,19.27,165410.0
2025-05-26,19.6,20.47,20.48,19.6,181928.24
2025-05-27,20.36,20.4,20.7,20.31,122047.1
2025-05-28,20.35,20.62,20.99,20.03,170554.77
2025-05-29,20.5,20.66,21.17,20.3,183560.16
