date,open,close,high,low,volume
2025-01-02,18.85,18.52,19.3,18.26,116327.12
2025-01-03,18.56,18.35,19.09,17.98,149261.03
2025-01-06,18.11,18.58,18.96,17.59,134931.32
2025-01-07,18.46,18.79,18.92,18.21,109931.28
2025-01-08,18.62,18.7,18.85,17.73,146219.47
2025-01-09,18.47,19.75,20.04,18.47,252949.8
2025-01-10,19.8,19.57,20.23,19.47,218586.22
2025-01-13,19.18,19.23,19.47,18.76,140300.31
2025-01-14,19.26,20.74,20.82,19.0,235950.3
2025-01-15,20.48,20.45,20.84,20.05,160412.95
2025-01-16,20.87,19.69,21.06,19.25,319128.2
2025-01-17,19.23,19.07,19.23,18.6,253695.88
2025-01-20,19.27,20.04,20.04,19.08,272121.55
2025-01-21,19.87,20.4,20.53,19.71,256918.19
2025-01-22,20.29,19.99,20.31,19.57,174672.64
2025-01-23,20.29,20.61,21.04,20.0,266135.7
2025-01-24,20.27,21.13,21.13,20.0,239485.07
2025-01-27,21.36,20.08,21.36,20.08,166981.71
2025-02-05,20.24,20.57,20.6,19.63,177776.67
2025-02-06,20.27,24.69,24.69,20.15,372880.37
2025-02-07,28.81,28.72,29.62,27.2,1221625.98
2025-02-10,28.1,30.88,31.1,27.12,1200725.56
2025-02-11,29.91,29.16,30.05,28.31,972955.58
2025-02-12,27.81,28.75,29.34,27.52,709429.85
2025-02-13,28.36,26.8,28.93,26.53,611436.1
2025-02-14,26.03,27.5,28.63,26.03,627561.08
2025-02-17,27.27,27.7,28.57,27.21,483482.34
2025-02-18,27.38,28.35,29.16,27.22,592035.5
2025-02-19,28.23,29.5,30.14,27.65,686062.25
2025-02-20,31.12,29.11,33.08,29.01,932049.51
2025-02-21,29.07,29.61,30.28,28.11,729783.05
2025-02-24,28.45,27.64,28.46,26.94,575574.74
2025-02-25,26.95,27.59,28.4,26.93,376626.67
2025-02-26,27.38,27.6,27.96,27.18,328586.74
2025-02-27,27.73,27.42,27.78,26.59,310279.12
2025-02-28,27.08,25.33,27.32,25.18,328498.49
2025-03-03,25.67,25.63,26.35,25.09,224021.0
2025-03-04,25.03,26.02,26.13,25.03,166567.2
2025-03-05,25.93,26.08,26.18,25.46,177482.78
2025-03-06,26.47,26.97,27.19,26.17,336335.19
2025-03-07,26.66,26.62,26.95,26.32,209873.91
2025-03-10,26.32,26.22,26.66,25.98,159767.93
2025-03-11,25.83,25.93,26.4,25.68,148346.8
2025-03-12,27.19,27.0,27.6,26.62,411500.71
2025-03-13,26.55,25.49,26.78,25.18,302467.37
2025-03-14,25.09,25.75,25.83,24.71,203641.89
2025-03-17,25.51,25.57,25.74,25.03,155646.0
2025-03-18,25.74,26.0,26.5,25.72,207701.41
2025-03-19,25.63,25.88,26.64,25.59,187956.0
2025-03-20,25.78,26.19,26.77,25.74,275232.35
2025-03-21,26.18,25.35,26.62,25.19,194468.33
2025-03-24,25.23,24.6,25.85,23.81,257385.9
2025-03-25,24.64,23.64,24.68,23.54,152814.46
2025-03-26,23.66,23.77,24.2,23.54,106110.95
2025-03-27,23.59,23.74,24.14,23.32,107604.86
2025-03-28,23.58,23.59,23.9,23.45,74992.7
2025-03-31,23.54,23.84,23.98,22.9,118824.5
2025-04-01,24.14,23.95,24.62,23.86,156638.5
2025-04-02,24.54,24.16,24.89,23.95,157054.59
2025-04-03,23.45,23.21,24.0,23.0,135256.6
2025-04-07,20.86,18.71,21.45,18.57,264783.73
2025-04-08,18.94,18.91,19.94,18.3,196540.1
2025-04-09,18.38,19.62,19.86,17.13,224155.89
2025-04-10,20.36,20.19,20.9,20.16,189331.63
2025-04-11,19.89,20.51,20.81,19.88,148500.94
2025-04-14,21.18,20.93,21.36,20.77,134214.38
2025-04-15,20.91,20.76,21.1,20.52,92122.38
2025-04-16,20.52,20.35,20.75,19.88,93543.61
2025-04-17,20.17,20.1,20.51,20.07,86260.92
2025-04-18,19.97,20.27,20.61,19.97,97060.0
2025-04-21,20.25,20.99,21.0,20.17,109562.41
2025-04-22,20.88,20.54,21.04,20.53,90426.0
2025-04-23,21.01,21.28,21.45,20.76,160808.01
2025-04-24,21.24,21.01,21.63,20.77,134528.88
2025-04-25,21.06,21.3,21.52,20.94,115363.0
2025-04-28,21.17,21.22,21.57,20.94,124332.48
2025-04-29,21.0,20.84,21.16,20.46,116029.6
2025-04-30,21.07,21.31,21.48,21.01,141738.07
2025-05-06,21.4,21.92,21.95,21.38,162670.74
2025-05-07,22.27,21.71,22.35,21.38,173722.54
2025-05-08,21.47,21.83,21.91,21.47,123812.13
2025-05-09,21.83,21.22,21.85,20.94,120121.41
2025-05-12,21.42,22.0,22.05,21.41,138042.39
2025-05-13,22.24,21.71,22.33,21.63,133010.41
2025-05-14,21.81,21.46,21.86,21.29,112887.35
2025-05-15,21.47,20.66,21.48,20.66,108949.5
2025-05-16,20.74,20.99,21.6,20.54,126691.62
2025-05-19,20.98,20.75,21.06,20.43,83943.3
2025-05-20,21.0,20.91,21.03,20.46,71530.08
2025-05-21,20.82,20.49,20.82,20.37,93016.3
2025-05-22,20.46,20.32,20.62,20.22,62665.5
2025-05-23,20.31,19.7,20.38,19.68,96473.0
2025-05-26,19.71,19.95,20.02,19.68,69957.0
2025-05-27,19.89,19.57,19.95,19.53,73101.77
2025-05-28,19.67,19.49,19.94,19.38,62103.5
2025-05-29,19.5,20.41,20.6,19.5,163593.55
2025-05-30,20.21,19.69,20.24,19.63,101412.0
2025-06-03,19.52,19.62,19.83,19.52,56229.8
2025-06-04,19.59,19.92,20.26,19.59,86146.96
2025-06-05,20.0,20.65,20.74,19.81,155524.57
2025-06-06,20.61,20.51,20.72,20.36,81411.5
2025-06-09,20.51,20.57,20.77,20.48,82207.0
2025-06-10,20.57,20.06,20.58,19.76,100336.3
2025-06-11,20.01,20.32,20.66,20.01,100035.91
2025-06-12,20.56,20.49,20.86,20.41,124624.0
2025-06-13,20.21,19.86,20.4,19.84,104993.61
2025-06-16,19.83,20.04,20.24,19.73,62587.7
2025-06-17,19.98,20.27,20.81,19.95,119596.68
2025-06-18,20.05,20.54,20.69,20.05,123510.16
2025-06-19,19.87,19.68,20.16,19.65,149053.75
2025-06-20,19.78,19.12,20.01,19.1,91213.94
2025-06-23,18.85,19.68,19.69,18.85,83087.03
2025-06-24,20.44,21.17,21.44,20.35,347686.5
2025-06-25,21.05,21.24,21.31,20.83,211333.66
2025-06-26,21.27,20.82,21.34,20.82,135107.0
2025-06-27,21.17,20.74,21.24,20.63,111399.14
2025-06-30,20.77,20.88,20.96,20.7,85780.1
2025-07-01,20.85,20.67,20.85,20.39,87775.2
2025-07-02,20.52,20.16,20.7,20.01,91261.2
2025-07-03,20.16,20.35,20.41,20.02,62356.75
2025-07-04,20.35,19.93,20.35,19.86,84640.26
2025-07-07,19.89,19.75,19.92,19.66,67583.0
2025-07-08,19.75,19.97,20.03,19.71,74027.5
2025-07-09,19.96,20.74,21.63,19.81,313500.28
2025-07-10,20.4,20.44,20.61,20.22,166338.3
2025-07-11,20.46,20.47,20.69,20.16,125221.28
2025-07-14,20.47,20.57,20.71,20.32,95297.41
2025-07-15,20.47,20.88,20.9,20.29,152345.11
2025-07-16,20.83,20.84,21.11,20.63,126773.0
2025-07-17,20.97,21.13,21.31,20.89,159750.2
2025-07-18,21.03,20.96,21.14,20.73,114653.49
2025-07-21,20.9,20.95,20.97,20.69,95248.4
2025-07-22,20.87,20.8,20.95,20.65,89927.1
2025-07-23,20.77,20.65,20.88,20.55,85372.62
2025-07-24,20.6,20.99,20.99,20.59,107679.5
2025-07-25,21.07,21.13,21.21,20.87,108550.22
2025-07-28,21.41,22.54,22.75,21.12,397021.8
2025-07-29,22.33,22.39,22.61,22.09,195047.45
2025-07-30,22.27,21.93,22.38,21.87,152640.08
2025-07-31,21.9,22.59,22.9,21.86,265675.96
2025-08-01,22.61,23.76,24.28,22.56,434062.72
2025-08-04,23.53,23.95,24.56,23.18,350950.48
2025-08-05,23.88,23.65,24.4,23.55,255154.8
2025-08-06,23.48,23.75,24.16,23.33,212538.1
2025-08-07,24.12,24.54,24.62,23.71,386398.34
2025-08-08,24.16,23.82,24.41,23.63,200954.32
2025-08-11,23.89,24.35,24.79,23.74,254502.0
2025-08-12,24.29,25.81,26.15,23.96,445156.87
2025-08-13,25.74,25.94,26.5,25.43,333106.6
