date,open,close,high,low,volume
2025-01-02,20.34,20.06,20.79,19.86,10141.01
2025-01-03,20.82,19.39,20.91,19.32,13177.0
2025-01-06,19.36,19.58,19.97,18.65,10492.0
2025-01-07,19.67,20.35,20.63,19.39,14580.01
2025-01-08,20.32,20.04,20.38,19.49,10512.09
2025-01-09,20.04,19.84,20.14,19.69,9040.2
2025-01-10,19.85,19.17,19.93,19.17,8600.0
2025-01-13,18.79,19.27,19.31,18.7,6243.0
2025-01-14,19.29,20.04,20.04,19.29,11609.0
2025-01-15,20.05,20.11,20.15,19.89,7981.0
2025-01-16,20.07,20.06,20.35,19.92,8507.0
2025-01-17,20.05,20.02,20.13,19.78,6090.0
2025-01-20,20.07,20.49,20.56,20.02,10778.11
2025-01-21,20.55,20.22,20.6,20.01,6668.0
2025-01-22,20.19,20.18,20.27,19.97,6331.0
2025-01-23,20.35,20.21,20.5,20.14,7607.02
2025-01-24,20.21,20.59,20.63,19.94,7862.02
2025-01-27,20.58,21.2,21.2,20.58,14226.72
2025-02-05,21.41,20.98,21.41,20.74,13957.83
2025-02-06,21.83,21.2,21.86,20.91,25471.57
2025-02-07,21.0,21.08,21.24,20.91,21454.72
2025-02-10,20.99,21.03,21.08,20.93,11927.0
2025-02-11,21.12,21.06,21.18,20.95,8553.0
2025-02-12,21.12,21.13,21.17,20.83,11278.67
2025-02-13,21.15,20.97,21.24,20.92,9154.0
2025-02-14,20.85,20.89,21.06,20.79,6651.0
2025-02-17,20.83,20.96,21.11,20.81,7710.32
2025-02-18,21.06,20.54,21.06,20.47,8536.0
2025-02-19,20.59,20.88,20.92,20.59,8427.0
2025-02-20,20.95,21.06,21.1,20.76,8074.0
2025-02-21,20.92,21.33,21.44,20.77,14226.4
2025-02-24,21.24,21.16,21.33,21.04,9537.0
2025-02-25,21.04,22.09,22.1,20.95,29334.0
2025-02-26,22.09,22.4,23.22,22.01,48181.0
2025-02-27,22.7,23.11,23.99,22.69,99104.65
2025-02-28,22.72,21.36,22.76,21.36,43975.0
2025-03-03,21.35,21.54,21.91,21.29,23881.0
2025-03-04,21.54,21.56,21.75,21.24,16843.24
2025-03-05,21.54,21.31,21.54,20.95,16458.71
2025-03-06,21.33,21.41,21.52,21.14,18458.0
2025-03-07,21.42,21.65,22.23,21.37,23363.1
2025-03-10,21.74,21.92,21.98,21.63,14565.94
2025-03-11,21.71,21.92,21.92,21.6,13391.0
2025-03-12,22.02,21.8,22.03,21.65,11705.1
2025-03-13,21.73,21.64,21.79,21.26,11836.72
2025-03-14,21.55,21.89,21.91,21.55,14419.64
2025-03-17,21.97,22.03,22.05,21.76,12541.0
2025-03-18,21.98,22.41,22.5,21.91,16435.77
2025-03-19,22.28,22.19,22.46,22.03,12198.71
2025-03-20,22.2,22.16,22.31,21.97,8753.0
2025-03-21,22.17,22.03,22.23,21.81,11801.0
2025-03-24,22.03,21.73,22.33,21.24,13548.0
2025-03-25,21.66,21.62,21.91,21.3,9762.0
2025-03-26,21.6,22.03,22.07,21.58,11435.1
2025-03-27,21.97,21.74,21.98,21.36,11569.86
2025-03-28,21.75,21.45,22.0,21.37,10396.0
2025-03-31,21.39,20.95,21.4,20.69,10913.0
2025-04-01,20.84,21.58,21.86,20.84,16154.0
2025-04-02,21.52,21.36,21.79,21.3,7435.06
2025-04-03,21.27,21.77,21.91,21.14,22728.0
2025-04-07,20.75,19.6,20.94,19.6,14858.0
2025-04-08,18.85,18.62,19.49,18.3,22569.98
2025-04-09,18.21,19.07,19.09,17.32,17601.0
2025-04-10,19.39,20.97,20.97,19.39,28492.0
2025-04-11,21.65,20.51,21.72,20.44,44109.0
2025-04-14,20.54,20.44,20.79,20.31,21036.0
2025-04-15,20.36,22.49,22.49,20.05,40352.94
2025-04-16,24.74,24.74,24.74,24.74,25194.4
2025-04-17,26.63,24.44,26.63,23.44,146643.26
2025-04-18,23.22,22.0,23.41,22.0,86186.59
2025-04-21,21.16,21.11,21.35,20.67,61664.24
2025-04-22,21.48,22.37,22.79,21.44,84065.34
2025-04-23,21.96,21.18,22.23,21.04,68760.41
2025-04-24,21.1,20.25,21.34,20.13,46515.53
2025-04-25,20.65,20.41,20.83,20.23,33944.77
2025-04-28,20.3,20.08,20.36,19.77,26353.0
2025-04-29,20.14,20.34,20.58,19.84,19755.83
2025-04-30,21.23,21.29,21.5,20.83,44601.58
2025-05-06,21.67,22.13,22.27,21.43,40858.0
2025-05-07,22.14,21.92,22.39,21.71,29883.0
2025-05-08,21.83,22.23,22.43,21.75,22676.0
2025-05-09,22.34,22.33,22.51,22.11,24069.44
2025-05-12,22.25,22.55,22.59,22.25,19288.0
2025-05-13,22.84,22.76,23.27,22.73,34289.22
2025-05-14,22.68,23.52,23.61,22.46,55550.58
2025-05-15,23.52,24.08,25.49,23.49,103113.72
2025-05-16,24.54,23.54,24.67,23.34,58727.26
2025-05-19,23.44,23.35,24.04,23.19,36180.82
2025-05-20,23.34,23.19,23.34,22.87,42138.2
2025-05-21,23.21,22.96,23.3,22.83,25584.82
2025-05-22,22.96,22.47,23.0,22.46,21301.0
2025-05-23,22.56,22.28,22.76,22.21,15260.0
2025-05-26,22.28,22.67,22.68,22.23,14088.64
2025-05-27,22.67,23.07,23.57,22.47,35347.0
2025-05-28,22.43,22.69,23.12,22.43,25992.15
2025-05-29,22.71,23.31,23.43,22.71,25641.0
2025-05-30,23.19,22.83,23.43,22.77,19367.0
2025-06-03,22.6,23.13,23.16,22.58,17350.0
2025-06-04,23.04,23.13,23.13,22.71,15823.0
2025-06-05,23.13,23.23,23.37,22.87,20339.0
2025-06-06,23.17,23.46,23.49,23.08,17974.0
2025-06-09,23.51,23.73,23.84,23.31,19746.47
2025-06-10,23.79,23.95,24.15,23.39,26675.64
2025-06-11,23.96,24.5,24.65,23.79,32011.2
2025-06-12,24.49,25.1,25.15,24.24,43406.0
2025-06-13,25.16,24.51,25.28,24.05,41064.0
2025-06-16,24.17,24.99,25.08,24.17,26561.0
2025-06-17,24.92,24.98,25.8,24.76,36195.44
2025-06-18,24.85,24.56,25.11,24.53,23685.2
2025-06-19,24.69,24.28,25.16,23.91,24589.2
2025-06-20,24.28,25.36,25.4,24.1,34895.0
2025-06-23,25.45,25.53,25.7,24.57,39967.2
2025-06-24,25.11,24.95,25.32,24.67,33426.47
2025-06-25,24.94,25.25,25.53,24.64,27560.83
2025-06-26,25.21,24.94,25.39,24.75,18743.0
2025-06-27,24.93,24.8,25.2,24.75,13451.0
2025-06-30,24.8,24.89,24.98,24.62,13415.0
2025-07-01,24.99,24.75,25.06,24.61,14247.0
2025-07-02,24.98,25.13,25.62,24.75,29597.0
2025-07-03,25.0,25.3,25.3,24.83,17036.0
2025-07-04,25.29,24.7,25.29,24.6,17004.0
2025-07-07,24.44,25.17,25.18,24.44,12398.0
2025-07-08,25.28,25.26,25.35,25.03,11584.0
2025-07-09,25.28,25.21,25.48,25.1,10695.0
2025-07-10,25.13,25.24,25.24,24.91,11333.0
