date,open,close,high,low,volume
2025-01-02,54.88,57.88,59.02,54.88,609648.97
2025-01-03,57.38,58.26,59.22,54.98,545632.0
2025-01-06,56.73,49.31,58.87,48.52,541249.03
2025-01-07,48.89,59.17,59.17,48.89,673042.28
2025-01-08,58.87,61.37,68.15,57.98,855427.03
2025-01-09,60.87,60.19,62.07,58.37,567957.71
2025-01-10,59.18,56.88,60.47,56.88,444806.6
2025-01-13,55.88,61.07,62.44,55.88,603020.59
2025-01-14,60.97,63.46,66.86,59.31,759417.57
2025-01-15,61.37,59.29,61.82,58.86,461419.65
2025-01-16,60.32,58.27,62.51,57.87,431607.02
2025-01-17,56.99,56.93,60.17,56.04,408797.78
2025-01-20,57.94,56.35,58.31,55.53,300500.78
2025-01-21,57.09,55.41,57.15,53.93,303862.52
2025-01-22,54.43,60.99,63.13,53.63,634382.65
2025-01-23,62.44,57.12,63.51,56.88,547953.87
2025-01-24,55.59,54.42,57.08,54.0,374775.2
2025-01-27,53.0,49.47,54.08,49.02,326226.81
2025-02-05,49.51,52.35,53.68,48.51,361229.83
2025-02-06,51.33,52.32,53.87,50.69,350894.74
2025-02-07,51.89,53.75,56.82,51.89,475932.55
2025-02-10,53.38,53.28,53.65,52.22,323553.57
2025-02-11,53.04,53.97,56.18,52.41,463601.32
2025-02-12,52.39,54.52,55.03,51.62,391235.65
2025-02-13,53.43,51.82,53.54,51.74,285463.94
2025-02-14,51.51,50.74,52.56,50.59,220945.93
2025-02-17,51.84,51.58,53.62,51.2,261046.01
2025-02-18,50.89,48.31,51.29,48.26,281967.87
2025-02-19,48.55,49.16,50.04,47.58,227632.44
2025-02-20,48.51,49.21,50.39,48.5,191859.62
2025-02-21,48.89,49.38,50.06,47.08,310134.0
2025-02-24,48.5,48.47,49.18,47.76,201844.81
2025-02-25,47.84,46.71,48.98,46.47,213870.29
2025-02-26,46.9,47.66,47.66,45.4,275153.35
2025-02-27,47.02,45.36,47.54,44.46,238436.81
2025-02-28,45.18,46.78,49.54,45.0,352549.11
2025-03-03,45.02,42.15,45.43,41.62,283965.63
2025-03-04,41.14,42.14,42.45,41.14,140508.29
2025-03-05,42.03,43.42,45.42,41.11,292505.16
2025-03-06,43.42,44.54,45.28,43.11,269301.14
2025-03-07,43.45,42.06,43.81,41.91,216074.2
2025-03-10,42.06,42.4,42.69,41.71,111593.44
2025-03-11,41.84,42.03,42.3,41.56,98010.9
2025-03-12,42.7,43.81,44.95,42.21,262315.8
2025-03-13,43.35,45.38,47.7,42.99,451380.78
2025-03-14,45.39,48.89,52.87,45.39,572658.88
2025-03-17,46.93,46.02,47.86,45.72,338560.27
2025-03-18,46.56,45.26,46.75,44.98,217625.78
2025-03-19,44.93,46.08,46.9,44.57,249188.65
2025-03-20,45.5,44.05,45.89,44.02,228936.35
2025-03-21,43.71,43.06,44.88,42.99,156523.0
2025-03-24,43.33,44.22,44.78,42.19,192137.76
2025-03-25,43.9,41.91,44.19,41.91,152311.65
2025-03-26,41.71,42.34,43.37,41.61,122879.5
2025-03-27,42.04,43.16,44.34,42.04,186821.03
2025-03-28,42.91,42.61,43.72,42.49,133119.17
2025-03-31,34.09,34.09,34.09,34.09,16181.0
2025-04-01,27.27,27.27,27.27,27.27,9610.0
2025-04-02,21.81,21.81,21.81,21.81,13436.0
2025-04-03,18.51,21.61,25.15,18.51,793248.94
2025-04-07,17.86,17.29,18.75,17.29,434744.87
2025-04-08,16.96,18.06,18.45,16.86,501417.44
2025-04-09,17.84,18.02,18.44,14.97,436041.51
2025-04-10,18.52,21.62,21.62,18.52,490637.94
2025-04-11,22.54,21.45,23.61,21.42,631708.44
2025-04-14,21.65,24.18,25.03,21.65,641029.77
2025-04-15,24.17,21.95,24.45,21.48,532959.6
