date,open,close,high,low,volume
2025-01-02,14.12,14.42,14.96,14.1,85020.2
2025-01-03,14.29,14.86,15.15,14.19,145456.09
2025-01-06,14.61,15.61,16.35,14.32,181846.24
2025-01-07,15.39,15.94,16.24,14.89,142189.27
2025-01-08,15.63,15.66,15.9,15.26,96313.97
2025-01-09,15.36,15.2,15.53,15.08,75602.41
2025-01-10,15.21,15.48,15.87,15.09,77201.07
2025-01-13,15.34,14.77,15.45,14.6,77294.47
2025-01-14,14.86,15.18,15.3,14.71,61209.43
2025-01-15,15.2,14.93,15.51,14.85,43770.3
2025-01-16,14.93,14.99,15.17,14.79,39211.42
2025-01-17,14.95,15.06,15.49,14.8,67438.45
2025-01-20,15.09,15.18,15.48,14.91,56835.0
2025-01-21,15.25,15.08,15.34,14.86,51124.5
2025-01-22,14.99,15.0,15.17,14.47,51964.23
2025-01-23,15.18,14.66,15.24,14.66,46477.65
2025-01-24,14.66,14.27,14.76,14.17,76918.55
2025-01-27,14.27,14.24,14.66,14.24,36446.0
2025-02-05,14.37,13.44,14.46,13.38,83176.0
2025-02-06,13.44,13.09,13.47,12.82,127109.0
2025-02-07,13.04,13.33,13.66,12.92,82966.0
2025-02-10,13.33,13.64,13.82,12.85,109498.24
2025-02-11,13.64,13.79,13.98,13.43,74216.9
2025-02-12,13.78,13.86,13.92,13.58,51102.5
2025-02-13,13.86,14.05,14.26,13.78,56465.0
2025-02-14,14.01,13.96,14.2,13.84,34255.0
2025-02-17,14.01,14.71,14.79,13.89,64012.0
2025-02-18,14.89,14.84,15.04,14.3,74057.95
2025-02-19,14.8,14.43,14.89,13.86,104541.77
2025-02-20,14.16,13.87,14.32,13.76,70185.09
2025-02-21,13.86,13.63,13.95,13.56,54566.48
2025-02-24,13.64,13.64,14.04,13.56,79724.0
2025-02-25,13.51,13.49,13.67,13.33,43613.07
2025-02-26,13.5,13.72,13.75,13.31,34089.92
2025-02-27,13.71,14.58,14.6,13.7,110383.0
2025-02-28,14.63,14.91,15.04,14.41,109896.78
2025-03-03,14.89,14.74,15.02,14.63,73078.02
2025-03-04,14.65,14.55,14.85,14.49,44320.31
2025-03-05,14.6,14.51,14.63,14.14,44036.52
2025-03-06,14.58,14.52,14.6,14.33,42516.51
2025-03-07,14.5,14.5,14.65,14.28,38379.0
2025-03-10,14.38,13.66,14.43,13.57,78364.92
2025-03-11,13.61,13.72,13.72,13.46,31552.0
2025-03-12,13.77,13.59,13.88,13.53,45603.86
