date,open,close,high,low,volume
2025-01-02,3.74,3.6,3.76,3.58,420366.0
2025-01-03,3.62,3.59,3.65,3.58,262507.16
2025-01-06,3.6,3.62,3.63,3.56,272286.33
2025-01-07,3.62,3.6,3.63,3.57,205885.16
2025-01-08,3.6,3.59,3.63,3.56,227241.0
2025-01-09,3.59,3.52,3.59,3.52,231191.74
2025-01-10,3.52,3.49,3.53,3.49,186636.45
2025-01-13,3.47,3.48,3.49,3.44,268686.31
2025-01-14,3.47,3.55,3.55,3.47,306167.89
2025-01-15,3.54,3.54,3.57,3.52,211025.47
2025-01-16,3.55,3.53,3.56,3.51,187458.0
2025-01-17,3.52,3.51,3.54,3.48,199469.0
2025-01-20,3.53,3.5,3.54,3.5,227640.0
2025-01-21,3.52,3.47,3.52,3.46,226350.2
2025-01-22,3.47,3.42,3.48,3.41,268285.06
2025-01-23,3.44,3.47,3.5,3.44,304430.86
2025-01-24,3.46,3.48,3.49,3.45,218886.51
2025-01-27,3.48,3.53,3.56,3.48,327730.17
2025-02-05,3.54,3.48,3.55,3.46,266910.38
2025-02-06,3.49,3.5,3.51,3.47,251593.25
2025-02-07,3.5,3.54,3.54,3.49,371790.9
2025-02-10,3.53,3.54,3.56,3.52,283982.0
2025-02-11,3.54,3.53,3.56,3.52,230306.21
2025-02-12,3.54,3.53,3.54,3.49,241227.01
2025-02-13,3.52,3.52,3.54,3.51,214941.0
2025-02-14,3.52,3.5,3.52,3.48,201966.88
2025-02-17,3.5,3.5,3.51,3.48,205029.11
2025-02-18,3.5,3.47,3.51,3.46,258311.14
2025-02-19,3.47,3.46,3.47,3.44,231815.23
2025-02-20,3.45,3.43,3.46,3.43,150429.0
2025-02-21,3.44,3.44,3.46,3.43,189333.1
2025-02-24,3.45,3.48,3.49,3.43,261095.39
2025-02-25,3.47,3.43,3.48,3.43,226723.13
2025-02-26,3.42,3.46,3.46,3.42,204217.48
2025-02-27,3.46,3.46,3.47,3.44,201115.61
2025-02-28,3.46,3.44,3.47,3.44,177806.41
2025-03-03,3.45,3.42,3.46,3.41,261430.41
2025-03-04,3.42,3.46,3.47,3.41,265258.83
2025-03-05,3.47,3.46,3.47,3.44,157723.51
2025-03-06,3.46,3.47,3.47,3.43,227643.17
2025-03-07,3.46,3.46,3.48,3.44,208982.0
2025-03-10,3.45,3.46,3.48,3.44,199338.49
2025-03-11,3.45,3.46,3.47,3.45,166460.02
2025-03-12,3.47,3.5,3.5,3.45,284163.0
