date,open,close,high,low,volume
2025-01-02,37.53,35.99,37.57,35.3,89691.53
2025-01-03,36.42,34.89,36.5,34.84,73274.56
2025-01-06,34.88,34.64,35.31,34.24,55450.27
2025-01-07,34.93,35.64,35.72,34.61,62961.0
2025-01-08,35.29,35.51,36.01,34.07,73640.63
2025-01-09,35.26,36.03,36.76,35.25,80387.69
2025-01-10,36.03,35.07,36.92,35.07,74851.87
2025-01-13,34.72,36.13,36.5,34.51,80785.84
2025-01-14,36.31,37.72,37.76,35.65,118378.53
2025-01-15,37.51,37.03,37.74,36.83,74343.01
2025-01-16,37.43,36.86,37.86,36.51,73496.43
2025-01-17,36.71,37.41,37.97,36.31,97882.21
2025-01-20,37.66,37.34,37.84,37.13,67860.76
2025-01-21,37.92,37.85,38.06,37.26,80756.57
2025-01-22,37.55,37.46,38.0,37.31,65524.18
2025-01-23,38.03,37.32,38.62,37.32,96207.3
2025-01-24,37.32,38.2,38.24,37.22,80416.02
2025-01-27,38.2,36.67,38.36,36.65,72943.97
2025-02-05,37.28,37.3,37.83,37.01,66508.36
2025-02-06,37.1,39.04,39.08,36.87,122779.25
2025-02-07,38.76,39.09,39.82,38.54,135787.34
2025-02-10,38.94,39.49,39.53,38.72,102509.64
2025-02-11,39.48,38.78,39.48,38.55,70464.83
2025-02-12,38.78,40.5,40.65,38.67,153355.21
2025-02-13,40.05,39.05,40.33,39.05,108996.36
2025-02-14,39.05,38.58,39.25,38.4,81869.79
2025-02-17,38.45,38.84,39.48,38.4,70121.94
2025-02-18,38.68,38.28,39.43,38.15,97883.07
2025-02-19,38.15,39.75,39.81,38.02,129678.03
2025-02-20,39.59,39.34,39.75,38.88,89636.61
2025-02-21,39.33,40.31,40.42,38.74,153936.67
2025-02-24,40.5,40.18,40.9,39.67,118526.72
2025-02-25,39.4,40.87,42.4,39.38,196219.31
2025-02-26,41.0,41.04,41.29,40.48,121583.75
2025-02-27,41.19,40.23,41.27,39.67,102002.9
