date,open,close,high,low,volume
2025-01-02,25.54,25.71,26.58,25.32,66268.33
2025-01-03,25.79,23.89,26.12,23.64,70570.38
2025-01-06,23.89,23.5,24.14,22.83,49132.27
2025-01-07,23.62,24.32,24.36,23.44,37928.0
2025-01-08,24.36,24.66,24.88,23.49,58217.01
2025-01-09,24.81,25.73,26.22,24.81,104963.87
2025-01-10,25.92,24.01,26.57,23.95,115524.4
2025-01-13,23.96,24.02,24.28,22.99,64553.63
2025-01-14,24.56,25.61,25.66,24.14,71886.0
2025-01-15,25.58,27.25,27.25,25.43,140210.49
2025-01-16,27.12,26.7,27.69,26.42,126081.92
2025-01-17,26.44,25.96,26.69,25.81,70587.17
2025-01-20,26.77,28.58,30.84,26.67,208600.98
2025-01-21,28.66,28.37,29.28,27.7,131846.27
2025-01-22,28.22,27.83,28.22,27.26,87400.42
2025-01-23,28.31,27.28,28.51,27.27,105412.85
2025-01-24,27.41,29.08,29.25,27.12,130746.89
2025-01-27,29.27,27.96,29.31,27.87,82524.3
2025-02-05,28.49,28.57,28.7,27.89,79513.83
2025-02-06,28.17,29.45,29.66,28.0,97375.43
2025-02-07,29.43,30.87,31.3,28.88,144906.02
2025-02-10,30.25,31.27,31.58,29.8,128934.43
2025-02-11,31.28,31.56,32.28,30.46,116428.35
2025-02-12,31.54,31.98,32.78,31.39,126949.56
2025-02-13,31.49,30.56,31.49,30.22,102072.87
2025-02-14,30.54,30.08,31.18,29.88,79359.53
2025-02-17,29.9,30.41,30.51,29.56,75479.3
2025-02-18,30.25,28.37,30.74,28.26,68550.22
2025-02-19,28.31,28.68,29.29,28.01,51814.87
2025-02-20,28.7,28.61,29.09,28.31,53161.07
2025-02-21,28.74,29.2,29.59,28.19,69172.13
2025-02-24,29.02,28.37,29.09,28.07,55278.5
2025-02-25,27.92,28.07,28.56,27.43,53986.8
2025-02-26,28.13,28.16,28.27,27.62,46168.69
2025-02-27,28.12,28.47,29.2,27.72,69107.02
2025-02-28,28.12,26.52,28.26,26.48,54589.03
2025-03-03,26.5,26.8,27.4,26.35,41709.22
2025-03-04,26.79,27.02,27.1,26.6,25724.9
2025-03-05,26.94,26.89,27.03,26.43,28780.0
2025-03-06,26.92,27.72,28.0,26.9,48680.67
2025-03-07,27.66,27.09,27.81,26.95,31565.44
2025-03-10,27.17,27.31,27.31,26.9,21070.34
2025-03-11,26.88,27.71,27.91,26.88,35042.55
2025-03-12,27.77,27.52,28.14,27.5,42111.89
2025-03-13,27.59,27.14,27.79,26.75,30293.69
2025-03-14,27.15,28.42,28.55,26.97,66469.55
2025-03-17,28.66,28.61,29.15,28.33,63116.12
2025-03-18,28.76,28.47,28.8,28.27,35165.51
2025-03-19,28.51,28.14,28.55,27.96,25953.64
2025-03-20,28.21,27.7,28.21,27.65,26932.0
2025-03-21,27.58,27.08,27.92,27.06,28666.39
2025-03-24,26.99,26.72,27.53,25.93,29331.61
2025-03-25,26.8,26.42,27.09,26.23,31810.3
2025-03-26,26.56,27.62,27.86,26.48,45653.4
2025-03-27,28.63,29.33,30.6,28.46,136405.67
2025-03-28,28.07,28.5,29.0,27.81,86371.82
2025-03-31,28.06,26.75,28.06,26.18,80430.63
2025-04-01,26.92,26.36,27.18,26.32,48268.47
2025-04-02,26.35,26.14,27.0,26.13,38747.22
2025-04-03,25.55,26.75,28.65,25.38,73855.2
2025-04-07,24.83,21.46,25.43,21.4,73473.99
2025-04-08,21.86,22.81,23.71,21.86,65108.72
2025-04-09,22.47,24.36,24.78,20.85,75736.56
2025-04-10,25.21,24.6,25.33,24.52,55126.0
2025-04-11,24.45,24.76,25.21,24.25,37877.8
2025-04-14,25.11,25.33,25.94,25.07,42777.0
2025-04-15,30.4,28.37,30.4,27.92,215427.59
2025-04-16,26.82,25.73,26.82,24.93,176198.49
2025-04-17,24.88,25.53,26.08,24.46,110763.85
2025-04-18,25.67,25.49,26.6,24.84,99048.0
2025-04-21,25.22,25.56,25.76,25.03,66408.72
2025-04-22,25.43,25.36,25.89,25.28,60783.58
2025-04-23,25.43,25.99,27.07,25.43,90905.94
2025-04-24,25.67,25.17,25.83,24.93,60778.41
2025-04-25,25.28,24.83,25.37,24.83,42929.24
2025-04-28,25.09,25.83,26.55,24.86,87510.73
2025-04-29,24.94,24.93,25.91,24.77,78422.71
2025-04-30,24.97,25.37,25.81,24.93,63143.0
2025-05-06,25.73,26.76,26.79,25.64,65021.75
2025-05-07,27.28,26.62,27.58,26.29,52451.49
2025-05-08,26.44,26.69,26.85,26.44,28561.0
2025-05-09,26.78,25.97,26.78,25.93,31746.3
2025-05-12,26.32,26.09,26.52,25.89,28485.37
2025-05-13,26.41,25.9,26.41,25.78,29150.07
2025-05-14,25.83,25.65,25.92,25.34,29961.3
2025-05-15,25.74,25.29,26.01,24.91,38139.28
2025-05-16,25.16,25.64,26.12,24.99,40871.0
2025-05-19,25.35,26.16,26.16,24.93,42850.02
2025-05-20,27.68,30.09,31.39,27.04,285183.37
2025-05-21,28.47,28.91,29.57,28.01,213850.11
2025-05-22,28.71,28.14,29.12,27.78,135431.57
2025-05-23,28.21,27.63,28.61,27.54,100383.6
2025-05-26,28.38,29.68,29.92,27.95,180443.66
2025-05-27,29.93,29.78,32.11,29.23,193505.85
2025-05-28,29.33,29.31,29.79,28.19,140358.64
2025-05-29,29.38,29.43,29.87,28.71,95206.95
2025-05-30,29.21,28.31,30.1,28.19,89322.39
2025-06-03,28.42,29.95,30.45,28.32,122220.3
2025-06-04,30.01,30.71,31.27,29.83,129545.51
2025-06-05,30.57,30.1,31.79,29.97,124046.8
2025-06-06,29.8,28.81,30.0,28.62,76431.0
2025-06-09,28.91,29.7,30.1,28.71,66948.2
2025-06-10,29.83,31.68,32.08,29.56,185345.55
2025-06-11,32.78,32.09,34.33,31.77,211866.65
2025-06-12,31.65,34.92,35.87,31.18,237758.24
2025-06-13,33.32,32.58,33.57,32.15,163463.59
2025-06-16,31.29,32.21,33.05,31.19,91501.92
2025-06-17,31.8,29.99,32.22,29.85,105791.48
2025-06-18,29.7,29.72,30.0,29.0,74720.09
2025-06-19,29.61,28.51,29.61,28.35,66684.11
2025-06-20,28.52,27.65,28.98,27.56,44078.7
2025-06-23,27.01,27.44,27.59,26.99,45967.68
2025-06-24,27.87,27.93,28.2,27.6,53490.0
2025-06-25,27.87,27.9,28.1,27.5,46345.0
2025-06-26,27.89,27.61,28.36,27.37,49861.21
2025-06-27,27.6,27.71,28.0,27.44,30786.0
2025-06-30,27.55,28.7,28.75,27.55,63306.2
2025-07-01,28.99,28.34,29.08,27.93,50577.63
2025-07-02,28.22,27.92,28.3,27.61,36276.08
2025-07-03,27.87,27.92,28.14,27.71,22589.0
2025-07-04,27.8,27.16,27.9,27.0,48771.12
2025-07-07,27.02,27.28,27.39,27.02,20247.92
2025-07-08,27.2,27.9,27.92,27.15,41837.99
2025-07-09,28.02,27.77,28.3,27.71,37190.06
2025-07-10,27.71,27.5,27.98,27.37,29259.0
2025-07-11,27.51,27.62,27.7,27.25,26433.78
2025-07-14,27.63,27.51,27.74,27.24,22302.75
2025-07-15,27.33,27.36,27.59,27.0,29005.0
2025-07-16,27.63,28.4,28.68,27.52,82159.79
2025-07-17,28.19,28.4,28.48,28.04,39465.0
2025-07-18,28.39,28.09,28.45,27.98,27712.18
2025-07-21,28.09,27.88,28.26,27.68,37304.5
2025-07-22,27.78,27.61,27.88,27.5,27621.5
2025-07-23,27.47,27.43,27.71,27.38,21184.0
2025-07-24,27.41,27.55,27.73,27.41,20253.86
2025-07-25,27.55,27.36,27.74,27.31,28602.08
2025-07-28,27.3,27.51,27.59,27.3,18828.0
