date,open,close,high,low,volume
2025-01-02,6.56,6.37,6.63,6.3,96335.0
2025-01-03,6.39,6.03,6.44,6.01,98681.0
2025-01-06,6.02,6.1,6.19,5.81,78272.5
2025-01-07,6.1,6.23,6.23,6.07,58380.0
2025-01-08,6.21,6.2,6.24,5.98,74361.5
2025-01-09,6.2,6.17,6.27,6.14,55557.02
2025-01-10,6.19,6.16,6.37,6.14,90939.0
2025-01-13,6.07,6.14,6.2,5.97,47893.5
2025-01-14,6.17,6.44,6.44,6.17,68228.5
2025-01-15,6.52,6.44,6.52,6.37,50550.5
2025-01-16,6.49,6.49,6.56,6.41,54901.5
2025-01-17,6.45,6.59,6.62,6.43,61235.63
2025-01-20,6.63,6.82,6.83,6.6,95644.8
2025-01-21,6.8,6.84,7.0,6.77,91963.41
2025-01-22,6.83,6.79,6.86,6.73,71057.33
2025-01-23,6.84,6.73,6.96,6.7,77644.1
2025-01-24,6.71,6.71,6.79,6.67,57022.04
2025-01-27,6.74,6.6,6.76,6.6,58963.0
2025-02-05,6.68,6.65,6.72,6.58,64562.0
2025-02-06,6.64,6.83,6.84,6.59,85399.41
2025-02-07,6.93,6.93,7.0,6.86,88275.5
2025-02-10,6.93,6.96,7.02,6.86,78160.54
2025-02-11,6.98,6.93,6.99,6.88,54183.5
2025-02-12,6.92,6.95,6.96,6.89,50993.02
2025-02-13,6.94,6.8,7.01,6.8,81017.29
2025-02-14,6.82,6.81,6.94,6.76,64395.0
2025-02-17,6.88,6.92,6.94,6.82,73186.02
2025-02-18,6.9,6.79,6.96,6.76,70732.52
2025-02-19,6.78,6.92,6.93,6.75,73571.5
2025-02-20,6.95,6.84,6.97,6.81,70480.7
2025-02-21,6.82,6.8,6.87,6.74,82836.0
2025-02-24,6.79,6.85,6.93,6.76,84715.5
2025-02-25,6.78,7.04,7.06,6.76,163809.99
2025-02-26,7.04,7.16,7.37,7.04,283753.63
2025-02-27,7.16,7.08,7.2,6.96,146467.21
2025-02-28,7.05,6.73,7.09,6.71,129404.0
2025-03-03,6.75,6.77,6.89,6.71,103279.82
2025-03-04,6.73,6.88,6.93,6.72,90863.82
2025-03-05,6.9,6.86,6.92,6.77,67742.22
2025-03-06,6.9,6.9,6.95,6.87,70469.0
2025-03-07,6.89,6.96,7.14,6.84,140557.0
2025-03-10,7.03,7.03,7.11,6.96,91940.99
2025-03-11,6.98,7.06,7.15,6.94,107064.95
2025-03-12,7.07,7.08,7.12,7.06,84219.94
2025-03-13,7.09,6.97,7.17,6.87,102327.86
2025-03-14,6.99,7.07,7.08,6.86,94652.46
2025-03-17,7.1,7.19,7.2,7.02,115643.0
2025-03-18,7.2,7.32,7.43,7.14,218742.29
2025-03-19,7.29,7.3,7.4,7.25,138528.98
2025-03-20,7.3,7.59,7.64,7.26,247476.37
2025-03-21,7.52,7.31,7.59,7.28,166622.0
2025-03-24,7.29,7.01,7.33,6.84,199485.0
2025-03-25,7.04,6.93,7.1,6.87,123539.74
2025-03-26,6.94,7.12,7.22,6.91,133749.96
2025-03-27,7.09,6.96,7.13,6.94,91736.0
2025-03-28,7.0,6.87,7.01,6.86,76661.5
2025-03-31,6.86,6.7,6.89,6.56,136818.5
2025-04-01,6.71,6.75,7.0,6.71,146253.0
2025-04-02,6.75,6.95,7.16,6.7,177739.02
2025-04-03,6.85,6.77,6.97,6.71,130349.5
2025-04-07,6.37,6.09,6.41,6.09,104362.0
2025-04-08,5.93,5.63,5.98,5.53,222923.45
2025-04-09,5.56,5.72,5.77,5.24,164274.09
2025-04-10,5.9,5.83,6.0,5.8,112224.5
2025-04-11,5.79,5.87,5.96,5.74,87794.01
2025-04-14,5.95,6.07,6.12,5.95,108188.22
2025-04-15,6.09,6.1,6.16,6.02,68304.5
2025-04-16,6.07,6.02,6.16,5.92,83644.02
