date,open,close,high,low,volume
2025-01-02,15.15,14.55,15.3,14.32,225596.2
2025-01-03,14.61,13.57,14.7,13.5,272148.27
2025-01-06,13.65,13.45,13.71,13.19,180452.52
2025-01-07,13.59,13.91,13.92,13.47,179580.0
2025-01-08,13.86,13.79,14.01,13.25,211579.0
2025-01-09,13.71,13.92,14.12,13.66,170372.26
2025-01-10,13.9,13.46,14.18,13.42,157538.8
2025-01-13,13.27,13.58,13.68,12.97,150460.3
2025-01-14,13.67,14.57,14.6,13.63,251626.91
2025-01-15,14.61,14.46,14.75,14.4,185973.8
2025-01-16,14.58,14.51,14.94,14.34,191039.8
2025-01-17,14.44,14.42,14.62,14.26,135557.47
2025-01-20,14.6,14.17,14.76,14.11,204734.48
2025-01-21,14.26,14.15,14.37,13.96,129850.75
2025-01-22,14.0,13.97,14.14,13.83,105736.62
2025-01-23,14.1,13.67,14.58,13.66,227803.22
2025-01-24,13.72,14.85,14.97,13.66,415290.55
2025-01-27,14.96,14.15,15.1,14.11,249708.07
2025-02-05,14.44,14.74,15.08,14.3,319843.3
2025-02-06,14.73,15.45,15.62,14.44,363472.26
2025-02-07,15.46,15.65,15.98,15.3,396100.71
2025-02-10,16.13,17.15,17.21,15.88,684095.99
2025-02-11,17.02,16.65,17.16,16.4,474753.62
2025-02-12,16.68,17.09,17.2,16.6,423957.12
2025-02-13,17.2,16.94,17.36,16.5,474549.83
2025-02-14,16.92,17.42,17.59,16.55,548576.52
2025-02-17,17.85,16.93,17.86,16.82,519907.55
2025-02-18,16.8,16.07,17.07,16.02,379076.64
2025-02-19,16.05,16.36,16.54,15.94,243770.6
2025-02-20,16.37,16.15,16.48,15.96,268768.53
2025-02-21,17.15,17.67,18.76,17.13,939986.37
2025-02-24,17.41,18.35,18.35,16.82,859495.31
2025-02-25,17.8,18.49,18.81,17.6,673819.0
2025-02-26,18.31,18.14,18.48,17.88,435668.5
2025-02-27,18.1,17.53,18.28,17.3,363079.46
2025-02-28,17.29,16.36,17.37,16.34,312952.94
2025-03-03,16.76,16.17,16.81,16.01,221201.16
2025-03-04,15.97,16.45,16.5,15.9,154800.74
2025-03-05,16.46,16.86,16.99,16.19,244519.06
2025-03-06,17.06,19.28,19.76,17.06,1183246.39
2025-03-07,19.33,18.69,21.45,18.57,1397607.89
2025-03-10,18.56,17.89,18.59,17.64,694986.34
2025-03-11,17.5,17.71,17.78,17.43,369730.5
2025-03-12,18.3,18.04,18.49,17.8,530382.64
2025-03-13,17.88,17.48,17.98,17.3,362873.24
2025-03-14,17.5,17.89,17.98,17.09,356510.88
