date,open,close,high,low,volume
2025-01-02,32.34,31.38,32.45,31.0,173277.52
2025-01-03,31.4,31.41,32.35,31.2,158416.0
2025-01-06,31.59,31.72,31.98,31.08,125645.0
2025-01-07,31.8,32.2,32.89,31.6,144970.91
2025-01-08,31.89,32.98,33.24,31.81,150626.73
2025-01-09,32.83,32.29,32.83,32.17,117843.35
2025-01-10,32.2,31.4,32.41,31.19,186206.51
2025-01-13,31.0,31.3,31.93,30.91,97993.04
2025-01-14,31.45,32.19,32.26,30.99,129842.04
2025-01-15,32.02,32.4,33.08,31.81,116721.93
2025-01-16,32.31,32.78,33.09,32.31,95128.58
2025-01-17,32.72,33.53,34.3,32.55,166209.03
2025-01-20,33.83,32.87,34.63,32.78,154421.65
2025-01-21,33.25,33.02,33.5,32.46,110899.16
2025-01-22,32.78,32.41,32.8,31.91,157509.97
2025-01-23,32.4,31.6,32.56,31.55,140225.33
2025-01-24,31.66,31.83,32.01,31.38,116089.78
2025-01-27,31.95,32.15,32.49,31.8,123770.38
2025-02-05,32.12,31.77,32.12,31.07,104297.5
2025-02-06,31.71,31.74,32.13,31.53,97501.09
2025-02-07,31.76,32.04,32.45,31.27,113617.11
2025-02-10,32.05,31.06,32.17,30.88,188642.15
2025-02-11,31.06,31.09,31.32,30.71,110984.4
2025-02-12,31.05,30.91,31.23,30.7,131545.66
2025-02-13,30.89,30.4,30.98,30.28,104264.31
2025-02-14,30.5,30.52,30.76,30.15,122503.54
2025-02-17,30.4,30.9,30.9,29.72,130214.56
2025-02-18,30.75,30.27,30.75,29.55,141244.6
2025-02-19,29.82,30.73,31.9,29.73,254600.01
2025-02-20,30.6,31.0,31.31,30.4,210288.16
2025-02-21,31.0,30.87,31.09,30.3,206597.12
2025-02-24,30.77,30.18,31.06,30.09,174550.29
2025-02-25,29.91,29.83,30.26,29.71,106989.6
2025-02-26,29.68,30.39,30.68,29.68,160335.98
2025-02-27,30.35,30.48,30.56,29.89,123979.46
2025-02-28,30.08,30.85,31.9,30.05,260580.16
2025-03-03,30.93,29.89,31.64,29.76,167044.6
2025-03-04,29.9,29.91,30.17,29.8,88519.19
2025-03-05,29.87,29.15,30.05,29.04,203090.6
2025-03-06,29.09,28.96,29.3,28.51,306534.25
2025-03-07,28.9,28.89,29.27,28.61,135256.21
2025-03-10,29.0,29.57,29.61,28.57,206428.55
2025-03-11,29.17,29.02,29.39,28.77,140990.21
2025-03-12,29.35,28.73,29.4,28.6,136457.31
2025-03-13,28.73,28.15,28.75,28.11,135243.26
2025-03-14,28.15,28.47,28.57,28.09,123906.34
2025-03-17,28.48,28.56,28.66,28.17,146318.44
2025-03-18,28.55,28.6,28.76,28.4,119630.83
2025-03-19,28.68,28.49,28.7,28.25,91091.98
2025-03-20,28.49,28.61,29.0,28.28,149516.7
2025-03-21,28.68,29.19,29.36,28.66,221898.5
2025-03-24,29.83,29.86,30.65,29.65,277204.47
2025-03-25,29.8,30.21,30.7,29.68,244315.33
2025-03-26,30.17,30.09,30.32,29.75,190498.51
2025-03-27,29.93,30.45,30.55,29.61,186893.68
2025-03-28,30.22,30.24,30.71,30.02,147385.58
2025-03-31,30.12,29.61,30.6,29.48,160041.44
2025-04-01,29.61,30.3,30.45,29.28,158308.26
2025-04-02,30.18,30.39,30.48,29.92,136511.97
2025-04-03,27.95,27.35,28.0,27.35,163075.0
2025-04-07,24.62,24.62,24.62,24.62,41567.0
2025-04-08,22.16,22.16,22.57,22.16,318387.87
2025-04-09,20.0,21.57,22.18,19.94,676251.86
2025-04-10,23.73,23.73,23.73,23.38,273865.32
2025-04-11,23.41,23.63,24.2,22.63,681579.91
2025-04-14,24.08,22.92,24.22,22.88,435672.68
2025-04-15,22.8,22.06,22.87,21.96,302877.48
2025-04-16,21.9,21.53,21.99,21.16,353852.1
2025-04-17,21.38,21.43,21.8,21.16,246659.9
2025-04-18,21.4,21.72,22.4,21.31,245206.28
2025-04-21,22.0,22.94,23.06,21.54,341671.64
2025-04-22,22.6,22.25,22.79,21.98,295919.3
2025-04-23,23.5,23.75,24.33,23.2,543174.86
2025-04-24,23.7,23.17,23.8,23.14,218922.76
2025-04-25,23.2,23.79,24.4,23.2,248357.95
2025-04-28,23.79,23.15,23.9,22.99,192766.46
2025-04-29,23.01,22.91,23.16,22.66,163644.6
2025-04-30,22.86,23.28,23.69,22.73,245799.49
2025-05-06,23.52,24.24,24.27,22.97,351954.6
2025-05-07,24.84,24.4,24.88,23.7,368994.86
2025-05-08,24.16,24.42,24.49,24.0,270922.97
2025-05-09,24.5,25.05,25.48,24.01,355596.17
2025-05-12,26.1,26.28,26.58,25.43,461995.15
2025-05-13,27.2,25.52,27.2,25.42,472350.82
2025-05-14,25.3,25.26,25.55,24.84,253929.57
2025-05-15,25.11,24.72,25.15,24.4,192244.97
2025-05-16,24.5,24.62,24.75,24.29,141033.4
2025-05-19,24.5,24.4,24.61,23.88,159285.8
2025-05-20,24.12,24.42,24.7,23.91,160976.36
2025-05-21,24.21,23.91,24.33,23.91,149757.29
2025-05-22,23.7,23.2,23.7,23.19,210105.31
2025-05-23,23.0,23.05,23.5,22.73,185383.21
2025-05-26,22.9,23.38,23.48,22.8,154327.57
2025-05-27,23.31,23.35,23.39,23.01,100164.92
2025-05-28,23.32,23.7,24.0,23.3,157396.84
2025-05-29,24.26,24.4,24.98,24.2,369461.53
2025-05-30,23.93,23.58,24.3,23.58,219781.86
2025-06-03,23.65,23.33,23.84,23.23,144059.36
2025-06-04,23.42,24.24,24.3,23.35,187609.53
2025-06-05,24.1,24.45,24.68,23.93,192434.29
2025-06-06,24.21,23.69,24.21,23.55,164887.36
2025-06-09,23.8,24.14,24.45,23.71,131239.26
2025-06-10,24.19,24.88,25.32,24.05,336735.0
2025-06-11,24.89,25.13,25.17,24.57,170965.67
2025-06-12,24.96,24.7,25.11,24.63,134945.5
2025-06-13,24.57,24.26,24.59,23.94,153575.27
2025-06-16,24.18,24.1,24.45,24.01,92273.0
2025-06-17,24.19,24.05,24.23,23.9,81465.52
2025-06-18,23.88,24.54,24.85,23.88,180225.75
2025-06-19,24.46,24.2,24.58,24.01,95428.32
2025-06-20,24.26,23.61,24.4,23.49,101446.78
2025-06-23,23.41,23.8,23.93,23.11,112114.08
2025-06-24,23.82,24.19,24.45,23.82,104873.35
2025-06-25,24.2,24.26,24.34,23.96,111162.84
2025-06-26,24.22,23.92,24.4,23.92,114493.66
2025-06-27,23.97,25.48,25.94,23.94,366688.17
2025-06-30,25.56,25.51,25.81,25.22,175822.0
2025-07-01,25.54,25.07,25.54,24.99,112039.4
2025-07-02,25.07,25.49,25.95,24.86,208403.89
2025-07-03,26.78,27.18,27.47,26.6,487282.16
2025-07-04,26.94,27.17,27.2,26.5,205116.96
2025-07-07,26.81,26.46,26.97,26.4,164033.82
2025-07-08,26.52,26.84,27.17,26.23,130924.26
2025-07-09,26.87,26.91,27.12,26.6,108114.55
2025-07-10,28.55,29.32,29.55,28.28,394922.76
2025-07-11,29.32,29.73,30.06,29.17,208630.88
2025-07-14,29.7,30.3,30.93,29.7,253570.76
2025-07-15,30.29,31.59,32.33,30.1,231402.22
2025-07-16,31.58,31.81,32.48,31.38,244463.44
2025-07-17,31.73,31.62,31.98,31.02,207853.16
2025-07-18,31.62,31.47,31.7,31.03,159973.45
2025-07-21,31.13,30.79,31.36,30.55,182480.82
2025-07-22,30.78,31.0,31.16,30.33,149770.31
2025-07-23,31.2,32.11,32.25,31.0,188354.03
2025-07-24,32.11,32.25,32.26,31.68,114201.06
2025-07-25,32.24,33.71,34.05,32.05,186754.24
2025-07-28,33.42,32.81,33.7,32.6,131422.46
2025-07-29,32.53,32.53,33.08,32.18,96827.64
2025-07-30,32.44,31.8,32.46,31.66,145883.67
2025-07-31,31.8,31.11,32.12,31.08,105788.59
2025-08-01,31.19,31.05,31.45,30.79,87822.85
2025-08-04,30.89,31.77,32.21,30.71,115676.57
2025-08-05,31.81,32.18,32.27,31.53,111543.96
2025-08-06,32.08,32.4,32.48,31.8,79258.84
2025-08-07,32.39,31.83,32.39,31.73,63126.21
2025-08-08,31.71,32.63,33.06,31.69,93615.7
2025-08-11,32.53,32.38,33.3,32.28,94450.62
2025-08-12,32.5,33.68,33.92,32.33,121797.05
2025-08-13,33.9,34.06,34.13,33.33,89920.48
2025-08-14,34.08,34.62,35.18,33.71,144846.17
2025-08-15,34.4,36.5,37.05,34.19,177043.22
2025-08-18,36.51,35.02,36.65,34.9,199209.2
2025-08-19,35.04,34.39,35.2,34.15,127005.0
2025-08-20,34.21,34.56,34.9,34.0,125675.17
2025-08-21,34.56,34.39,34.68,34.1,76193.27
2025-08-22,34.4,33.98,34.49,33.69,135488.0
2025-08-25,34.46,35.01,35.34,34.46,155395.05
2025-08-26,34.88,34.7,35.03,34.43,97289.85
2025-08-27,32.95,31.43,32.95,31.23,571818.16
2025-08-28,31.12,31.18,31.31,30.35,305752.43
2025-08-29,31.3,30.81,31.38,30.59,265778.22
2025-09-01,30.85,32.22,32.38,30.23,361720.48
2025-09-02,32.15,32.22,32.32,31.2,181345.1
2025-09-03,32.0,31.5,32.48,31.4,126417.32
2025-09-04,31.7,31.1,32.05,30.52,129563.76
2025-09-05,31.11,31.79,32.23,30.9,147316.89
2025-09-08,32.33,32.74,32.82,32.09,172375.95
2025-09-09,32.5,32.16,32.73,31.8,89328.71
2025-09-10,32.0,31.78,32.39,31.65,72623.12
2025-09-11,31.6,32.18,32.32,31.31,88425.05
2025-09-12,32.25,32.17,32.7,31.96,86630.14
2025-09-15,32.17,31.88,32.26,31.65,74338.94
2025-09-16,31.96,33.48,34.14,31.95,293092.62
2025-09-17,33.68,34.04,34.32,33.01,165258.37
2025-09-18,34.07,33.93,35.57,33.28,268693.36
2025-09-19,34.8,34.37,34.95,33.67,166448.94
2025-09-22,34.05,33.38,34.07,32.29,171457.22
2025-09-23,33.26,33.0,33.42,31.79,173414.4
2025-09-24,32.85,32.89,33.22,32.5,90332.82
2025-09-25,33.03,32.85,34.36,32.67,103978.7
2025-09-26,32.43,30.73,32.5,30.71,233585.64
2025-09-29,30.6,31.25,31.25,30.44,101996.23
2025-09-30,31.25,30.77,31.27,30.6,156483.4
