date,open,close,high,low,volume
2025-01-02,5.8,5.78,6.02,5.63,360241.5
2025-01-03,5.74,5.25,5.76,5.22,386781.93
2025-01-06,5.2,5.16,5.24,4.91,189963.84
2025-01-07,5.16,5.19,5.2,5.01,161723.71
2025-01-08,5.16,5.06,5.16,4.91,175664.5
2025-01-09,5.03,5.05,5.08,4.98,100780.5
2025-01-10,5.06,4.92,5.07,4.92,97480.5
2025-01-13,4.91,4.95,4.99,4.86,70716.5
2025-01-14,4.98,5.13,5.16,4.95,152909.0
2025-01-15,5.16,5.05,5.16,5.04,84389.5
2025-01-16,5.07,5.08,5.14,5.03,95618.0
2025-01-17,5.07,5.04,5.08,5.0,68681.63
2025-01-20,5.08,5.1,5.12,5.02,105381.0
2025-01-21,5.12,5.05,5.13,4.99,96642.0
2025-01-22,5.03,4.97,5.06,4.95,77117.0
2025-01-23,5.02,4.99,5.09,4.98,101559.6
2025-01-24,4.99,4.98,5.03,4.95,92920.73
2025-01-27,5.02,5.0,5.1,5.0,88064.0
2025-02-05,5.05,4.98,5.05,4.95,89978.0
2025-02-06,5.0,5.03,5.03,4.93,113005.78
2025-02-07,5.03,5.11,5.16,5.01,189671.0
2025-02-10,5.11,5.13,5.15,5.07,122425.0
2025-02-11,5.13,5.11,5.14,5.05,105456.5
2025-02-12,5.11,5.13,5.13,5.08,95971.5
2025-02-13,5.13,5.07,5.16,5.07,108005.44
2025-02-14,5.08,5.06,5.09,5.05,85962.5
2025-02-17,5.06,5.13,5.16,5.0,173449.0
2025-02-18,5.13,4.98,5.13,4.97,138103.12
2025-02-19,4.97,5.05,5.05,4.97,99641.5
2025-02-20,5.06,5.04,5.07,5.01,73762.0
2025-02-21,5.05,5.02,5.05,4.98,95663.0
2025-02-24,5.02,5.11,5.14,5.01,146323.5
2025-02-25,5.07,5.06,5.11,5.03,89993.0
2025-02-26,5.07,5.13,5.14,5.06,118732.5
2025-02-27,5.13,5.1,5.16,5.04,123834.51
2025-02-28,5.08,5.01,5.11,4.99,100589.01
2025-03-03,5.01,5.02,5.09,4.98,87998.0
2025-03-04,5.01,5.05,5.06,4.98,61712.0
2025-03-05,5.05,5.01,5.05,4.97,72455.98
2025-03-06,5.03,5.07,5.08,4.99,99160.5
2025-03-07,5.06,5.03,5.08,5.01,78232.0
2025-03-10,5.03,5.09,5.13,5.03,104761.0
2025-03-11,5.07,5.11,5.11,5.03,79653.0
2025-03-12,5.11,5.33,5.38,5.09,332540.2
2025-03-13,5.3,5.35,5.51,5.27,304421.0
2025-03-14,5.39,5.35,5.42,5.27,169419.5
2025-03-17,5.38,5.4,5.43,5.33,153161.0
2025-03-18,5.41,5.4,5.43,5.36,119868.0
2025-03-19,5.41,5.37,5.42,5.33,103085.5
2025-03-20,5.37,5.37,5.41,5.34,104683.0
2025-03-21,5.35,5.36,5.43,5.32,124473.5
2025-03-24,5.39,5.24,5.41,5.15,145918.0
2025-03-25,5.22,5.25,5.28,5.19,113538.0
2025-03-26,5.25,5.28,5.31,5.2,83014.5
2025-03-27,5.28,5.19,5.28,5.15,92595.0
2025-03-28,5.2,5.12,5.23,5.12,98253.5
2025-03-31,5.1,4.99,5.11,4.96,107916.0
2025-04-01,4.99,5.09,5.13,4.99,92790.5
2025-04-02,5.08,5.05,5.11,5.04,61090.5
2025-04-03,5.01,5.11,5.13,4.99,86031.5
2025-04-07,4.91,4.39,4.93,4.28,250404.6
2025-04-08,4.45,4.53,4.61,4.45,140310.0
2025-04-09,4.47,4.64,4.66,4.3,136538.5
2025-04-10,4.71,4.68,4.78,4.67,108012.49
2025-04-11,4.67,4.66,4.71,4.63,66403.0
2025-04-14,4.69,4.73,4.76,4.68,66748.5
2025-04-15,4.75,4.74,4.76,4.69,48654.99
2025-04-16,4.75,4.7,4.75,4.61,65747.0
2025-04-17,4.69,4.73,4.75,4.65,51955.5
2025-04-18,4.74,4.73,4.74,4.69,44392.5
2025-04-21,4.74,4.75,4.76,4.7,46661.5
2025-04-22,4.76,4.79,4.8,4.74,58483.5
2025-04-23,4.79,4.8,4.83,4.77,43826.0
2025-04-24,4.81,4.79,4.84,4.76,45082.0
2025-04-25,4.8,4.83,4.86,4.79,57345.5
2025-04-28,4.87,4.8,4.87,4.75,56618.5
2025-04-29,4.76,4.91,4.95,4.76,121873.5
2025-04-30,4.91,4.89,4.98,4.88,69445.0
2025-05-06,4.94,4.98,4.98,4.92,69958.0
2025-05-07,4.99,4.99,5.04,4.95,79743.0
2025-05-08,5.01,5.04,5.06,4.96,66462.5
2025-05-09,5.05,5.01,5.07,4.98,71136.5
2025-05-12,5.03,5.03,5.05,4.98,75800.0
2025-05-13,5.06,5.03,5.08,5.01,59651.0
2025-05-14,5.02,5.04,5.05,4.97,63842.0
2025-05-15,5.04,4.99,5.04,4.99,48236.0
2025-05-16,4.98,4.98,5.02,4.98,47331.0
2025-05-19,4.99,5.13,5.15,4.98,144498.98
2025-05-20,5.12,5.09,5.13,5.07,67935.3
2025-05-21,5.09,5.07,5.1,5.05,62822.0
2025-05-22,5.07,4.99,5.1,4.98,62423.04
2025-05-23,4.99,4.94,5.03,4.92,61008.0
2025-05-26,4.93,4.98,5.0,4.93,47667.0
2025-05-27,5.02,5.17,5.24,4.97,181544.8
2025-05-28,5.17,5.16,5.32,5.13,176115.49
2025-05-29,5.14,5.25,5.27,5.12,154652.33
2025-05-30,5.31,5.2,5.32,5.18,94496.5
2025-06-03,5.16,5.17,5.2,5.14,93408.44
2025-06-04,5.17,5.19,5.21,5.16,66190.0
2025-06-05,5.19,5.16,5.2,5.12,73301.44
2025-06-06,5.17,5.17,5.18,5.14,58276.0
2025-06-09,5.17,5.2,5.21,5.15,68163.5
2025-06-10,5.2,5.17,5.23,5.13,98839.5
2025-06-11,5.18,5.19,5.21,5.16,58480.0
2025-06-12,5.19,5.26,5.3,5.16,162569.0
2025-06-13,5.24,5.33,5.45,5.22,237381.5
2025-06-16,5.28,5.29,5.36,5.24,136821.0
2025-06-17,5.27,5.26,5.29,5.22,82604.5
2025-06-18,5.24,5.37,5.43,5.22,170242.25
2025-06-19,5.35,5.16,5.37,5.13,173511.5
2025-06-20,5.16,5.14,5.2,5.11,82464.6
2025-06-23,5.12,5.31,5.35,5.08,148518.52
2025-06-24,5.28,5.31,5.32,5.21,109094.9
2025-06-25,5.32,5.33,5.4,5.25,102358.0
2025-06-26,5.33,5.27,5.33,5.27,82688.5
2025-06-27,5.28,5.3,5.38,5.27,109042.5
2025-06-30,5.28,5.38,5.38,5.27,101610.51
2025-07-01,5.38,5.46,5.47,5.34,138046.5
2025-07-02,5.46,5.45,5.47,5.38,111642.59
2025-07-03,5.44,5.46,5.49,5.43,103697.0
2025-07-04,5.45,5.4,5.49,5.39,96610.0
2025-07-07,5.39,5.48,5.49,5.38,104016.84
2025-07-08,5.49,5.53,5.53,5.45,108001.99
2025-07-09,5.51,5.47,5.53,5.46,99254.0
2025-07-10,5.46,5.49,5.5,5.44,83621.58
2025-07-11,5.5,5.52,5.55,5.47,104715.08
2025-07-14,5.52,5.54,5.55,5.51,84195.86
2025-07-15,5.54,5.49,5.55,5.41,117880.31
2025-07-16,5.48,5.47,5.53,5.44,83154.81
2025-07-17,5.47,5.46,5.48,5.42,67926.0
2025-07-18,5.47,5.5,5.5,5.43,85954.5
2025-07-21,5.52,5.57,5.57,5.5,129262.18
2025-07-22,5.57,5.55,5.6,5.49,106461.5
2025-07-23,5.54,5.53,5.58,5.5,104020.5
2025-07-24,5.53,5.57,5.59,5.53,104208.84
2025-07-25,5.57,5.55,5.59,5.53,81390.93
2025-07-28,5.56,5.56,5.58,5.52,72153.0
2025-07-29,5.55,5.47,5.56,5.44,124500.25
2025-07-30,5.47,5.45,5.51,5.41,111673.5
2025-07-31,5.43,5.34,5.45,5.32,118738.93
2025-08-01,5.37,5.4,5.42,5.33,93388.16
2025-08-04,5.36,5.4,5.41,5.35,69026.5
2025-08-05,5.4,5.45,5.45,5.4,79819.5
2025-08-06,5.43,5.44,5.46,5.41,75657.0
2025-08-07,5.44,5.56,5.6,5.43,227242.0
2025-08-08,5.56,5.55,5.58,5.5,120101.61
2025-08-11,5.55,5.58,5.58,5.53,123454.5
2025-08-12,5.57,5.56,5.59,5.54,71731.0
2025-08-13,5.56,5.51,5.58,5.47,114991.99
2025-08-14,5.52,5.46,5.56,5.45,134117.0
2025-08-15,5.44,5.47,5.51,5.44,96185.0
2025-08-18,5.48,5.56,5.59,5.48,131663.99
2025-08-19,5.55,5.68,5.76,5.53,205101.04
2025-08-20,5.68,5.67,5.68,5.6,117299.0
2025-08-21,5.67,5.7,5.78,5.64,124844.5
2025-08-22,5.66,5.65,5.7,5.59,117887.4
2025-08-25,5.66,5.65,5.7,5.61,113303.71
2025-08-26,5.65,5.68,5.73,5.64,118644.9
2025-08-27,5.67,5.51,5.7,5.5,136952.79
2025-08-28,5.52,5.51,5.6,5.32,154034.01
2025-08-29,5.52,5.46,5.53,5.44,124919.0
2025-09-01,5.46,5.49,5.52,5.39,107061.5
2025-09-02,5.5,5.46,5.51,5.36,119170.5
2025-09-03,5.46,5.34,5.48,5.33,85149.0
2025-09-04,5.34,5.37,5.41,5.3,95310.97
2025-09-05,5.37,5.44,5.44,5.34,77479.0
2025-09-08,5.45,5.65,5.73,5.44,233408.69
2025-09-09,5.65,5.67,5.68,5.56,180093.71
2025-09-10,5.65,5.63,5.68,5.61,98102.17
2025-09-11,5.63,5.66,5.67,5.57,110207.99
2025-09-12,5.67,5.6,5.68,5.57,115899.33
2025-09-15,5.61,5.6,5.66,5.57,95499.03
2025-09-16,5.6,5.58,5.6,5.51,104042.0
2025-09-17,5.59,5.55,5.59,5.51,91340.0
2025-09-18,5.55,5.4,5.56,5.36,140335.0
2025-09-19,5.42,5.35,5.44,5.29,116133.15
2025-09-22,5.31,5.29,5.35,5.26,82919.75
2025-09-23,5.29,5.23,5.29,5.12,130489.5
2025-09-24,5.22,5.27,5.27,5.18,70069.04
2025-09-25,5.27,5.19,5.28,5.18,65435.0
2025-09-26,5.15,5.24,5.34,5.15,103300.39
2025-09-29,5.25,5.27,5.29,5.16,84754.0
2025-09-30,5.28,5.25,5.31,5.24,56808.0
2025-10-09,5.27,5.29,5.31,5.23,77220.49
2025-10-10,5.27,5.39,5.44,5.26,137955.97
2025-10-13,5.25,5.35,5.36,5.23,86597.0
2025-10-14,5.36,5.37,5.42,5.36,96412.5
2025-10-15,5.38,5.41,5.43,5.37,69913.0
2025-10-16,5.42,5.39,5.43,5.36,57120.0
2025-10-17,5.38,5.34,5.42,5.33,67717.5
2025-10-20,5.36,5.44,5.44,5.35,79170.5
2025-10-21,5.45,5.53,5.57,5.42,148422.99
2025-10-22,5.51,5.52,5.57,5.48,96709.49
2025-10-23,5.51,5.53,5.55,5.49,99712.36
2025-10-24,5.69,5.61,5.75,5.57,225427.51
2025-10-27,5.59,5.56,5.62,5.54,135794.46
2025-10-28,5.57,5.63,5.67,5.53,151737.21
2025-10-29,5.6,5.58,5.63,5.5,126111.96
2025-10-30,5.59,5.53,5.62,5.53,86855.5
2025-10-31,5.54,5.59,5.6,5.53,92857.5
2025-11-03,5.58,5.62,5.62,5.56,85056.5
2025-11-04,5.61,5.63,5.65,5.59,94128.49
2025-11-05,5.62,5.67,5.69,5.6,125197.77
2025-11-06,5.68,5.68,5.71,5.64,120426.5
2025-11-07,5.66,6.05,6.34,5.65,807891.38
2025-11-10,6.34,6.11,6.56,6.1,810069.7
2025-11-11,6.14,6.05,6.18,6.03,474203.92
2025-11-12,6.07,6.28,6.52,6.07,736226.21
2025-11-13,6.2,6.24,6.37,6.07,515576.42
2025-11-14,6.22,6.12,6.29,6.12,331763.48
2025-11-17,6.2,6.14,6.21,6.07,205785.21
2025-11-18,6.1,6.04,6.14,5.98,232057.0
2025-11-19,5.99,5.94,6.05,5.91,159854.39
2025-11-20,5.95,5.95,6.04,5.93,177139.0
2025-11-21,5.89,5.62,5.93,5.61,251402.0
2025-11-24,5.69,5.69,5.77,5.62,190286.0
2025-11-25,5.71,5.7,5.75,5.69,138498.71
2025-11-26,5.7,5.61,5.72,5.61,129891.0
2025-11-27,5.63,5.65,5.69,5.58,128129.53
2025-11-28,5.65,5.68,5.68,5.59,108355.0
2025-12-01,5.67,5.65,5.7,5.63,129490.5
2025-12-02,5.64,5.67,5.67,5.54,138821.0
2025-12-03,5.65,5.64,5.67,5.61,98943.0
2025-12-04,5.62,5.54,5.63,5.53,113198.5
2025-12-05,5.55,5.65,5.68,5.52,136384.0
2025-12-08,5.66,5.64,5.68,5.61,121213.5
2025-12-09,5.65,5.63,5.69,5.61,123312.49
2025-12-10,5.61,5.57,5.62,5.53,119463.0
2025-12-11,5.55,5.44,5.59,5.42,168108.5
2025-12-12,5.42,5.4,5.51,5.39,130690.0
2025-12-15,5.4,5.44,5.49,5.34,111950.0
2025-12-16,5.43,5.35,5.45,5.33,138973.5
2025-12-17,5.32,5.33,5.35,5.24,102151.0
2025-12-18,5.31,5.38,5.42,5.29,95537.0
2025-12-19,5.4,5.45,5.46,5.36,73084.79
2025-12-22,5.45,5.45,5.5,5.43,97940.5
2025-12-23,5.43,5.38,5.44,5.35,85335.5
2025-12-24,5.38,5.42,5.43,5.35,78891.0
2025-12-25,5.43,5.44,5.45,5.42,91062.0
2025-12-26,5.44,5.43,5.47,5.4,95677.0
2025-12-29,5.42,5.39,5.43,5.37,101112.32
2025-12-30,5.4,5.35,5.41,5.32,104517.5
2025-12-31,5.35,5.36,5.4,5.32,86702.5
2026-01-05,5.36,5.44,5.45,5.35,94472.0
2026-01-06,5.43,5.48,5.48,5.42,127714.5
2026-01-07,5.47,5.45,5.48,5.42,116645.0
2026-01-08,5.45,5.47,5.49,5.43,120243.5
