date,open,close,high,low,volume
2025-01-02,15.92,15.39,16.07,15.22,29701.0
2025-01-03,15.5,14.51,15.7,14.51,42050.0
2025-01-06,14.47,14.46,14.8,13.93,24962.0
2025-01-07,14.53,15.05,15.05,14.47,27127.0
2025-01-08,15.04,14.88,15.09,14.35,25391.0
2025-01-09,14.75,15.04,15.19,14.75,22440.91
2025-01-10,14.95,14.54,15.21,14.53,22263.0
2025-01-13,14.37,14.74,14.92,14.15,22221.0
2025-01-14,14.99,15.56,15.6,14.81,28897.86
2025-01-15,15.6,15.51,15.65,15.39,22660.0
2025-01-16,15.74,15.42,15.81,15.28,16773.0
2025-01-17,15.34,15.37,15.47,15.16,15092.14
2025-01-20,15.62,15.49,15.65,15.18,17277.29
2025-01-21,15.59,15.55,15.77,15.18,15842.0
2025-01-22,15.55,15.31,15.57,15.19,14315.0
2025-01-23,15.62,15.61,16.08,15.54,30273.22
2025-01-24,15.59,16.0,16.05,15.48,25519.41
2025-01-27,16.06,15.77,16.18,15.72,19125.7
2025-02-05,15.89,16.21,16.26,15.89,20775.29
2025-02-06,16.21,18.17,18.44,16.13,104461.84
2025-02-07,17.99,17.67,18.11,17.45,86140.47
2025-02-10,17.7,17.9,18.14,17.4,58704.0
2025-02-11,18.02,17.81,18.15,17.75,48081.34
2025-02-12,17.78,18.05,18.24,17.62,50568.0
2025-02-13,18.34,17.89,18.5,17.89,50126.74
2025-02-14,17.84,18.07,18.5,17.84,49748.04
2025-02-17,18.23,17.98,18.27,17.78,37308.19
2025-02-18,18.11,17.61,18.46,17.53,44037.08
2025-02-19,17.9,18.17,18.17,17.58,39669.15
2025-02-20,18.2,18.39,18.46,17.95,47187.08
2025-02-21,18.38,18.43,18.68,18.25,43214.29
2025-02-24,18.44,18.46,18.67,18.09,39857.0
2025-02-25,18.18,18.67,18.87,18.18,49999.0
2025-02-26,18.7,18.82,19.22,18.7,59194.33
2025-02-27,19.2,18.72,19.2,18.22,54231.76
2025-02-28,18.76,17.7,18.78,17.65,49667.0
2025-03-03,17.92,18.11,18.44,17.72,51800.33
2025-03-04,18.2,18.69,18.87,17.87,52644.02
2025-03-05,18.69,18.88,18.95,18.35,45743.89
2025-03-06,19.21,20.16,20.79,19.15,168169.1
2025-03-07,19.91,20.15,20.92,19.91,104788.97
2025-03-10,20.26,20.13,20.47,19.91,69289.0
2025-03-11,19.84,21.2,21.2,19.73,100310.0
2025-03-12,22.0,22.77,23.99,21.35,276373.9
2025-03-13,22.39,21.96,22.6,21.2,143756.53
2025-03-14,22.37,23.07,23.36,21.78,151304.28
2025-03-17,23.33,21.9,23.54,21.51,153597.86
2025-03-18,23.67,22.3,24.28,22.08,180227.5
2025-03-19,21.9,21.22,22.22,21.0,131973.83
2025-03-20,21.38,21.29,21.8,20.88,83739.81
2025-03-21,21.28,20.61,21.31,20.35,67752.0
2025-03-24,20.97,19.9,20.98,19.44,65816.41
2025-03-25,19.88,19.6,20.29,19.43,41108.25
2025-03-26,19.78,19.91,20.22,19.4,39745.6
2025-03-27,19.97,19.56,19.97,19.38,32279.0
2025-03-28,19.48,19.3,19.69,19.24,21791.0
2025-03-31,19.28,19.14,19.38,18.68,35534.0
2025-04-01,19.18,19.05,19.43,18.98,27843.5
2025-04-02,19.29,19.18,19.45,18.96,18646.0
2025-04-03,18.97,18.89,19.26,18.78,22944.96
2025-04-07,17.61,15.11,17.61,15.11,92528.49
2025-04-08,15.16,15.28,15.96,14.88,66941.52
2025-04-09,14.62,15.83,16.1,13.75,72906.88
