date,open,close,high,low,volume
2025-01-02,12.65,12.28,12.77,12.13,202232.98
2025-01-03,12.22,12.1,12.63,12.08,245838.83
2025-01-06,11.98,11.9,12.32,11.72,209137.58
2025-01-07,11.92,12.27,12.28,11.83,202344.77
2025-01-08,12.28,12.18,12.45,11.83,204051.18
2025-01-09,12.1,12.34,12.37,12.03,187177.4
2025-01-10,12.47,12.0,12.59,12.0,216639.04
2025-01-13,11.87,12.28,12.42,11.82,224093.21
2025-01-14,12.17,12.73,12.74,12.12,275939.28
2025-01-15,12.77,12.64,12.82,12.46,197540.61
2025-01-16,12.83,12.79,12.92,12.57,248270.07
2025-01-17,12.76,12.73,12.8,12.53,165638.6
2025-01-20,12.76,12.68,12.85,12.52,164418.4
2025-01-21,12.68,12.6,12.7,12.39,153370.8
2025-01-22,12.61,12.68,12.76,12.51,180089.99
2025-01-23,12.75,13.18,13.42,12.69,429062.23
2025-01-24,13.47,14.01,14.03,13.39,550099.64
2025-01-27,13.92,13.78,14.28,13.77,305191.08
2025-02-05,14.14,14.05,14.25,13.95,314979.77
2025-02-06,13.98,14.08,14.13,13.78,287891.88
2025-02-07,13.99,13.84,14.17,13.61,442459.96
2025-02-10,13.83,13.99,14.2,13.71,319555.26
2025-02-11,14.17,14.2,14.45,14.08,476952.8
2025-02-12,13.93,13.92,13.97,13.7,339214.24
2025-02-13,13.91,13.7,14.0,13.64,282584.8
2025-02-14,13.79,13.74,13.89,13.61,214161.0
2025-02-17,13.55,13.24,13.55,13.15,327783.95
2025-02-18,13.25,14.13,14.57,13.13,792075.85
2025-02-19,14.14,14.21,14.43,14.09,489463.76
2025-02-20,14.07,14.55,14.76,13.88,583406.86
2025-02-21,14.57,14.51,14.84,14.23,495923.04
2025-02-24,14.51,14.79,15.04,14.33,585378.37
2025-02-25,14.79,14.65,15.25,14.61,518672.62
2025-02-26,14.6,14.66,14.93,14.57,349251.14
2025-02-27,14.76,15.13,15.65,14.48,639891.48
2025-02-28,15.18,15.22,15.73,14.87,683395.01
2025-03-03,15.66,15.67,16.16,15.49,726711.9
2025-03-04,16.21,17.24,17.24,15.61,968783.31
2025-03-05,17.26,18.97,18.97,17.26,999594.09
2025-03-06,19.32,20.45,20.86,19.02,1437962.14
2025-03-07,20.95,22.5,22.5,20.95,611938.29
2025-03-10,22.94,23.7,24.2,22.53,1873560.81
2025-03-11,23.25,24.38,24.89,22.8,1541366.9
2025-03-12,23.94,23.59,25.12,23.23,1669043.66
2025-03-13,24.19,22.95,24.54,22.08,1702150.47
2025-03-14,23.94,22.46,24.52,22.15,1932008.37
2025-03-17,22.13,23.31,24.09,22.1,1677885.9
2025-03-18,23.43,23.6,24.54,23.42,1463323.77
2025-03-19,23.93,25.34,25.97,23.84,1732994.5
2025-03-20,25.82,24.84,25.91,24.56,1138484.73
2025-03-21,24.9,25.49,25.97,24.83,1193963.96
2025-03-24,25.51,23.33,25.84,23.08,1401012.53
2025-03-25,23.44,23.34,23.91,22.89,944650.66
2025-03-26,23.44,22.65,23.65,22.35,933884.5
2025-03-27,22.62,22.2,22.95,22.08,729726.66
2025-03-28,22.57,20.22,22.73,20.04,1277107.06
2025-03-31,20.55,20.12,20.62,19.92,639315.56
2025-04-01,20.2,19.54,20.3,19.45,685189.36
2025-04-02,19.54,19.47,19.78,19.36,414202.22
2025-04-03,19.35,18.8,19.54,18.75,558167.54
2025-04-07,17.46,16.92,17.92,16.92,724932.77
2025-04-08,17.01,16.57,17.2,16.02,799712.21
2025-04-09,16.06,17.15,17.32,14.98,948727.93
2025-04-10,17.49,17.59,18.04,17.32,751350.66
2025-04-11,17.95,17.92,18.43,17.82,878377.4
