date,open,close,high,low,volume
2025-01-02,18.26,17.88,18.55,17.6,80180.0
2025-01-03,18.1,16.69,18.19,16.62,94399.0
2025-01-06,16.89,16.51,16.9,16.03,74248.0
2025-01-07,16.49,17.17,17.21,16.49,70332.0
2025-01-08,17.09,17.31,17.45,16.52,83908.0
2025-01-09,17.22,17.24,17.5,17.14,61684.0
2025-01-10,17.31,16.58,17.49,16.56,63064.0
2025-01-13,16.32,16.76,16.81,15.87,59128.0
2025-01-14,16.96,17.96,17.98,16.69,94226.53
2025-01-15,17.93,17.8,18.1,17.71,61918.0
2025-01-16,17.98,17.84,18.29,17.62,69253.0
2025-01-17,17.79,17.6,17.88,17.48,51229.0
2025-01-20,18.0,17.61,18.08,17.46,44626.0
2025-01-21,17.87,17.47,17.88,17.11,48616.0
2025-01-22,17.64,17.07,17.64,16.98,45828.0
2025-01-23,17.29,17.01,17.73,17.01,65485.0
2025-01-24,18.88,20.41,20.41,18.88,395970.54
2025-01-27,20.42,19.21,20.6,19.11,339127.61
2025-02-05,20.0,21.01,21.38,19.98,380098.26
2025-02-06,20.6,21.1,21.29,20.33,300616.84
2025-02-07,21.0,21.29,22.06,20.73,328068.55
2025-02-10,21.1,21.83,22.34,20.95,260480.23
2025-02-11,21.33,21.39,22.16,20.98,207953.0
2025-02-12,21.25,22.21,22.86,21.18,268843.0
2025-02-13,21.81,21.58,21.96,21.39,202122.0
2025-02-14,22.28,22.63,23.78,21.55,306540.3
2025-02-17,22.6,22.87,23.63,22.25,254479.76
2025-02-18,22.58,21.48,22.67,21.42,176589.0
2025-02-19,21.7,23.05,24.44,21.64,247111.61
2025-02-20,23.1,23.45,23.66,22.61,259998.21
2025-02-21,24.5,23.77,25.8,23.7,378077.04
2025-02-24,23.37,23.05,23.6,22.65,263188.8
2025-02-25,23.51,23.04,23.9,23.0,235878.63
2025-02-26,22.66,23.47,23.69,22.42,222362.0
2025-02-27,23.27,22.83,23.6,22.37,178873.28
2025-02-28,22.5,21.12,22.7,21.0,172452.75
2025-03-03,21.29,21.68,22.24,20.91,134552.99
2025-03-04,21.46,22.07,22.19,21.4,87286.91
2025-03-05,21.95,22.2,22.28,21.61,85267.18
2025-03-06,22.37,23.09,23.46,22.35,168471.25
2025-03-07,23.07,22.78,23.7,22.58,150072.05
2025-03-10,22.81,23.46,23.97,22.08,247776.15
2025-03-11,22.54,22.89,23.23,22.53,161076.06
2025-03-12,23.08,23.31,23.58,22.76,178628.13
2025-03-13,23.19,22.51,23.19,22.03,141247.0
2025-03-14,22.31,22.4,22.65,21.85,116008.06
2025-03-17,22.42,22.69,23.14,22.26,89517.0
2025-03-18,22.69,22.7,23.04,22.48,79182.28
2025-03-19,22.6,22.48,23.24,22.3,99796.63
2025-03-20,22.48,22.01,22.77,21.98,91491.02
2025-03-21,22.01,21.46,22.14,21.3,74175.19
2025-03-24,21.5,21.48,21.69,20.52,101148.55
2025-03-25,21.55,20.62,21.6,20.5,77598.77
2025-03-26,20.57,20.85,21.03,20.57,51397.49
2025-03-27,20.9,20.57,20.92,20.33,47207.92
2025-03-28,20.7,20.45,20.85,20.34,39439.0
2025-03-31,20.2,20.96,21.05,19.95,92634.94
2025-04-01,21.03,20.96,21.38,20.77,70950.05
2025-04-02,20.85,21.06,21.71,20.66,83292.76
2025-04-03,20.78,20.82,21.11,20.6,61026.13
2025-04-07,19.1,17.1,19.58,16.73,126337.62
2025-04-08,17.7,17.7,18.5,17.21,110941.51
2025-04-09,17.49,18.59,18.85,16.44,114744.27
2025-04-10,19.2,19.1,19.53,19.0,90052.0
2025-04-11,19.19,19.31,19.72,19.01,82759.58
2025-04-14,19.71,19.53,19.83,19.42,75163.0
2025-04-15,19.41,19.42,19.7,19.22,50739.0
2025-04-16,19.32,19.5,19.69,18.74,96319.16
2025-04-17,19.34,19.29,19.7,19.23,74329.0
2025-04-18,19.29,19.19,19.45,19.12,49580.0
2025-04-21,19.3,19.83,19.88,19.08,74256.0
2025-04-22,19.91,19.97,20.25,19.82,88857.0
2025-04-23,20.1,20.14,20.55,19.92,75793.0
2025-04-24,20.14,19.48,20.2,19.39,65684.96
2025-04-25,19.53,19.61,19.87,19.43,50254.12
2025-04-28,19.12,18.76,19.48,18.69,91998.0
2025-04-29,18.66,19.09,19.2,18.5,57455.87
2025-04-30,19.31,19.66,19.85,19.1,69850.0
2025-05-06,19.99,20.14,20.25,19.81,78168.45
2025-05-07,20.4,20.15,20.55,19.93,77432.99
2025-05-08,19.98,20.45,20.48,19.98,62436.0
2025-05-09,20.35,19.96,20.36,19.92,51393.0
2025-05-12,20.15,20.33,20.37,20.04,47204.0
2025-05-13,20.66,19.95,20.67,19.9,54786.0
2025-05-14,19.96,20.16,20.33,19.7,64063.0
2025-05-15,20.33,19.38,20.35,19.35,65460.0
2025-05-16,19.38,19.4,19.58,19.13,40545.99
2025-05-19,19.4,19.65,19.7,19.12,40404.0
2025-05-20,19.59,19.91,19.98,19.35,46957.0
2025-05-21,19.81,20.01,20.52,19.45,111381.49
2025-05-22,19.95,20.36,20.43,19.63,118308.0
2025-05-23,20.24,19.36,20.26,19.3,119555.0
2025-05-26,19.59,19.62,20.48,19.45,93975.57
2025-05-27,19.45,19.2,19.68,19.13,72937.0
2025-05-28,19.25,19.19,19.62,19.04,68438.54
2025-05-29,19.25,20.34,20.38,19.11,137913.0
2025-05-30,20.21,20.09,20.58,19.96,103591.45
2025-06-03,20.28,20.38,20.86,20.28,112470.47
2025-06-04,20.39,20.42,20.67,20.18,72015.0
2025-06-05,20.42,20.85,20.97,20.33,116583.42
2025-06-06,20.73,20.62,21.04,20.56,82865.75
2025-06-09,20.7,20.86,21.18,20.48,93268.75
2025-06-10,21.01,20.49,21.01,20.12,89384.73
2025-06-11,20.44,20.61,21.15,20.35,86589.0
2025-06-12,20.46,20.85,21.07,20.41,95071.99
2025-06-13,20.86,20.38,21.01,20.28,84288.65
2025-06-16,20.21,21.05,21.05,20.21,108006.65
2025-06-17,21.0,21.5,21.69,20.86,163226.86
2025-06-18,21.33,21.46,21.8,21.21,127733.0
2025-06-19,21.35,20.74,21.66,20.61,96833.84
2025-06-20,20.61,20.42,21.2,19.88,99491.0
2025-06-23,20.13,21.61,21.66,20.03,143598.43
2025-06-24,21.51,21.79,21.97,21.34,133478.0
2025-06-25,21.66,22.07,22.14,21.5,147737.0
2025-06-26,22.2,22.65,23.0,21.96,249656.06
2025-06-27,22.58,22.1,22.78,22.0,173045.0
2025-06-30,22.08,22.07,22.37,21.94,112875.43
2025-07-01,22.15,21.94,22.15,21.45,94958.0
2025-07-02,21.8,21.51,21.91,21.3,67980.0
2025-07-03,21.58,21.51,21.64,21.35,56628.0
2025-07-04,21.62,21.35,21.88,21.15,112568.0
2025-07-07,21.25,21.39,21.74,21.16,66826.0
2025-07-08,21.41,21.65,21.8,21.31,66551.0
2025-07-09,21.65,21.65,21.93,21.4,75413.0
2025-07-10,21.53,21.1,21.62,21.07,83043.0
2025-07-11,21.1,21.71,21.75,21.02,112180.0
2025-07-14,21.62,21.55,21.72,21.2,80256.0
2025-07-15,21.45,21.32,21.52,21.04,64374.0
2025-07-16,21.43,21.45,21.64,21.25,63486.0
2025-07-17,21.37,21.55,21.7,21.32,63017.0
2025-07-18,21.57,21.91,22.1,21.47,114678.0
2025-07-21,21.8,21.68,21.87,21.47,78559.0
2025-07-22,21.64,21.14,21.65,21.03,88115.7
2025-07-23,21.21,20.89,21.22,20.86,55677.14
2025-07-24,20.85,21.15,21.16,20.85,43992.56
2025-07-25,21.14,22.13,22.4,21.05,207968.81
2025-07-28,22.4,21.95,22.4,21.78,105986.0
2025-07-29,21.83,21.98,22.0,21.6,79655.0
2025-07-30,21.93,21.36,21.93,21.13,95421.0
2025-07-31,21.27,21.26,21.8,21.09,70923.6
2025-08-01,21.52,21.99,22.14,21.23,145097.0
2025-08-04,21.9,22.49,22.63,21.72,155851.0
2025-08-05,22.35,22.3,22.49,22.15,104591.6
2025-08-06,22.23,22.55,22.68,22.16,127801.0
2025-08-07,22.55,22.69,23.21,22.3,155173.0
2025-08-08,22.41,22.14,22.69,22.1,114125.64
2025-08-11,22.14,22.36,22.55,22.08,76335.39
2025-08-12,22.34,22.17,22.41,22.1,76943.3
2025-08-13,22.18,22.07,22.34,22.0,86711.16
2025-08-14,22.13,21.77,22.38,21.6,110839.54
2025-08-15,21.79,22.2,22.3,21.62,84706.18
2025-08-18,22.31,22.66,22.8,22.2,118830.82
2025-08-19,22.52,22.78,23.09,22.5,117503.16
2025-08-20,22.68,23.0,23.0,22.51,91648.87
2025-08-21,23.16,23.03,23.63,22.78,134696.82
2025-08-22,23.02,23.08,23.27,22.84,104827.28
2025-08-25,23.17,23.0,23.4,22.78,113788.6
2025-08-26,22.8,22.99,23.34,22.7,82601.79
2025-08-27,23.26,22.25,23.6,22.18,127909.72
2025-08-28,22.25,22.21,22.51,21.16,148713.48
2025-08-29,22.18,21.78,22.21,21.59,87952.0
2025-09-01,21.88,21.99,22.25,21.75,66258.02
2025-09-02,21.97,21.05,21.97,20.79,101469.77
2025-09-03,21.01,20.44,21.27,20.34,79137.32
2025-09-04,20.44,20.45,20.72,19.94,74131.74
2025-09-05,20.45,20.63,20.66,20.2,61009.0
2025-09-08,20.5,20.85,20.86,20.38,54440.0
2025-09-09,20.83,20.4,20.83,20.24,46338.07
2025-09-10,20.45,20.3,20.56,20.28,37805.01
2025-09-11,20.32,20.64,20.66,20.12,53078.43
2025-09-12,20.65,20.43,20.85,20.36,61325.0
2025-09-15,20.43,20.33,20.48,20.25,39826.81
2025-09-16,20.3,20.6,20.6,20.14,47415.17
2025-09-17,20.6,20.55,20.7,20.47,44241.55
2025-09-18,20.55,19.9,20.58,19.81,78212.5
2025-09-19,19.9,19.8,20.09,19.77,48087.94
2025-09-22,19.8,19.9,20.08,19.65,44530.93
2025-09-23,19.9,19.58,19.9,19.09,67106.29
2025-09-24,19.47,19.96,19.99,19.33,42370.7
2025-09-25,20.28,20.09,20.49,20.09,65071.3
2025-09-26,19.97,19.74,20.24,19.73,39585.41
2025-09-29,19.74,19.88,19.99,19.4,52043.0
2025-09-30,20.08,20.12,20.32,19.91,47673.29
2025-10-09,20.03,20.06,20.15,19.87,45769.92
2025-10-10,19.96,19.55,19.96,19.5,43065.14
2025-10-13,19.0,19.36,19.44,18.68,36269.25
2025-10-14,19.43,19.19,19.58,19.04,35741.89
2025-10-15,19.2,19.22,19.39,18.93,54407.06
2025-10-16,19.12,18.87,19.22,18.66,49111.94
2025-10-17,18.89,18.41,18.92,18.41,40880.51
2025-10-20,18.66,18.77,18.85,18.6,26759.0
2025-10-21,18.87,19.01,19.04,18.61,27381.94
2025-10-22,19.18,19.32,19.67,19.07,61177.3
2025-10-23,19.22,19.33,19.36,19.0,39646.0
2025-10-24,19.33,19.34,19.44,19.23,37706.0
2025-10-27,19.39,19.49,19.57,19.15,49012.0
2025-10-28,19.84,20.07,20.3,19.72,113807.28
2025-10-29,19.73,19.67,19.81,19.46,61297.89
2025-10-30,19.56,19.27,19.59,19.2,54343.11
2025-10-31,19.29,19.46,19.52,19.19,40586.46
2025-11-03,19.41,19.56,19.59,19.36,31588.0
2025-11-04,19.59,19.41,19.59,19.27,33335.53
2025-11-05,19.24,19.34,19.44,19.22,25965.98
2025-11-06,19.38,19.25,19.43,19.12,31521.34
2025-11-07,19.14,19.1,19.19,19.0,24463.83
2025-11-10,19.29,19.71,19.92,19.2,69120.63
2025-11-11,19.69,19.51,19.76,19.44,37703.61
2025-11-12,19.41,19.56,19.72,19.36,40343.0
2025-11-13,19.61,19.75,19.92,19.36,48341.03
2025-11-14,19.58,19.54,19.85,19.51,30451.94
2025-11-17,19.6,19.91,20.0,19.42,51425.0
2025-11-18,19.77,20.1,20.17,19.71,66055.55
2025-11-19,20.01,19.91,20.08,19.75,42687.37
2025-11-20,19.95,19.87,20.15,19.46,52867.99
2025-11-21,19.66,19.74,20.05,19.33,60652.43
2025-11-24,19.79,20.08,20.13,19.6,64703.28
2025-11-25,20.18,20.29,20.59,20.15,83691.32
2025-11-26,20.22,20.0,20.54,19.94,58076.84
2025-11-27,20.15,19.84,20.15,19.82,38557.0
2025-11-28,19.72,20.1,20.1,19.72,37222.05
2025-12-01,19.95,20.08,20.1,19.85,38249.0
2025-12-02,20.04,19.85,20.04,19.66,30484.0
2025-12-03,19.84,19.26,19.88,19.24,43424.69
2025-12-04,19.26,18.93,19.36,18.8,39199.0
2025-12-05,18.91,19.16,19.25,18.69,29328.01
2025-12-08,19.17,19.2,19.38,19.17,29145.12
2025-12-09,19.18,19.02,19.28,19.01,22458.0
2025-12-10,19.0,18.83,19.0,18.67,21089.2
2025-12-11,18.83,18.41,18.88,18.41,27147.0
2025-12-12,18.44,18.38,18.65,18.3,22567.02
2025-12-15,18.28,18.31,18.46,18.06,22122.9
2025-12-16,18.38,18.41,18.48,18.05,26232.0
2025-12-17,18.35,18.47,18.5,18.08,30248.32
2025-12-18,18.32,18.56,18.66,18.25,26383.65
2025-12-19,18.57,18.6,18.67,18.48,17931.89
2025-12-22,18.6,18.62,18.75,18.56,17917.0
2025-12-23,18.59,18.25,18.64,18.22,22739.0
2025-12-24,18.68,19.05,19.17,18.6,64094.41
2025-12-25,18.97,18.87,19.02,18.73,32426.91
2025-12-26,18.83,18.81,18.94,18.62,34839.04
2025-12-29,18.83,18.83,18.94,18.66,34143.0
2025-12-30,18.76,18.91,19.13,18.71,40082.02
2025-12-31,18.92,19.12,19.33,18.92,47672.12
2026-01-05,19.2,19.26,19.26,18.9,45537.0
2026-01-06,19.1,19.28,19.34,19.08,49050.0
2026-01-07,19.24,18.96,19.24,18.91,52936.0
2026-01-08,18.91,19.23,19.25,18.9,45488.0
