date,open,close,high,low,volume
2025-01-02,36.56,36.85,37.76,36.21,24440.0
2025-01-03,37.21,40.54,40.54,37.21,37145.0
2025-01-06,40.54,43.52,44.28,38.87,69388.33
2025-01-07,41.53,39.17,42.33,39.17,48193.57
2025-01-08,37.53,40.18,41.55,37.41,59673.88
2025-01-09,39.36,39.2,41.13,37.97,43670.88
2025-01-10,38.97,39.08,40.15,38.38,31529.88
2025-01-13,38.39,35.6,38.39,35.17,51921.13
2025-01-14,35.44,37.51,37.74,35.44,36032.35
2025-01-15,37.51,37.1,38.39,36.88,23155.68
2025-01-16,37.02,37.56,37.89,36.68,20371.43
2025-01-17,37.18,36.57,37.49,36.08,23137.0
2025-01-20,36.4,38.28,39.17,36.4,30341.0
2025-01-21,38.28,38.13,39.02,37.97,20941.0
2025-01-22,37.49,36.97,38.58,36.87,16476.0
2025-01-23,36.97,35.68,37.78,34.9,32034.0
2025-01-24,35.62,36.7,36.93,35.41,23903.94
2025-01-27,36.7,35.82,37.89,35.78,17902.0
2025-02-05,35.83,33.03,36.61,32.97,30067.0
2025-02-06,33.07,33.94,33.95,32.08,23138.27
2025-02-07,33.94,34.68,35.71,33.94,23301.0
2025-02-10,34.44,34.8,34.93,34.15,17441.0
2025-02-11,34.93,35.31,36.3,34.82,24588.0
2025-02-12,35.27,35.46,35.79,34.93,16025.0
2025-02-13,35.44,34.31,36.21,34.19,25313.0
2025-02-14,34.22,34.49,34.81,34.04,13802.0
2025-02-17,34.2,35.44,35.8,33.32,25766.0
2025-02-18,35.8,34.36,35.92,34.13,15462.0
2025-02-19,34.14,34.44,34.79,34.05,14269.0
2025-02-20,34.6,36.02,36.69,34.31,34189.87
2025-02-21,36.16,36.19,36.34,35.17,24751.39
2025-02-24,35.65,34.69,35.74,34.54,30577.0
2025-02-25,34.69,34.72,35.11,33.95,13806.0
2025-02-26,34.75,38.19,38.19,34.71,39535.14
2025-02-27,38.19,36.41,38.19,36.33,48485.14
