date,open,close,high,low,volume
2025-01-02,2.85,2.77,2.87,2.75,509323.83
2025-01-03,2.77,2.7,2.79,2.69,548677.96
2025-01-06,2.7,2.71,2.74,2.66,419587.93
2025-01-07,2.71,2.71,2.72,2.66,480243.7
2025-01-08,2.7,2.69,2.71,2.63,499054.7
2025-01-09,2.68,2.67,2.69,2.66,329351.1
2025-01-10,2.68,2.63,2.69,2.63,350967.01
2025-01-13,2.63,2.64,2.66,2.6,331795.01
2025-01-14,2.65,2.73,2.74,2.64,480329.01
2025-01-15,2.73,2.71,2.74,2.68,326751.0
2025-01-16,2.72,2.75,2.78,2.71,457865.1
2025-01-17,2.75,2.73,2.76,2.72,268863.08
2025-01-20,2.74,2.74,2.77,2.72,298695.0
2025-01-21,2.75,2.71,2.76,2.7,282103.0
2025-01-22,2.71,2.86,2.98,2.65,1494734.5
2025-01-23,2.8,2.81,2.89,2.78,1079354.63
2025-01-24,2.83,2.83,2.85,2.79,472915.0
2025-01-27,2.56,2.55,2.65,2.55,1297191.61
2025-02-05,2.53,2.59,2.62,2.52,640993.93
2025-02-06,2.58,2.59,2.6,2.53,470639.2
2025-02-07,2.59,2.66,2.69,2.58,689292.0
2025-02-10,2.66,2.67,2.71,2.66,497588.29
2025-02-11,2.71,2.71,2.73,2.66,481042.4
2025-02-12,2.71,2.7,2.74,2.67,363313.0
2025-02-13,2.69,2.69,2.72,2.68,372860.62
2025-02-14,2.7,2.67,2.71,2.65,331871.28
2025-02-17,2.69,2.7,2.72,2.67,355203.88
2025-02-18,2.7,2.63,2.7,2.63,383708.0
2025-02-19,2.64,2.64,2.65,2.62,292231.09
2025-02-20,2.64,2.63,2.65,2.61,297626.4
2025-02-21,2.63,2.6,2.64,2.58,415695.78
2025-02-24,2.6,2.62,2.64,2.58,418478.0
2025-02-25,2.6,2.62,2.65,2.59,349008.0
2025-02-26,2.62,2.7,2.71,2.62,556826.6
2025-02-27,2.71,2.7,2.74,2.66,339119.01
2025-02-28,2.7,2.66,2.7,2.65,339993.0
2025-03-03,2.66,2.63,2.69,2.63,310883.0
2025-03-04,2.63,2.67,2.73,2.62,491437.73
2025-03-05,2.67,2.63,2.67,2.6,420479.0
2025-03-06,2.63,2.65,2.66,2.61,326414.88
2025-03-07,2.64,2.64,2.68,2.63,278864.0
2025-03-10,2.65,2.66,2.67,2.63,293502.0
2025-03-11,2.65,2.68,2.68,2.63,306462.72
2025-03-12,2.68,2.66,2.7,2.66,308753.08
2025-03-13,2.67,2.65,2.68,2.63,319951.51
2025-03-14,2.66,2.7,2.7,2.64,504604.0
2025-03-17,2.71,2.73,2.79,2.71,622079.99
2025-03-18,2.74,2.72,2.75,2.71,343663.0
2025-03-19,2.71,2.72,2.75,2.7,352146.1
2025-03-20,2.72,2.75,2.78,2.71,498750.0
2025-03-21,2.74,2.75,2.81,2.74,590906.0
2025-03-24,2.75,2.71,2.77,2.68,545755.01
2025-03-25,2.71,2.75,2.76,2.69,403984.21
2025-03-26,2.74,2.75,2.78,2.73,317572.19
2025-03-27,2.76,2.73,2.78,2.71,335400.01
2025-03-28,2.74,2.69,2.74,2.68,320747.01
2025-03-31,2.69,2.64,2.7,2.62,378174.0
2025-04-01,2.65,2.66,2.67,2.64,258399.01
2025-04-02,2.66,2.65,2.67,2.64,204825.73
2025-04-03,2.64,2.67,2.68,2.63,330210.46
2025-04-07,2.59,2.41,2.6,2.4,804665.35
2025-04-08,2.42,2.48,2.48,2.42,544762.52
2025-04-09,2.45,2.55,2.56,2.39,563231.69
2025-04-10,2.57,2.54,2.59,2.53,498717.02
2025-04-11,2.53,2.54,2.56,2.52,261973.69
2025-04-14,2.55,2.56,2.57,2.54,295211.71
2025-04-15,2.56,2.53,2.56,2.53,191085.68
2025-04-16,2.53,2.52,2.54,2.48,293482.0
2025-04-17,2.51,2.52,2.54,2.5,167256.0
2025-04-18,2.52,2.52,2.53,2.5,183000.1
2025-04-21,2.52,2.52,2.54,2.5,203576.0
2025-04-22,2.52,2.53,2.54,2.51,261751.66
