date,open,close,high,low,volume
2025-01-02,3.11,3.11,3.22,3.06,593248.34
2025-01-03,3.12,2.9,3.19,2.89,611351.04
2025-01-06,2.89,2.78,2.89,2.74,484503.12
2025-01-07,2.77,2.95,2.95,2.77,490150.87
2025-01-08,3.0,2.95,3.02,2.83,522267.6
2025-01-09,2.93,2.99,3.01,2.91,461151.94
2025-01-10,2.99,2.88,3.03,2.87,436216.0
2025-01-13,2.81,2.88,2.9,2.73,367955.25
2025-01-14,2.9,3.11,3.12,2.87,592280.93
2025-01-15,3.13,3.08,3.13,3.03,486396.59
2025-01-16,3.09,3.14,3.21,3.08,476231.75
2025-01-17,3.14,3.06,3.14,3.03,361090.07
2025-01-20,3.09,3.03,3.13,3.01,338551.55
2025-01-21,3.05,3.0,3.06,2.94,283365.86
2025-01-22,2.98,2.92,3.0,2.91,250931.63
2025-01-23,2.95,2.88,3.05,2.88,403081.78
2025-01-24,2.9,2.92,2.94,2.83,292196.38
2025-01-27,2.95,2.86,2.98,2.86,280515.2
2025-02-05,2.9,2.98,3.01,2.9,396488.28
2025-02-06,2.98,3.06,3.07,2.91,583810.86
2025-02-07,3.06,3.15,3.19,3.04,694896.16
2025-02-10,3.16,3.3,3.31,3.16,657798.26
2025-02-11,3.33,3.21,3.35,3.18,521795.69
2025-02-12,3.2,3.24,3.26,3.19,409516.21
2025-02-13,3.24,3.21,3.26,3.18,411065.09
2025-02-14,3.21,3.17,3.21,3.13,446472.3
2025-02-17,3.19,3.36,3.42,3.19,822450.79
2025-02-18,3.35,3.21,3.43,3.2,774702.0
2025-02-19,3.25,3.25,3.27,3.19,494269.61
2025-02-20,3.26,3.49,3.65,3.22,1233475.63
2025-02-21,3.48,3.43,3.48,3.37,784986.82
2025-02-24,3.39,3.47,3.53,3.35,719521.86
2025-02-25,3.45,3.42,3.5,3.38,586479.0
2025-02-26,3.42,3.65,3.72,3.4,1291396.33
2025-02-27,3.72,3.57,3.74,3.48,914439.02
2025-02-28,3.51,3.29,3.52,3.27,715644.25
2025-03-03,3.27,3.24,3.36,3.21,479240.92
2025-03-04,3.24,3.33,3.34,3.19,410218.47
2025-03-05,3.33,3.45,3.56,3.24,824325.19
2025-03-06,3.43,3.47,3.5,3.41,576086.94
2025-03-07,3.43,3.36,3.48,3.34,499347.4
2025-03-10,3.35,3.29,3.39,3.27,359399.6
2025-03-11,3.24,3.3,3.31,3.21,306475.0
2025-03-12,3.32,3.38,3.43,3.32,439247.45
