date,open,close,high,low,volume
2025-03-18,91.91,113.16,119.4,90.14,119221.13
2025-03-19,102.51,104.39,107.44,101.1,80472.15
2025-03-20,101.8,98.05,108.52,97.42,67275.62
2025-03-21,94.39,96.08,97.27,91.57,54197.57
2025-03-24,93.97,98.22,100.29,93.94,49113.23
2025-03-25,96.85,85.34,98.2,84.84,58494.55
2025-03-26,88.37,85.54,89.0,85.26,34420.13
2025-03-27,83.78,85.54,86.86,82.22,33578.07
2025-03-28,85.05,82.01,86.89,81.87,29427.93
2025-03-31,81.99,82.72,84.55,81.34,31735.83
2025-04-01,81.87,89.13,90.34,81.37,52988.75
2025-04-02,86.77,89.78,91.04,85.9,40324.76
2025-04-03,87.67,87.19,88.91,85.25,33378.12
2025-04-07,79.18,69.91,81.16,69.75,39123.95
2025-04-08,71.54,71.4,74.15,70.02,24691.32
2025-04-09,69.32,71.39,73.33,67.18,25526.26
2025-04-10,73.86,73.45,77.2,73.09,29605.31
2025-04-11,71.42,75.29,77.19,71.42,23809.4
2025-04-14,75.67,75.04,76.68,73.32,22751.36
2025-04-15,74.23,73.5,75.56,72.82,16192.25
2025-04-16,72.82,73.28,74.62,71.88,14950.98
2025-04-17,72.12,72.44,73.67,72.12,10041.06
2025-04-18,72.18,74.27,75.99,70.59,22422.25
2025-04-21,73.52,76.71,76.96,73.52,22644.0
2025-04-22,76.66,83.07,86.95,76.13,39150.92
2025-04-23,84.73,83.37,87.52,82.45,25981.31
2025-04-24,82.71,84.21,84.21,80.66,21106.06
2025-04-25,83.99,84.23,87.17,83.53,19052.99
2025-04-28,91.91,101.08,101.08,90.13,45797.26
2025-04-29,100.08,101.0,104.63,95.69,46724.48
2025-04-30,100.08,98.49,106.05,97.28,39828.04
2025-05-06,96.2,99.99,100.23,96.2,31778.62
2025-05-07,99.67,96.64,100.38,94.8,31847.2
2025-05-08,95.16,95.86,97.91,94.66,18098.35
2025-05-09,95.41,92.63,96.83,92.12,22289.75
2025-05-12,99.65,97.42,99.65,94.87,27054.28
2025-05-13,97.57,94.93,101.8,94.87,27541.39
2025-05-14,94.95,91.82,96.14,91.37,21852.5
2025-05-15,91.91,93.02,94.25,90.49,16701.61
2025-05-16,92.28,94.55,95.86,91.91,18650.46
2025-05-19,93.32,94.71,95.86,91.28,14864.76
2025-05-20,94.03,102.31,104.35,94.03,36726.07
2025-05-21,101.1,99.7,102.01,98.2,22215.57
2025-05-22,101.8,95.88,102.15,95.44,25629.96
2025-05-23,96.36,104.28,108.04,96.16,44060.82
2025-05-26,104.28,103.15,104.95,101.28,27104.33
2025-05-27,104.49,103.92,107.81,100.86,29829.75
2025-05-28,102.53,104.5,106.68,101.55,31146.05
2025-05-29,104.0,106.41,108.5,100.38,44174.69
2025-05-30,105.5,97.1,105.9,97.1,39719.08
2025-06-03,94.0,92.43,96.68,92.4,29658.49
2025-06-04,92.11,92.59,93.9,91.56,19012.07
2025-06-05,92.74,93.55,94.59,89.86,26342.47
2025-06-06,93.07,95.47,96.28,91.66,28873.14
2025-06-09,95.2,100.35,101.5,95.2,34620.96
2025-06-10,102.05,101.99,105.0,97.9,44469.26
2025-06-11,100.98,91.59,100.98,91.01,50333.71
2025-06-12,90.33,89.47,91.88,89.22,31334.61
2025-06-13,88.39,85.87,89.0,85.53,29562.72
2025-06-16,85.15,86.13,86.13,84.72,19301.08
2025-06-17,85.88,83.1,85.9,82.57,27318.67
2025-06-18,82.55,86.0,87.88,82.54,36843.82
2025-06-19,85.0,82.95,86.15,82.7,24471.98
2025-06-20,82.88,80.88,84.17,80.88,17570.16
2025-06-23,79.96,80.87,81.25,79.51,13574.78
2025-06-24,81.79,83.12,83.48,81.79,16685.59
2025-06-25,83.51,83.6,83.79,81.9,17055.9
2025-06-26,83.99,82.51,84.54,82.48,20970.65
2025-06-27,82.68,83.66,84.14,82.21,17106.52
2025-06-30,83.36,84.0,84.25,83.0,16204.76
2025-07-01,84.0,84.45,85.46,83.52,19449.23
2025-07-02,84.02,82.32,84.39,81.8,19819.85
2025-07-03,82.29,83.88,84.84,82.01,17610.2
2025-07-04,83.7,82.79,83.85,81.93,14539.61
2025-07-07,82.5,82.63,82.89,81.88,9317.96
2025-07-08,82.6,83.59,84.0,82.5,15360.03
2025-07-09,83.88,86.92,89.22,83.68,44795.14
2025-07-10,86.9,88.17,88.9,85.73,29911.2
2025-07-11,87.72,87.3,87.8,86.01,18912.26
2025-07-14,87.19,85.65,87.3,85.46,15662.6
2025-07-15,85.67,85.41,86.19,84.28,13589.46
2025-07-16,85.2,85.09,86.09,84.51,11119.17
2025-07-17,84.8,85.78,86.2,84.8,10905.22
2025-07-18,86.0,87.17,87.9,85.61,18728.76
2025-07-21,87.15,87.0,87.17,86.12,11664.88
2025-07-22,87.0,87.02,88.86,86.28,15217.19
2025-07-23,86.9,85.64,87.12,85.53,13924.59
2025-07-24,85.99,86.9,87.51,85.86,17123.02
2025-07-25,87.88,89.28,90.45,86.5,28172.67
2025-07-28,89.64,88.19,89.75,87.29,22027.53
2025-07-29,88.18,90.7,91.49,88.18,33339.55
2025-07-30,89.9,90.45,91.14,89.0,21883.53
2025-07-31,89.75,87.54,90.35,87.35,22045.91
2025-08-01,87.3,86.3,88.1,85.9,13494.92
2025-08-04,85.96,86.97,87.2,85.3,7928.4
2025-08-05,86.9,88.04,88.14,86.51,11585.32
2025-08-06,87.88,91.39,92.39,87.12,28328.9
2025-08-07,91.37,90.3,91.39,90.01,18519.59
2025-08-08,90.6,88.48,90.6,88.46,12648.31
2025-08-11,88.48,90.34,91.49,88.01,20725.32
2025-08-12,91.7,90.71,91.7,89.51,16952.69
2025-08-13,91.45,92.9,93.8,90.38,29583.6
2025-08-14,92.91,92.42,95.25,91.81,25368.66
2025-08-15,100.0,102.2,105.0,95.0,66237.98
2025-08-18,104.84,118.9,120.59,102.0,73907.29
2025-08-19,113.35,107.29,113.72,107.0,63312.34
2025-08-20,105.0,107.0,109.18,102.3,38297.28
2025-08-21,105.95,103.0,106.5,102.1,29854.42
2025-08-22,102.05,103.8,104.49,101.38,21302.69
2025-08-25,104.0,104.37,106.38,103.1,25188.44
2025-08-26,103.7,103.08,104.4,102.31,16990.72
2025-08-27,102.22,103.5,106.0,101.01,34106.35
2025-08-28,102.23,106.86,107.58,101.51,39715.86
2025-08-29,105.08,102.78,105.16,101.83,26523.68
2025-09-01,102.0,101.43,102.66,101.01,14894.72
2025-09-02,101.0,99.04,103.29,99.0,19892.08
2025-09-03,98.87,94.75,99.52,94.75,17082.29
2025-09-04,94.76,92.57,95.75,91.27,14223.83
2025-09-05,92.86,95.59,95.59,92.5,12446.83
2025-09-08,96.19,96.1,96.71,94.69,10477.94
2025-09-09,96.24,94.59,96.24,93.35,10494.0
2025-09-10,94.38,95.31,96.3,93.96,7674.09
2025-09-11,95.29,97.11,97.94,94.5,13997.39
2025-09-12,97.0,96.13,97.1,94.88,13714.57
2025-09-15,95.21,94.71,95.98,94.0,11473.75
2025-09-16,94.03,95.21,95.52,94.01,9708.33
2025-09-17,95.01,97.23,99.0,94.71,17330.2
2025-09-18,95.5,95.81,99.0,94.94,25021.8
2025-09-19,95.71,100.33,100.49,95.0,32963.29
2025-09-22,100.0,101.76,102.0,97.82,24428.59
2025-09-23,101.77,98.76,101.81,97.31,17933.47
2025-09-24,97.38,98.98,99.05,96.68,15429.63
2025-09-25,99.02,97.41,100.23,97.34,14440.41
2025-09-26,96.74,93.15,96.74,93.0,16069.04
2025-09-29,93.15,92.88,93.83,91.76,10135.79
2025-09-30,93.75,93.34,93.75,92.3,9628.08
2025-10-09,93.57,94.9,95.26,93.45,10240.64
2025-10-10,94.46,93.89,94.8,92.92,7816.77
2025-10-13,89.5,92.27,92.86,88.97,9425.62
2025-10-14,93.3,90.13,93.8,89.6,8996.34
2025-10-15,90.51,91.02,91.1,89.11,6175.88
2025-10-16,90.61,90.64,91.8,90.2,5570.54
2025-10-17,90.61,86.98,90.63,86.98,8657.2
2025-10-20,87.9,88.84,88.87,87.3,5028.75
2025-10-21,88.77,91.3,91.65,88.05,8182.56
2025-10-22,93.01,92.94,94.99,92.7,17375.34
2025-10-23,91.71,93.35,93.46,91.1,8883.59
2025-10-24,93.4,92.95,93.89,92.2,8865.44
2025-10-27,93.11,94.39,94.88,92.82,11248.33
2025-10-28,94.0,94.4,95.36,93.51,8746.89
2025-10-29,94.01,94.78,94.87,92.68,9925.07
2025-10-30,94.81,93.8,95.36,92.81,13030.81
2025-10-31,93.82,93.9,95.18,92.23,11017.57
2025-11-03,93.95,92.23,93.95,91.5,9229.24
2025-11-04,92.23,90.28,92.36,89.0,8069.59
2025-11-05,89.0,91.57,93.69,88.76,11109.74
2025-11-06,91.5,90.75,91.85,90.6,5276.83
