date,open,close,high,low,volume
2025-01-02,16.0,15.46,16.08,15.2,81023.46
2025-01-03,15.81,14.22,16.0,13.94,73785.01
2025-01-06,14.5,14.79,15.2,14.34,62923.86
2025-01-07,14.98,15.85,15.91,14.51,64141.0
2025-01-08,15.78,15.8,16.1,15.51,51805.0
2025-01-09,15.8,16.02,16.75,15.7,64638.55
2025-01-10,16.01,15.75,16.2,15.75,34617.0
2025-01-13,15.68,16.04,16.08,15.3,43367.0
2025-01-14,16.06,16.36,16.59,16.01,61410.45
2025-01-15,16.36,16.33,16.42,16.09,34687.0
2025-01-16,16.37,17.0,17.18,16.34,79865.46
2025-01-17,17.03,17.15,17.22,16.82,49247.0
2025-01-20,17.22,16.57,17.52,15.68,99329.65
2025-01-21,16.68,16.1,16.84,15.05,113789.78
2025-01-22,16.16,16.96,17.0,15.86,81614.57
2025-01-23,16.96,16.79,17.46,16.58,61501.5
2025-01-24,16.62,16.8,16.84,16.19,39728.26
2025-01-27,16.8,16.99,17.27,16.61,50412.0
2025-02-05,16.99,16.31,17.1,16.09,73042.38
2025-02-06,16.22,15.99,16.26,15.9,47257.0
2025-02-07,16.1,15.81,16.39,15.5,63475.0
2025-02-10,15.7,16.03,16.21,15.37,44489.0
2025-02-11,15.97,15.84,16.0,15.66,31611.0
2025-02-12,15.8,16.83,16.96,15.8,85863.0
2025-02-13,16.84,16.64,16.91,16.16,62103.42
2025-02-14,16.56,16.66,17.47,16.31,74702.11
2025-02-17,16.59,16.59,16.99,16.08,63544.32
2025-02-18,16.5,16.33,16.88,16.31,40885.0
2025-02-19,16.52,16.49,16.66,16.15,37069.86
2025-02-20,16.42,16.54,16.89,16.19,42957.0
2025-02-21,16.69,15.98,16.69,15.7,66915.24
2025-02-24,15.99,15.88,16.12,15.49,46025.65
2025-02-25,15.78,15.4,15.78,15.2,38984.53
2025-02-26,15.49,15.09,15.51,14.99,41402.0
2025-02-27,15.09,15.04,15.38,14.7,48509.0
2025-02-28,15.03,14.85,15.04,14.3,53038.17
2025-03-03,15.03,14.37,15.03,14.16,65345.4
2025-03-04,14.47,14.56,14.76,14.18,41333.0
2025-03-05,14.79,14.55,14.79,14.33,33947.55
2025-03-06,14.55,14.69,15.03,14.46,47600.25
2025-03-07,14.69,14.29,14.75,14.16,31240.32
2025-03-10,14.37,14.29,14.68,13.9,48674.0
