date,open,close,high,low,volume
2025-01-02,3.17,3.08,3.24,3.08,35942.0
2025-01-03,3.07,2.93,3.07,2.93,33941.0
2025-01-06,2.87,2.83,2.91,2.78,23955.0
2025-01-07,2.82,2.94,2.97,2.82,31416.4
2025-01-08,2.95,2.88,2.95,2.79,26106.0
2025-01-09,2.85,2.88,2.94,2.79,24860.0
2025-01-10,2.86,2.76,2.89,2.74,8758.0
2025-01-13,2.75,2.72,2.75,2.68,5500.0
2025-01-14,2.74,2.83,2.84,2.7,28601.6
2025-01-15,2.81,2.81,2.85,2.76,12935.0
2025-01-16,2.81,2.8,2.85,2.75,28276.0
2025-01-17,2.79,2.76,2.79,2.69,15498.0
2025-01-20,2.71,2.8,2.82,2.69,18468.0
2025-01-21,2.8,2.77,2.87,2.75,19165.0
2025-01-22,2.74,2.76,2.77,2.7,13680.0
2025-01-23,2.75,2.7,2.78,2.68,38162.0
2025-01-24,2.68,2.68,2.71,2.66,12764.0
2025-01-27,2.68,2.69,2.73,2.66,7505.0
2025-02-05,2.71,2.68,2.73,2.66,11862.0
2025-02-06,2.68,2.69,2.7,2.64,14444.0
2025-02-07,2.68,2.74,2.74,2.67,20050.0
2025-02-10,2.78,2.75,2.78,2.73,21511.0
2025-02-11,2.76,2.74,2.77,2.71,17602.0
2025-02-12,2.75,2.74,2.76,2.71,13304.0
2025-02-13,2.76,2.73,2.76,2.7,38701.6
2025-02-14,2.7,2.66,2.72,2.65,39646.0
2025-02-17,2.65,2.64,2.66,2.62,33740.0
2025-02-18,2.64,2.63,2.65,2.62,31660.0
2025-02-19,2.62,2.7,2.7,2.61,30329.0
2025-02-20,2.68,2.84,2.84,2.66,85943.14
2025-02-21,2.9,2.98,2.98,2.89,47785.3
2025-02-24,3.04,2.94,3.07,2.86,113466.62
2025-02-25,2.89,2.84,2.9,2.79,58121.02
2025-02-26,2.86,2.83,2.91,2.81,45587.0
2025-02-27,2.85,2.86,2.87,2.78,44920.0
2025-02-28,2.84,2.78,2.88,2.78,33097.7
2025-03-03,2.78,2.71,2.79,2.68,42973.7
2025-03-04,2.72,2.77,2.81,2.7,34237.04
2025-03-05,2.77,2.73,2.77,2.71,24413.7
2025-03-06,2.74,2.74,2.75,2.71,29328.0
2025-03-07,2.73,2.71,2.77,2.7,28973.0
2025-03-10,2.74,2.76,2.77,2.71,28750.6
2025-03-11,2.75,2.75,2.76,2.71,40077.0
2025-03-12,2.75,2.77,2.86,2.75,45407.6
2025-03-13,2.76,2.73,2.77,2.69,39558.6
2025-03-14,2.73,2.75,2.75,2.7,41883.0
2025-03-17,2.76,2.8,2.82,2.75,44298.0
2025-03-18,2.8,2.78,2.81,2.76,26756.0
2025-03-19,2.81,2.77,2.81,2.76,18413.0
2025-03-20,2.76,2.78,2.81,2.76,25574.7
2025-03-21,2.77,2.77,2.79,2.75,23529.1
2025-03-24,2.76,2.67,2.76,2.65,44620.0
2025-03-25,2.67,2.68,2.69,2.64,21021.16
2025-03-26,2.68,2.72,2.74,2.65,17826.16
2025-03-27,2.71,2.69,2.72,2.68,16564.7
2025-03-28,2.67,2.65,2.69,2.62,21203.0
2025-03-31,2.62,2.61,2.64,2.53,43108.94
2025-04-01,2.59,2.6,2.64,2.58,22995.6
2025-04-02,2.6,2.73,2.73,2.57,71361.94
2025-04-03,2.7,2.68,2.71,2.64,47010.0
2025-04-07,2.57,2.55,2.57,2.55,24915.0
2025-04-08,2.44,2.47,2.53,2.43,33533.7
2025-04-09,2.43,2.48,2.5,2.35,39973.0
2025-04-10,2.5,2.55,2.58,2.48,34768.0
2025-04-11,2.52,2.57,2.64,2.5,25526.0
2025-04-14,2.55,2.64,2.65,2.55,30213.0
2025-04-15,2.61,2.66,2.69,2.61,21485.2
2025-04-16,2.66,2.57,2.66,2.53,36096.0
2025-04-17,2.58,2.55,2.59,2.54,23138.0
2025-04-18,2.54,2.55,2.6,2.51,30308.0
2025-04-21,2.54,2.61,2.61,2.53,24990.0
2025-04-22,2.6,2.62,2.64,2.58,26990.7
2025-04-23,2.65,2.57,2.67,2.56,31645.0
2025-04-24,2.56,2.55,2.58,2.53,20734.0
2025-04-25,2.55,2.68,2.68,2.55,35417.0
2025-04-28,2.7,2.69,2.76,2.62,73594.0
2025-04-29,2.64,2.72,2.77,2.64,55912.2
2025-04-30,2.72,2.74,2.77,2.67,28022.2
2025-05-06,2.74,2.79,2.79,2.71,42306.0
2025-05-07,2.8,2.78,2.85,2.76,38944.0
2025-05-08,2.78,2.92,2.92,2.77,92189.42
2025-05-09,2.92,3.07,3.07,2.88,88501.69
2025-05-12,3.07,3.06,3.21,3.0,93802.29
2025-05-13,3.09,3.09,3.2,3.01,69835.37
2025-05-14,3.03,3.06,3.11,3.03,37635.63
2025-05-15,3.07,3.05,3.12,3.05,32295.7
2025-05-16,3.02,2.95,3.05,2.91,44912.0
2025-05-19,3.0,3.1,3.1,2.98,43257.0
2025-05-20,3.14,3.18,3.19,3.08,60221.2
2025-05-21,3.16,3.25,3.34,3.13,119767.0
2025-05-22,3.21,3.09,3.24,3.09,86765.0
2025-05-23,3.0,2.95,3.06,2.95,66011.55
2025-05-26,2.96,3.02,3.04,2.95,27841.0
2025-05-27,3.05,3.06,3.09,3.0,27988.0
2025-05-28,3.1,3.2,3.21,3.09,69688.0
2025-05-29,3.17,3.15,3.21,3.1,65427.0
2025-05-30,3.17,3.11,3.18,3.1,26946.0
2025-06-03,3.11,3.11,3.26,3.1,45370.0
2025-06-04,3.09,3.13,3.16,3.09,35155.7
2025-06-05,3.14,3.23,3.25,3.14,75954.48
2025-06-06,3.26,3.39,3.39,3.26,90329.82
2025-06-09,3.56,3.56,3.56,3.56,13620.9
2025-06-10,3.74,3.74,3.74,3.74,6865.0
2025-06-11,3.93,3.93,3.93,3.81,128494.8
2025-06-12,4.13,4.13,4.13,4.06,81037.7
2025-06-13,4.16,4.25,4.34,3.97,279882.42
2025-06-16,4.21,4.46,4.46,4.1,215361.05
2025-06-17,4.36,4.24,4.36,4.24,66281.0
2025-06-18,4.2,4.13,4.21,4.05,137486.8
2025-06-19,4.17,4.14,4.32,4.12,93971.9
2025-06-20,4.09,4.28,4.35,4.09,132230.7
2025-06-23,4.07,4.13,4.24,4.07,84213.28
2025-06-24,4.18,4.13,4.24,4.11,45074.64
2025-06-25,4.1,4.16,4.34,4.1,64383.1
2025-06-26,4.14,4.12,4.27,4.07,62896.7
2025-06-27,4.09,4.28,4.28,4.08,47594.0
2025-06-30,4.28,4.49,4.49,4.26,54998.62
2025-07-01,4.63,4.64,4.71,4.42,125191.7
2025-07-02,4.62,4.58,4.85,4.53,105585.4
2025-07-03,4.57,4.35,4.63,4.35,102345.0
