date,open,close,high,low,volume
2025-01-02,25.55,24.96,25.82,24.59,40042.76
2025-01-03,25.07,23.47,25.21,23.35,46079.0
2025-01-06,23.49,23.76,23.86,22.69,32972.0
2025-01-07,23.76,24.26,24.27,23.49,32928.0
2025-01-08,24.05,23.92,24.28,23.25,33686.0
2025-01-09,23.86,24.06,24.3,23.63,27048.0
2025-01-10,23.92,23.18,24.25,23.17,30079.0
2025-01-13,23.08,24.16,24.44,22.48,47320.0
2025-01-14,24.16,25.1,25.1,23.93,59178.52
2025-01-15,25.1,24.87,25.54,24.73,45635.0
2025-01-16,25.18,24.86,25.41,24.49,38338.0
2025-01-17,24.56,24.91,25.35,24.56,32997.0
2025-01-20,25.06,25.13,25.31,24.84,28943.0
2025-01-21,25.2,25.13,25.34,24.67,26761.03
2025-01-22,24.94,24.8,25.15,24.74,22628.0
2025-01-23,25.16,24.97,25.98,24.97,52424.0
2025-01-24,24.91,25.12,25.21,24.7,31340.0
2025-01-27,25.42,24.66,25.53,24.65,23911.0
2025-02-05,24.86,25.17,25.23,24.65,25248.0
2025-02-06,25.16,25.82,25.83,25.08,36604.0
2025-02-07,25.81,25.84,26.16,25.5,49329.52
2025-02-10,26.03,26.33,26.33,25.64,40361.0
2025-02-11,26.21,25.83,26.22,25.79,32702.0
2025-02-12,25.76,26.12,26.12,25.66,34522.0
2025-02-13,25.98,25.87,26.65,25.84,49225.0
2025-02-14,25.67,25.54,26.12,25.38,42403.15
2025-02-17,25.55,26.82,27.18,25.55,79893.0
2025-02-18,26.53,25.63,26.56,25.56,53371.0
2025-02-19,25.47,27.36,28.48,25.47,99097.36
2025-02-20,27.42,28.58,28.93,27.12,129785.15
2025-02-21,28.28,28.79,29.05,27.82,100131.0
2025-02-24,28.58,29.76,30.73,28.26,120563.53
2025-02-25,28.67,28.64,29.57,28.55,86536.0
2025-02-26,28.59,28.58,29.21,28.39,63469.65
2025-02-27,28.73,28.41,28.86,27.82,59039.42
2025-02-28,28.18,26.85,28.3,26.72,57059.01
2025-03-03,27.02,27.59,28.3,26.9,56244.32
2025-03-04,27.03,28.51,29.08,27.03,76843.91
2025-03-05,28.31,28.06,28.64,27.59,54168.08
2025-03-06,28.1,28.19,28.64,27.88,52913.0
2025-03-07,27.96,27.69,28.14,27.46,38607.0
2025-03-10,27.62,27.73,28.23,27.51,29268.0
2025-03-11,27.21,28.74,29.05,26.88,83325.04
2025-03-12,28.49,28.37,28.95,28.26,58255.0
2025-03-13,28.38,27.38,28.63,27.2,46978.0
2025-03-14,27.19,27.66,27.78,26.96,32169.0
2025-03-17,27.66,28.44,28.54,27.32,57577.93
2025-03-18,28.22,28.66,28.66,28.05,48980.0
2025-03-19,28.59,28.35,29.18,28.02,71530.72
2025-03-20,28.36,27.69,28.56,27.61,39000.93
2025-03-21,27.52,27.21,28.18,27.07,34809.93
2025-03-24,27.05,27.23,27.8,26.72,32804.0
2025-03-25,27.23,27.75,28.29,27.04,47660.0
2025-03-26,27.71,29.16,29.48,27.38,121111.72
2025-03-27,28.98,30.22,30.68,28.67,172135.62
