date,open,close,high,low,volume
2025-01-02,35.81,35.02,36.14,34.68,104026.96
2025-01-03,35.01,35.58,36.26,35.01,90644.0
2025-01-06,35.39,34.93,35.76,34.44,73106.0
2025-01-07,34.72,36.57,36.78,34.72,133801.38
2025-01-08,36.59,36.23,36.71,35.56,86153.25
2025-01-09,36.24,36.42,37.32,35.97,84066.89
2025-01-10,36.33,36.0,36.81,35.99,47721.18
2025-01-13,35.64,36.15,37.11,35.64,78961.4
2025-01-14,36.11,37.14,37.5,35.86,66495.79
2025-01-15,37.13,36.56,37.42,36.25,48211.79
2025-01-16,36.49,36.37,37.42,36.07,68385.4
2025-01-17,36.31,37.14,37.42,35.98,55993.36
2025-01-20,37.79,38.03,38.59,37.44,89588.66
2025-01-21,38.48,39.26,40.09,38.11,123933.07
2025-01-22,39.33,39.62,40.98,39.28,106457.59
2025-01-23,39.62,37.86,39.86,37.45,148786.69
2025-01-24,38.0,38.77,38.98,37.81,104078.04
2025-01-27,38.78,40.69,41.03,38.69,131226.48
2025-02-05,40.28,38.02,40.39,37.72,125629.47
2025-02-06,37.73,37.89,38.59,37.54,91414.16
2025-02-07,38.67,37.52,38.85,37.13,93959.06
2025-02-10,37.32,36.78,37.42,36.7,107497.0
2025-02-11,36.78,36.79,36.98,36.44,73748.5
2025-02-12,36.8,36.86,37.13,35.76,93614.73
2025-02-13,36.8,36.96,37.39,36.16,82167.93
2025-02-14,37.07,36.36,37.2,36.26,75592.4
2025-02-17,36.17,35.14,36.41,34.68,149315.64
2025-02-18,35.2,34.02,35.2,33.86,127122.7
2025-02-19,33.95,34.15,34.69,33.49,105684.0
2025-02-20,34.08,34.42,34.77,33.64,113104.73
2025-02-21,34.76,36.36,36.59,34.49,187047.88
2025-02-24,35.81,34.8,36.27,34.46,182683.33
2025-02-25,34.54,33.41,34.59,33.12,148368.96
2025-02-26,33.24,33.66,33.9,32.91,84915.65
2025-02-27,33.59,34.62,34.73,33.41,112603.74
2025-02-28,34.52,34.19,34.93,34.11,87119.28
2025-03-03,34.01,34.27,34.85,33.95,47321.0
2025-03-04,34.0,33.69,34.21,33.59,55585.61
2025-03-05,33.61,34.45,34.59,33.14,78223.09
2025-03-06,34.31,33.73,34.43,33.41,142822.19
2025-03-07,33.52,33.39,34.04,32.61,112815.99
2025-03-10,33.34,34.58,34.9,33.14,179759.0
2025-03-11,34.48,35.37,35.4,34.11,107188.68
2025-03-12,35.37,34.78,35.42,34.68,106601.34
2025-03-13,34.79,34.7,35.06,34.44,60576.0
2025-03-14,35.12,35.78,35.92,34.9,115119.94
2025-03-17,35.78,36.0,36.46,35.4,116674.7
2025-03-18,35.85,35.34,36.0,35.19,89813.0
2025-03-19,35.31,35.08,35.76,34.96,88890.94
2025-03-20,35.37,34.93,35.42,34.86,46743.37
2025-03-21,34.96,36.01,36.66,34.92,169898.03
2025-03-24,36.28,36.62,36.96,35.85,138738.08
2025-03-25,36.78,36.46,36.9,36.27,75449.93
2025-03-26,36.45,36.05,36.45,35.86,65533.97
2025-03-27,36.0,36.27,36.37,35.77,49686.64
2025-03-28,36.07,35.43,36.15,35.35,80985.29
2025-03-31,35.27,35.43,36.41,35.15,77340.0
2025-04-01,35.45,35.92,36.3,35.45,47037.47
2025-04-02,35.79,35.89,36.52,35.77,35157.95
2025-04-03,35.46,34.16,35.54,34.08,126221.73
2025-04-07,31.24,30.75,31.46,30.75,125861.66
2025-04-08,30.39,27.68,30.85,27.67,240169.66
2025-04-09,27.5,28.1,28.63,26.91,166480.56
2025-04-10,29.81,30.91,30.91,29.81,121615.27
2025-04-11,30.6,30.3,31.42,29.83,158616.48
2025-04-14,30.89,29.57,31.02,29.17,180831.22
