date,open,close,high,low,volume
2025-01-02,7.23,7.45,7.6,7.1,504911.42
2025-01-03,7.23,6.71,7.28,6.71,440488.0
2025-01-06,6.41,6.78,6.96,6.19,365701.8
2025-01-07,6.7,6.87,7.06,6.66,287038.0
2025-01-08,6.8,6.72,6.94,6.6,238265.0
2025-01-09,6.67,6.44,6.77,6.33,272166.78
2025-01-10,6.43,5.92,6.43,5.9,296848.0
2025-01-13,5.7,5.79,5.91,5.63,182369.0
2025-01-14,5.8,6.1,6.14,5.8,210368.0
2025-01-15,6.14,6.42,6.58,5.99,291489.02
2025-01-16,6.31,6.46,6.66,6.31,273242.02
2025-01-17,6.38,6.1,6.43,6.09,204754.5
2025-01-20,6.06,6.08,6.24,6.0,156619.0
2025-01-21,6.08,6.12,6.32,5.93,186698.11
2025-01-22,6.06,5.84,6.06,5.8,162646.8
2025-01-23,5.91,5.81,6.01,5.79,137822.86
2025-01-24,5.78,5.84,5.87,5.68,112216.03
2025-01-27,5.87,5.83,6.04,5.83,125931.23
2025-02-05,5.83,5.65,5.87,5.62,113383.22
2025-02-06,5.69,5.74,5.74,5.59,118215.4
2025-02-07,5.75,5.96,6.12,5.71,184488.0
2025-02-10,6.02,6.08,6.12,5.9,172520.0
2025-02-11,6.1,5.95,6.14,5.91,148747.01
2025-02-12,5.93,5.95,5.99,5.87,147284.31
2025-02-13,5.96,5.98,6.04,5.9,165792.0
2025-02-14,5.94,5.87,6.0,5.73,186490.0
2025-02-17,5.8,6.04,6.04,5.8,174863.07
2025-02-18,6.05,5.79,6.05,5.76,153977.0
2025-02-19,5.77,5.95,6.14,5.7,217881.19
2025-02-20,5.92,6.01,6.15,5.92,211817.03
2025-02-21,5.99,5.86,6.01,5.81,186423.32
2025-02-24,5.87,5.78,5.88,5.72,146020.0
2025-02-25,5.76,5.7,5.85,5.67,124006.0
2025-02-26,5.7,5.71,5.8,5.65,116880.81
2025-02-27,5.74,6.04,6.05,5.71,326535.56
2025-02-28,6.03,5.79,6.03,5.75,217306.34
2025-03-03,5.78,5.72,5.8,5.65,127891.2
2025-03-04,5.7,5.73,5.73,5.62,76914.04
2025-03-05,5.8,5.7,5.82,5.64,93903.7
2025-03-06,5.68,5.71,5.75,5.67,122493.01
2025-03-07,5.72,5.67,5.73,5.64,89047.1
2025-03-10,5.7,6.24,6.24,5.68,349479.9
2025-03-11,6.22,6.33,6.52,6.08,504327.55
2025-03-12,6.36,6.33,6.48,6.3,269679.73
2025-03-13,6.37,6.43,6.58,6.33,286035.57
