date,open,close,high,low,volume
2025-01-02,24.56,22.99,24.63,22.4,57100.32
2025-01-03,22.78,21.17,23.13,21.17,39793.3
2025-01-06,21.13,20.77,21.46,20.38,24427.7
2025-01-07,20.79,21.49,21.59,20.49,25924.7
2025-01-08,21.42,21.17,21.42,20.39,23466.8
2025-01-09,20.93,21.02,21.46,20.88,20419.0
2025-01-10,21.6,21.46,22.39,21.24,40849.8
2025-01-13,20.87,21.06,21.23,20.49,24933.3
2025-01-14,21.14,22.53,22.6,21.14,39420.5
2025-01-15,22.47,22.04,22.47,21.9,23839.5
2025-01-16,22.11,22.03,22.42,21.72,19354.5
2025-01-17,21.99,22.13,22.76,21.87,18362.9
2025-01-20,22.4,22.13,22.45,21.95,15323.0
2025-01-21,22.17,22.38,22.38,21.78,16727.5
2025-01-22,22.17,22.07,22.75,21.98,19341.8
2025-01-23,22.55,22.94,24.08,22.21,56476.7
2025-01-24,22.64,23.31,23.33,22.64,31522.26
2025-01-27,23.31,22.4,23.63,22.4,23246.5
2025-02-05,23.7,23.28,23.7,22.79,31629.1
2025-02-06,23.41,24.15,24.15,23.09,35659.25
2025-02-07,24.23,24.02,24.77,23.5,42805.87
2025-02-10,24.31,24.11,24.41,23.9,27454.4
2025-02-11,24.14,24.25,24.48,23.82,28967.7
2025-02-12,24.12,24.14,24.46,23.94,29776.5
2025-02-13,24.32,23.6,24.34,23.58,25641.3
2025-02-14,23.51,23.6,24.15,23.43,23586.7
2025-02-17,23.69,24.57,24.65,23.69,39573.3
2025-02-18,24.69,24.54,25.62,24.38,51660.6
2025-02-19,24.28,26.68,27.13,24.28,86628.39
2025-02-20,26.83,30.31,30.96,26.83,129823.28
2025-02-21,30.85,30.51,31.76,29.81,127994.13
2025-02-24,31.58,30.5,32.25,30.16,99276.59
2025-02-25,29.58,29.74,30.4,29.21,59957.71
2025-02-26,30.12,29.44,30.12,29.05,53768.15
2025-02-27,29.34,28.56,29.34,27.82,60044.75
2025-02-28,28.11,26.75,28.73,26.66,44424.4
2025-03-03,26.79,26.88,27.76,26.38,34819.8
2025-03-04,26.59,27.3,27.54,26.49,24816.7
2025-03-05,27.4,27.7,28.11,27.25,40423.03
2025-03-06,28.04,28.01,28.27,27.63,39387.7
2025-03-07,27.97,27.97,28.28,27.73,32474.49
2025-03-10,27.9,28.28,28.65,27.72,32694.9
2025-03-11,27.89,27.83,28.1,27.2,30276.7
2025-03-12,27.9,27.75,28.18,27.63,27086.9
2025-03-13,27.66,26.54,27.75,26.26,33762.93
2025-03-14,26.55,27.11,27.17,26.2,26825.4
2025-03-17,27.11,27.29,27.37,26.81,18002.2
2025-03-18,27.21,27.5,27.51,27.01,19205.0
2025-03-19,27.46,27.1,27.46,26.91,15219.2
2025-03-20,26.98,27.7,28.66,26.77,46173.05
2025-03-21,27.59,26.33,27.67,26.33,31559.1
2025-03-24,26.23,25.42,26.43,24.58,29136.0
2025-03-25,25.26,25.0,25.57,24.75,14848.4
2025-03-26,24.93,25.32,25.72,24.85,17460.5
2025-03-27,25.39,25.32,25.57,24.56,18175.5
2025-03-28,25.34,24.93,25.67,24.92,13504.9
2025-03-31,24.84,24.67,24.84,24.12,16090.9
2025-04-01,24.67,24.83,25.21,24.65,14727.4
2025-04-02,24.84,24.96,25.38,24.78,10608.9
2025-04-03,24.69,24.78,25.13,24.48,12937.2
2025-04-07,22.93,20.23,23.47,19.87,32315.2
2025-04-08,20.55,20.87,21.78,20.38,27723.8
2025-04-09,20.51,21.56,21.76,19.21,33685.09
2025-04-10,22.08,22.14,22.74,22.01,24882.7
2025-04-11,22.01,22.27,22.6,22.01,16109.3
2025-04-14,22.63,22.43,22.86,22.29,17485.0
2025-04-15,22.56,22.68,23.19,22.23,19316.4
2025-04-16,22.76,22.55,22.76,22.0,16598.0
2025-04-17,22.79,22.49,22.91,22.49,18820.7
2025-04-18,22.59,22.77,22.83,22.32,11378.9
2025-04-21,22.67,23.12,23.21,22.44,14009.6
2025-04-22,22.97,22.99,23.16,22.91,9891.3
2025-04-23,23.16,23.56,23.68,23.09,14780.9
2025-04-24,23.56,23.22,23.65,23.02,13152.1
2025-04-25,23.22,23.34,23.52,23.11,11344.0
2025-04-28,23.35,23.12,23.35,22.84,11184.3
2025-04-29,22.93,23.32,23.52,22.92,10089.0
2025-04-30,23.41,23.95,24.14,23.35,16912.2
2025-05-06,24.06,24.35,24.38,23.98,19777.7
2025-05-07,24.54,24.22,24.69,24.05,18363.8
2025-05-08,24.15,24.65,24.75,24.08,13017.2
2025-05-09,24.69,24.36,24.69,24.16,11190.0
2025-05-12,24.61,24.72,24.87,24.51,11552.5
2025-05-13,24.92,24.41,25.02,24.38,12880.3
2025-05-14,24.45,24.29,24.61,24.21,11837.8
2025-05-15,24.17,23.94,24.3,23.89,11161.8
2025-05-16,23.84,24.19,24.45,23.83,13206.6
2025-05-19,24.03,24.34,24.35,23.97,9331.7
2025-05-20,24.26,24.6,24.67,24.22,9913.6
2025-05-21,24.62,24.15,24.62,23.99,10932.59
2025-05-22,24.15,23.98,24.58,23.91,11030.1
2025-05-23,24.06,23.58,24.38,23.58,13689.2
2025-05-26,23.58,24.06,24.59,23.58,15082.65
2025-05-27,24.04,23.76,24.05,23.7,11326.5
2025-05-28,23.77,23.62,24.07,23.57,9270.9
2025-05-29,24.08,25.23,25.5,23.77,52295.11
2025-05-30,25.0,24.47,25.0,24.26,32401.9
2025-06-03,24.23,24.29,24.49,24.0,21285.59
2025-06-04,24.22,24.32,24.46,24.16,15576.23
2025-06-05,24.25,24.78,24.95,24.03,26221.59
2025-06-06,24.79,24.87,25.32,24.45,23442.85
2025-06-09,25.0,25.0,25.32,24.68,21157.23
2025-06-10,24.96,25.15,25.54,24.55,33332.31
2025-06-11,25.01,25.07,25.34,24.9,22380.15
2025-06-12,25.01,25.68,26.46,24.85,46519.68
2025-06-13,25.45,26.54,26.83,25.45,66291.1
2025-06-16,26.18,27.78,27.8,26.0,78304.02
2025-06-17,27.41,26.91,27.42,26.5,52537.68
2025-06-18,26.72,26.28,26.8,25.97,39941.19
2025-06-19,26.05,25.5,26.38,25.37,31961.13
2025-06-20,25.51,25.58,25.85,25.06,26872.62
2025-06-23,25.6,26.61,26.88,25.38,45149.35
2025-06-24,26.78,26.88,27.2,26.65,36415.0
2025-06-25,26.78,27.18,27.26,26.59,38835.47
2025-06-26,27.14,26.73,27.23,26.63,30497.34
2025-06-27,26.68,26.68,26.85,26.51,21437.83
2025-06-30,26.95,27.0,27.16,26.64,22917.02
2025-07-01,26.93,26.91,27.15,26.6,19064.02
2025-07-02,26.68,26.44,26.91,26.3,21609.62
2025-07-03,26.45,27.3,27.83,26.45,41016.01
2025-07-04,27.25,26.56,27.25,26.41,27882.38
2025-07-07,26.56,26.65,26.78,26.34,14050.96
2025-07-08,26.55,26.8,27.01,26.55,18666.39
2025-07-09,26.8,27.09,27.35,26.6,30703.65
2025-07-10,26.92,26.44,27.06,26.28,32161.15
2025-07-11,26.5,26.57,26.65,26.23,25598.95
2025-07-14,26.61,26.66,27.05,26.51,25765.28
2025-07-15,26.73,26.43,26.73,26.04,25500.88
2025-07-16,26.43,26.58,27.05,26.37,23258.28
2025-07-17,26.47,26.6,26.69,26.33,15699.8
2025-07-18,26.73,26.65,26.98,26.48,17505.21
2025-07-21,28.55,29.31,30.86,28.28,126184.52
2025-07-22,29.33,29.0,29.86,28.57,85757.03
2025-07-23,29.58,28.18,29.67,28.14,56378.22
2025-07-24,28.2,28.04,28.64,27.91,45105.7
2025-07-25,28.12,28.22,28.26,27.88,31749.31
2025-07-28,28.18,28.15,28.39,27.91,25088.79
2025-07-29,28.15,28.08,28.15,27.67,30799.46
2025-07-30,27.97,27.68,28.08,27.41,28935.54
2025-07-31,27.67,27.46,27.94,27.24,23212.55
2025-08-01,27.44,27.82,28.54,27.37,41560.12
2025-08-04,27.69,28.48,28.48,27.51,34965.01
2025-08-05,28.52,28.63,28.69,28.27,32286.92
2025-08-06,28.62,28.9,28.97,28.45,30990.37
2025-08-07,28.79,28.7,29.0,28.5,30932.82
2025-08-08,28.7,28.47,28.72,28.24,23527.97
2025-08-11,28.47,28.76,28.92,28.47,23100.2
2025-08-12,28.76,28.45,28.91,28.33,21455.41
2025-08-13,28.59,28.36,28.75,28.22,25994.33
2025-08-14,28.45,27.71,28.52,27.65,32512.27
2025-08-15,27.66,28.09,28.1,27.62,20970.67
2025-08-18,28.11,29.0,29.3,28.11,46955.85
2025-08-19,28.96,29.06,29.23,28.63,34476.65
2025-08-20,29.0,29.16,29.16,28.7,26175.68
2025-08-21,29.27,29.06,29.68,28.88,35387.41
2025-08-22,29.02,29.14,29.21,28.84,31629.12
2025-08-25,29.41,30.06,30.44,29.2,66633.28
2025-08-26,29.87,29.62,30.13,29.57,34880.5
2025-08-27,29.67,28.75,29.94,28.59,43877.82
2025-08-28,28.73,28.92,29.18,27.76,48227.64
2025-08-29,28.92,28.56,29.05,28.47,25176.75
2025-09-01,28.74,28.43,28.88,28.13,25439.93
2025-09-02,28.47,27.67,28.57,27.18,38373.13
2025-09-03,27.68,26.7,27.84,26.6,32217.04
2025-09-04,26.7,26.41,27.08,26.05,27127.14
2025-09-05,26.68,27.14,27.16,26.48,24228.34
2025-09-08,27.1,27.4,27.48,26.96,21348.17
2025-09-09,27.52,26.97,27.52,26.7,19727.87
2025-09-10,26.96,26.82,27.22,26.8,16515.45
2025-09-11,26.87,27.32,27.36,26.51,21309.92
2025-09-12,27.46,27.47,27.92,27.12,21948.12
2025-09-15,27.54,27.6,27.76,27.22,15202.85
2025-09-16,27.59,28.3,28.3,27.37,24401.27
2025-09-17,28.3,28.6,28.97,28.11,25375.8
2025-09-18,28.6,28.15,29.06,27.81,37123.5
2025-09-19,28.15,27.83,28.42,27.66,21042.7
2025-09-22,27.83,27.84,28.14,27.63,17811.29
2025-09-23,27.84,27.16,27.85,26.51,28646.02
2025-09-24,27.11,27.77,27.78,26.71,22009.26
2025-09-25,27.55,27.26,28.08,27.2,23131.0
2025-09-26,27.25,26.72,27.43,26.71,20798.42
2025-09-29,26.81,27.08,27.14,26.31,16981.2
2025-09-30,27.15,26.94,27.48,26.94,13677.86
2025-10-09,27.07,27.05,27.49,27.0,19019.33
2025-10-10,27.0,26.9,27.35,26.78,20883.5
2025-10-13,26.06,26.45,26.65,25.55,23425.12
2025-10-14,26.69,25.84,26.7,25.71,23699.9
2025-10-15,26.0,26.1,26.28,25.75,17874.17
2025-10-16,26.2,25.66,26.2,25.6,14314.37
2025-10-17,25.77,25.1,25.82,25.03,15227.95
2025-10-20,25.6,25.53,25.72,25.29,13906.5
2025-10-21,25.65,30.64,30.64,25.58,137382.89
2025-10-22,32.59,31.56,34.23,31.0,250692.25
2025-10-23,30.98,30.18,31.06,29.24,154035.75
2025-10-24,30.61,29.4,30.69,29.38,106277.19
2025-10-27,29.9,29.62,29.9,29.08,84269.82
2025-10-28,29.31,29.36,29.8,29.21,70841.68
2025-10-29,29.35,29.29,29.49,28.92,59908.59
2025-10-30,29.15,28.8,29.25,28.77,49369.69
2025-10-31,29.14,29.74,29.74,28.69,84763.75
2025-11-03,29.75,30.91,30.91,29.68,118271.36
2025-11-04,30.5,29.77,30.5,29.37,67695.24
2025-11-05,29.12,30.08,30.14,29.1,49019.16
2025-11-06,30.0,29.83,30.1,29.49,42995.16
2025-11-07,29.0,29.12,29.38,28.7,48368.18
2025-11-10,28.61,28.53,29.0,28.41,42637.96
2025-11-11,28.52,28.93,29.17,28.45,33795.75
2025-11-12,28.85,29.03,29.15,28.61,27654.99
2025-11-13,29.0,28.99,29.2,28.5,29407.69
2025-11-14,28.95,28.9,29.4,28.71,27863.83
2025-11-17,28.9,29.33,29.4,28.6,32446.47
2025-11-18,29.15,28.93,29.2,28.72,22561.91
2025-11-19,28.86,27.89,29.16,27.85,34834.16
2025-11-20,27.99,27.85,28.22,27.6,21370.63
2025-11-21,27.45,27.08,28.28,26.8,31950.17
2025-11-24,27.2,27.78,27.97,27.2,24416.54
2025-11-25,27.78,28.55,29.0,27.78,36497.92
2025-11-26,28.49,28.18,28.63,28.02,20110.56
2025-11-27,28.91,28.58,29.59,28.5,41478.25
2025-11-28,28.72,28.68,28.75,28.21,28525.58
2025-12-01,28.8,28.86,29.2,28.75,25661.53
2025-12-02,28.78,28.48,28.99,28.42,15976.58
2025-12-03,28.42,28.14,28.6,27.9,19091.25
2025-12-04,28.13,28.09,28.34,27.77,14634.7
2025-12-05,28.06,29.23,29.3,27.8,37875.9
2025-12-08,29.34,29.45,29.63,29.14,32596.14
2025-12-09,29.31,29.37,29.72,29.31,22236.99
