date,open,close,high,low,volume
2025-01-02,17.26,16.71,17.38,16.51,41550.5
2025-01-03,16.71,17.23,17.68,16.53,65961.82
2025-01-06,18.59,19.25,20.5,18.2,186853.34
2025-01-07,18.58,18.01,18.71,17.6,130738.4
2025-01-08,17.77,17.74,18.66,17.41,102622.0
2025-01-09,17.55,17.37,17.74,16.94,80969.97
2025-01-10,17.41,16.29,17.41,16.29,74476.74
2025-01-13,16.4,16.14,16.4,15.71,55816.07
2025-01-14,16.1,17.08,17.15,16.02,62603.18
2025-01-15,16.96,16.75,16.96,16.55,45184.81
2025-01-16,16.8,16.61,17.14,16.53,36229.68
2025-01-17,16.55,16.8,17.07,16.4,42967.42
2025-01-20,17.08,16.58,17.1,16.49,39579.5
2025-01-21,16.6,16.4,16.68,16.2,31316.0
2025-01-22,16.27,16.15,16.39,16.04,21776.0
2025-01-23,16.08,15.49,16.17,15.01,74997.06
2025-01-24,15.41,15.77,15.84,15.2,34934.3
2025-01-27,15.84,15.84,16.18,15.8,31282.5
2025-02-05,16.1,16.26,16.59,16.1,58981.49
2025-02-06,16.26,16.48,16.5,15.9,39614.3
2025-02-07,16.48,16.88,17.11,16.3,75060.81
2025-02-10,17.1,17.3,17.65,16.74,86396.0
2025-02-11,17.4,17.24,17.6,16.85,57536.0
2025-02-12,17.2,17.29,17.33,17.0,48000.01
2025-02-13,17.42,17.18,17.43,17.15,41174.0
2025-02-14,17.13,18.02,18.15,17.13,112754.16
2025-02-17,18.17,18.55,18.93,17.88,103613.5
2025-02-18,18.53,19.17,19.85,18.18,131417.8
2025-02-19,19.01,20.79,21.49,18.86,203195.97
2025-02-20,20.56,19.95,21.1,19.88,176711.34
2025-02-21,19.82,20.17,20.43,19.62,81898.8
2025-02-24,19.96,19.66,20.12,19.51,70426.59
2025-02-25,19.27,19.13,19.66,18.89,78861.5
2025-02-26,19.02,20.58,20.75,18.88,115544.9
2025-02-27,20.45,20.91,21.09,20.38,105648.3
2025-02-28,20.86,20.3,21.12,20.2,85855.2
2025-03-03,20.33,19.5,20.67,19.45,76555.75
2025-03-04,19.68,19.65,19.86,19.25,39799.5
2025-03-05,19.7,19.54,19.77,19.23,35537.0
2025-03-06,19.7,20.98,21.97,19.7,137672.4
2025-03-07,21.36,23.03,24.5,21.11,216498.44
2025-03-10,23.0,23.63,24.26,23.0,144941.34
2025-03-11,23.1,24.32,25.2,23.1,120069.01
2025-03-12,24.65,24.2,25.4,24.0,112544.44
2025-03-13,23.9,23.83,24.16,23.46,85314.8
2025-03-14,23.8,24.02,24.39,23.1,84757.5
2025-03-17,24.5,24.08,24.98,23.51,69643.81
2025-03-18,24.09,23.68,24.75,23.55,45450.78
2025-03-19,23.6,24.7,25.18,23.3,90678.93
2025-03-20,24.5,24.56,25.1,24.21,52551.05
2025-03-21,24.82,22.55,25.0,22.41,115749.0
2025-03-24,22.48,22.43,23.37,22.1,67703.15
2025-03-25,22.35,21.45,22.42,21.28,78373.75
2025-03-26,21.28,22.04,22.43,21.2,56295.4
2025-03-27,22.04,23.21,23.88,21.88,102271.5
2025-03-28,24.0,25.72,26.67,23.45,204043.42
2025-03-31,24.99,25.5,25.85,24.78,123496.75
2025-04-01,25.29,28.75,29.05,25.2,172963.91
2025-04-02,28.3,28.95,30.0,27.6,148039.79
2025-04-03,28.11,30.06,31.26,28.11,171936.48
2025-04-07,26.8,27.47,29.3,26.2,181274.69
2025-04-08,28.03,27.3,28.8,26.7,134878.86
2025-04-09,26.2,26.69,28.22,23.71,184466.23
2025-04-10,28.5,29.32,29.55,27.8,150221.0
2025-04-11,29.57,35.18,35.18,29.1,240742.96
2025-04-14,36.0,41.97,42.22,35.33,291175.11
2025-04-15,42.23,39.3,42.42,37.76,288922.99
2025-04-16,39.36,38.45,39.7,37.2,200857.94
2025-04-17,38.2,38.69,38.69,36.9,173754.78
2025-04-18,39.43,36.95,39.8,35.65,178086.5
2025-04-21,37.23,39.82,39.9,36.0,185097.19
2025-04-22,39.88,38.8,39.98,38.0,139199.54
2025-04-23,39.5,39.26,40.86,38.85,147008.59
2025-04-24,38.72,38.17,39.9,37.6,129019.11
2025-04-25,38.17,37.91,40.1,36.74,143537.91
2025-04-28,37.0,39.4,39.68,34.51,167959.18
2025-04-29,39.65,39.18,40.37,38.59,120450.34
2025-04-30,39.3,39.83,40.5,38.73,108071.34
2025-05-06,40.11,39.47,40.2,38.42,88098.9
2025-05-07,39.47,37.37,39.85,36.68,113905.54
2025-05-08,36.73,36.51,38.11,36.36,88378.1
2025-05-09,36.69,35.95,37.82,35.89,87606.39
2025-05-12,35.47,35.46,35.88,34.1,123828.69
2025-05-13,36.17,35.84,36.48,35.3,70401.49
2025-05-14,35.72,36.28,37.1,35.69,86633.6
2025-05-15,36.28,36.74,37.0,35.85,71073.24
2025-05-16,36.43,38.01,38.33,35.91,111882.78
2025-05-19,37.59,39.61,39.8,36.82,115107.69
2025-05-20,43.0,47.53,47.53,43.0,161114.22
2025-05-21,47.01,50.6,54.5,46.0,229866.18
2025-05-22,48.56,47.47,49.88,47.41,163611.1
2025-05-23,47.5,49.45,50.88,46.92,182803.92
2025-05-26,48.98,46.04,48.99,45.66,162092.82
2025-05-27,46.96,47.25,47.8,46.12,116434.53
2025-05-28,47.3,47.03,48.2,46.5,75951.0
2025-05-29,46.6,49.2,50.69,46.6,149935.29
2025-05-30,49.06,49.65,55.33,49.0,191189.84
2025-06-03,48.67,51.83,52.5,48.12,151875.99
2025-06-04,51.86,51.67,52.83,49.77,122134.99
2025-06-05,52.43,51.15,53.6,47.66,142046.64
2025-06-06,51.08,51.57,51.9,49.2,103880.31
