date,open,close,high,low,volume
2025-01-02,19.1,19.37,19.96,18.99,18666.0
2025-01-03,19.37,19.59,19.98,19.07,25788.43
2025-01-06,19.56,19.91,20.24,17.83,29002.7
2025-01-07,19.98,20.5,20.54,19.62,28064.21
2025-01-08,20.21,21.16,21.16,20.09,40654.58
2025-01-09,20.91,20.72,21.78,20.68,43539.0
2025-01-10,20.5,20.16,21.5,20.16,27598.0
2025-01-13,20.12,19.24,20.14,18.94,22186.0
2025-01-14,19.19,20.29,20.32,19.19,17625.0
2025-01-15,20.29,19.84,20.38,19.25,18826.0
2025-01-16,19.78,20.08,20.2,19.44,16085.0
2025-01-17,19.88,20.64,20.77,19.69,28669.0
2025-01-20,20.61,20.27,20.72,20.11,21481.0
2025-01-21,20.48,21.15,21.2,19.82,40615.0
2025-01-22,20.84,20.95,21.29,20.81,23192.5
2025-01-23,21.39,20.94,21.73,20.83,19663.0
2025-01-24,21.02,21.39,21.44,20.82,23028.0
2025-01-27,21.39,21.75,22.1,21.39,26634.0
2025-02-05,21.46,22.49,22.66,21.44,29296.0
2025-02-06,22.49,22.35,23.03,22.23,30418.0
2025-02-07,22.35,22.41,22.82,22.1,24414.21
2025-02-10,22.37,22.7,23.03,22.29,18991.0
2025-02-11,22.78,23.51,23.55,22.6,22466.61
2025-02-12,23.51,23.07,24.0,22.47,29151.0
2025-02-13,23.3,23.32,24.59,22.95,37139.21
2025-02-14,23.31,23.7,23.8,23.12,19920.5
2025-02-17,23.46,23.21,23.67,22.83,35988.0
2025-02-18,23.35,22.67,23.45,22.57,22362.0
2025-02-19,22.68,23.07,23.07,22.47,12431.0
2025-02-20,23.05,23.67,23.74,22.84,14683.0
2025-02-21,23.6,23.67,23.87,23.37,13488.0
2025-02-24,23.52,23.47,23.82,23.2,11876.0
2025-02-25,23.24,23.44,23.51,23.14,8958.0
2025-02-26,23.25,23.25,23.76,23.25,9136.0
2025-02-27,23.25,23.21,23.52,22.73,15377.0
2025-02-28,22.93,22.83,23.24,22.69,12141.0
2025-03-03,22.82,23.57,23.93,22.82,18552.16
2025-03-04,23.57,24.88,24.94,23.46,31543.72
2025-03-05,24.89,25.68,27.31,24.64,49553.91
2025-03-06,26.12,26.43,27.01,25.67,33761.0
2025-03-07,26.43,26.28,27.81,26.1,56294.0
2025-03-10,26.04,26.44,26.6,25.9,33023.33
2025-03-11,26.07,26.03,26.43,25.31,25189.9
2025-03-12,26.1,27.48,27.67,26.05,34700.0
2025-03-13,27.49,24.61,27.7,24.31,72830.02
2025-03-14,24.59,24.52,24.92,24.1,34402.0
2025-03-17,24.57,26.15,26.66,24.24,38079.0
2025-03-18,26.53,28.36,28.55,25.9,52658.48
2025-03-19,28.54,27.8,28.59,27.46,35258.51
2025-03-20,28.04,27.42,28.04,27.27,20083.0
2025-03-21,27.24,26.55,27.37,26.48,25814.0
2025-03-24,26.48,25.83,26.82,25.37,22388.76
2025-03-25,26.23,26.5,27.08,25.57,25897.0
2025-03-26,26.45,26.42,27.32,26.03,21853.0
2025-03-27,26.11,26.58,27.46,25.62,31610.9
2025-03-28,26.08,25.85,26.65,25.51,24445.0
2025-03-31,25.79,25.97,26.38,25.53,14288.0
2025-04-01,26.03,26.31,26.58,26.03,9460.9
2025-04-02,26.35,26.6,27.06,26.24,10642.0
2025-04-03,26.37,26.8,27.12,26.11,14035.0
2025-04-07,24.75,24.24,26.03,22.65,26674.93
2025-04-08,24.24,27.8,27.8,23.3,39246.93
2025-04-09,28.52,27.72,28.52,25.33,35229.15
2025-04-10,27.95,27.88,28.81,27.72,28160.0
2025-04-11,27.7,28.69,29.09,27.16,30339.0
2025-04-14,28.63,34.43,34.43,28.52,50287.14
2025-04-15,35.65,37.79,39.92,34.23,72795.53
2025-04-16,36.72,36.67,37.67,35.83,47649.25
2025-04-17,36.96,39.47,41.35,36.45,55825.81
2025-04-18,38.89,39.0,40.15,38.43,45764.02
2025-04-21,38.55,40.36,40.97,37.89,46029.26
2025-04-22,40.29,40.0,41.36,38.61,39361.81
2025-04-23,40.17,42.72,42.78,39.64,40065.6
