date,open,close,high,low,volume
2025-01-02,4.95,4.85,5.04,4.78,153967.72
2025-01-03,4.87,4.66,4.89,4.65,178117.02
2025-01-06,4.67,4.81,4.86,4.55,181195.09
2025-01-07,4.82,5.08,5.24,4.8,334835.22
2025-01-08,5.09,5.09,5.18,4.96,276549.05
2025-01-09,5.06,5.05,5.14,5.01,189532.32
2025-01-10,5.05,5.16,5.29,5.02,378201.42
2025-01-13,5.1,5.21,5.27,4.99,457349.48
2025-01-14,5.16,5.3,5.3,5.13,434465.25
2025-01-15,5.29,5.31,5.38,5.22,313652.7
2025-01-16,5.29,5.41,5.41,5.29,346233.14
2025-01-17,5.46,5.27,5.49,5.24,346133.2
2025-01-20,5.32,5.35,5.4,5.27,296573.53
2025-01-21,5.36,5.42,5.44,5.34,262381.26
2025-01-22,5.96,5.96,5.96,5.96,181087.16
2025-01-23,5.9,5.58,6.01,5.56,1213352.51
2025-01-24,5.53,5.67,5.7,5.46,669344.59
2025-01-27,5.67,5.67,5.76,5.63,412368.02
2025-02-05,5.67,5.63,5.69,5.52,353029.36
2025-02-06,5.67,5.64,5.67,5.57,333737.8
2025-02-07,5.66,5.88,5.96,5.63,579690.15
2025-02-10,5.88,5.85,5.89,5.78,296506.2
2025-02-11,5.87,5.94,5.96,5.81,268202.0
2025-02-12,5.9,5.98,6.07,5.88,258737.6
2025-02-13,5.96,5.8,6.02,5.79,266218.86
2025-02-14,5.8,5.79,5.86,5.76,214555.37
2025-02-17,5.76,5.81,5.81,5.73,196771.06
2025-02-18,5.79,5.75,5.89,5.72,191635.61
2025-02-19,5.74,5.84,5.86,5.74,151621.7
2025-02-20,5.82,5.98,6.0,5.81,281102.58
2025-02-21,5.98,6.21,6.28,5.94,385485.0
2025-02-24,6.19,6.24,6.28,6.12,217521.64
2025-02-25,6.19,6.17,6.3,6.14,181335.37
2025-02-26,6.21,6.26,6.29,6.17,167747.8
2025-02-27,6.27,6.18,6.28,6.06,199013.8
2025-02-28,6.17,6.1,6.22,6.07,186374.58
2025-03-03,6.1,6.02,6.2,5.96,214439.0
2025-03-04,5.97,6.07,6.13,5.97,123318.6
2025-03-05,6.08,6.1,6.15,6.04,129816.2
2025-03-06,6.09,6.09,6.16,6.07,177945.2
2025-03-07,6.08,6.15,6.27,6.07,191604.92
2025-03-10,6.15,6.34,6.36,6.12,306055.97
2025-03-11,6.28,6.41,6.41,6.24,198160.52
2025-03-12,6.43,6.49,6.55,6.4,194606.2
2025-03-13,6.47,6.37,6.48,6.3,157450.0
2025-03-14,6.39,6.53,6.6,6.39,213799.2
2025-03-17,6.66,6.78,6.84,6.62,370127.0
2025-03-18,6.76,6.84,6.86,6.72,250338.82
2025-03-19,6.84,6.76,6.87,6.72,173654.27
2025-03-20,6.79,6.9,6.94,6.75,248885.91
2025-03-21,7.05,7.44,7.6,7.0,1224417.88
2025-03-24,7.6,7.58,7.81,7.14,1361054.26
2025-03-25,7.44,7.14,7.48,7.11,849150.91
2025-03-26,7.07,6.9,7.24,6.88,755518.05
2025-03-27,6.85,6.96,7.17,6.7,615446.25
2025-03-28,6.95,6.8,6.99,6.77,319480.5
2025-03-31,6.74,6.6,6.79,6.5,335003.51
2025-04-01,6.63,6.57,6.71,6.57,261285.44
2025-04-02,6.56,6.59,6.67,6.53,230738.42
2025-04-03,6.51,6.43,6.62,6.38,220671.0
