date,open,close,high,low,volume
2025-01-02,27.77,27.3,28.55,27.15,9332.0
2025-01-03,27.4,25.97,27.54,25.85,9080.0
2025-01-06,26.1,25.55,26.22,24.52,6114.0
2025-01-07,25.53,26.32,26.43,25.35,6802.98
2025-01-08,26.2,26.21,26.55,25.32,6238.0
2025-01-09,26.21,26.21,26.49,25.92,5241.0
2025-01-10,26.21,25.34,26.6,25.26,5875.0
2025-01-13,25.1,25.48,25.6,24.4,6339.0
2025-01-14,25.73,27.18,27.18,25.71,7186.16
2025-01-15,27.15,27.24,27.93,26.92,5481.0
2025-01-16,27.4,27.22,28.3,26.92,5442.0
2025-01-17,27.15,27.18,27.57,26.8,4756.0
2025-01-20,27.4,28.2,28.6,27.08,8344.0
2025-01-21,28.2,27.88,28.65,27.37,5079.0
2025-01-22,27.92,27.5,27.92,27.21,4354.0
2025-01-23,27.58,27.97,28.4,27.58,7404.0
2025-01-24,27.8,28.07,28.22,27.31,5414.0
2025-01-27,27.89,27.71,28.8,27.62,6823.0
2025-02-05,27.8,28.63,28.94,27.8,7826.0
2025-02-06,28.77,28.89,28.92,28.34,5351.06
2025-02-07,28.89,29.03,30.26,28.89,7895.03
2025-02-10,29.1,29.78,30.0,28.89,5372.0
2025-02-11,29.79,29.75,29.89,29.4,3849.0
2025-02-12,29.85,29.85,30.05,29.55,5340.0
2025-02-13,30.0,29.28,30.0,29.15,3731.0
2025-02-14,29.19,29.11,29.78,29.06,3713.0
2025-02-17,29.3,29.9,30.05,28.87,5319.26
2025-02-18,29.91,28.93,30.15,28.8,4979.23
2025-02-19,28.96,29.79,29.98,28.8,4258.0
2025-02-20,30.0,30.05,30.1,29.55,4036.0
2025-02-21,30.05,30.05,30.12,29.55,4335.12
2025-02-24,29.95,29.9,30.3,29.52,6046.49
2025-02-25,29.56,30.11,30.47,29.56,8883.0
2025-02-26,30.35,30.34,30.9,30.01,5205.52
2025-02-27,30.34,29.89,30.65,29.4,5665.0
2025-02-28,29.87,30.2,30.2,29.16,4331.0
2025-03-03,30.79,31.88,36.0,30.44,28865.09
2025-03-04,31.0,31.2,32.38,30.72,20649.1
2025-03-05,31.2,30.32,31.84,30.02,14117.0
2025-03-06,30.5,31.03,31.13,30.46,11131.75
2025-03-07,31.13,30.9,31.5,30.62,8835.74
2025-03-10,30.9,31.1,31.4,30.68,8566.0
2025-03-11,30.77,31.31,31.4,30.28,8296.0
2025-03-12,31.43,31.41,31.79,31.15,6639.81
2025-03-13,31.5,32.93,33.5,30.81,17466.0
2025-03-14,32.6,32.99,33.02,31.69,22909.41
2025-03-17,32.95,32.69,33.2,32.25,12055.2
2025-03-18,32.79,33.99,34.53,32.4,25140.88
2025-03-19,33.68,34.01,34.2,33.34,13348.24
2025-03-20,34.02,33.76,34.49,33.59,9525.0
2025-03-21,33.77,36.5,37.03,32.53,38140.69
2025-03-24,36.29,36.7,37.0,35.22,34869.79
2025-03-25,36.34,35.54,37.2,35.3,16674.8
2025-03-26,35.54,36.0,36.9,35.51,14655.75
2025-03-27,37.0,35.7,39.4,35.4,20607.05
2025-03-28,35.41,33.8,35.68,33.55,17046.0
2025-03-31,34.45,34.91,34.97,33.26,11103.0
2025-04-01,35.52,35.74,36.2,34.8,10872.0
2025-04-02,35.9,35.6,36.8,35.26,13717.04
2025-04-03,35.1,35.35,35.91,34.76,8799.04
2025-04-07,33.58,28.28,33.93,28.28,13213.0
2025-04-08,29.7,28.29,29.88,27.24,18647.62
2025-04-09,27.95,27.72,28.4,25.01,16059.31
2025-04-10,28.0,28.76,29.65,27.98,16536.6
2025-04-11,28.66,28.34,29.59,28.0,19566.58
2025-04-14,28.62,28.98,29.47,28.5,13948.0
2025-04-15,29.04,29.65,30.05,28.38,17380.3
2025-04-16,29.51,28.78,29.77,28.41,11380.0
2025-04-17,28.63,28.8,29.4,28.32,7139.0
2025-04-18,28.82,28.79,29.07,28.3,8565.33
2025-04-21,28.92,30.88,34.54,28.4,32572.26
2025-04-22,29.99,31.0,32.0,29.99,21774.26
2025-04-23,30.76,31.3,31.6,30.5,15371.32
2025-04-24,31.39,31.09,31.57,30.58,10372.58
2025-04-25,31.33,30.69,31.48,30.29,8983.0
2025-04-28,30.78,30.11,30.93,29.56,7912.44
2025-04-29,30.44,30.72,31.19,30.1,10600.04
2025-04-30,31.01,31.3,31.64,30.8,10345.0
2025-05-06,32.1,32.33,32.74,31.67,12196.0
2025-05-07,32.8,32.61,33.45,32.33,12986.0
2025-05-08,32.83,33.37,33.45,32.63,7786.0
2025-05-09,33.25,32.82,33.66,32.71,6818.0
2025-05-12,33.33,32.8,33.46,32.6,9635.58
2025-05-13,33.33,32.4,33.43,32.31,7199.0
2025-05-14,32.75,31.77,32.75,31.67,8752.58
2025-05-15,32.0,32.28,32.72,31.63,8348.58
2025-05-16,32.31,32.67,32.71,31.8,8218.21
2025-05-19,32.68,33.16,33.66,32.14,9016.0
2025-05-20,33.2,33.66,33.7,32.68,7690.39
2025-05-21,33.65,33.1,34.02,33.0,8712.0
2025-05-22,39.2,39.72,39.72,36.89,40053.54
2025-05-23,40.18,38.0,44.02,37.1,74615.7
2025-05-26,37.44,36.65,37.44,35.15,47769.4
2025-05-27,36.0,36.27,36.27,35.35,35869.92
2025-05-28,35.92,36.47,37.3,35.51,36171.79
2025-05-29,35.8,35.71,36.0,34.6,29920.37
