date,open,close,high,low,volume
2025-01-02,60.1,58.45,60.1,57.67,9063.0
2025-01-03,58.38,55.08,58.73,54.85,11103.0
2025-01-06,55.12,54.24,55.37,53.37,8006.26
2025-01-07,54.24,55.03,55.05,53.58,7684.75
2025-01-08,54.69,54.69,55.57,52.97,9002.68
2025-01-09,54.83,57.7,59.86,54.68,21495.06
2025-01-10,57.53,55.45,57.82,55.4,10761.89
2025-01-13,56.45,58.42,60.58,55.45,19170.12
2025-01-14,58.44,60.02,60.02,58.03,18754.98
2025-01-15,60.0,58.38,60.0,57.86,11552.94
2025-01-16,58.38,57.71,58.85,56.92,11064.49
2025-01-17,57.24,57.11,57.87,56.91,6242.0
2025-01-20,57.53,58.71,58.99,57.53,11055.49
2025-01-21,58.99,57.94,59.1,56.57,8652.14
2025-01-22,57.92,57.08,58.1,56.68,5610.55
2025-01-23,57.49,56.34,58.81,56.34,7475.49
2025-01-24,56.11,58.0,58.83,56.02,9818.49
2025-01-27,58.38,56.04,58.69,56.04,7424.0
2025-02-05,56.2,56.96,57.11,56.2,5846.0
2025-02-06,57.2,58.43,58.44,56.76,8137.0
2025-02-07,58.35,61.98,62.86,58.1,25141.33
2025-02-10,61.99,61.48,62.03,60.52,14028.53
2025-02-11,61.79,62.16,63.88,60.59,18130.0
2025-02-12,62.17,61.91,62.21,60.77,11041.98
2025-02-13,61.77,60.36,62.99,60.36,12607.0
2025-02-14,60.23,60.98,61.52,59.87,8113.02
2025-02-17,60.89,60.79,61.5,60.05,8911.13
2025-02-18,60.69,59.43,62.13,59.17,10782.19
2025-02-19,58.63,60.13,60.37,58.63,7948.9
2025-02-20,60.12,59.54,60.16,58.96,7870.8
2025-02-21,59.31,59.84,60.02,59.11,6973.0
2025-02-24,60.09,59.98,60.44,59.24,8027.0
2025-02-25,59.44,59.77,60.44,59.39,5702.13
2025-02-26,59.77,60.32,60.86,59.66,7379.0
2025-02-27,60.35,60.89,61.58,59.95,12502.44
2025-02-28,61.07,60.27,62.21,59.31,16252.88
2025-03-03,60.75,59.46,61.03,58.97,12071.08
2025-03-04,58.99,60.5,60.66,58.77,10604.87
2025-03-05,60.47,59.41,60.47,59.0,8542.0
2025-03-06,59.66,60.08,60.1,59.24,8050.79
2025-03-07,59.95,60.6,62.71,59.68,16845.0
2025-03-10,60.88,59.84,60.88,59.4,9337.0
2025-03-11,59.04,60.34,60.37,59.02,7816.0
2025-03-12,60.23,60.42,61.51,59.89,9605.36
2025-03-13,60.37,61.49,63.13,60.16,20385.68
2025-03-14,61.5,61.45,61.65,60.1,12428.0
