date,open,close,high,low,volume
2025-01-02,31.05,32.35,33.74,30.84,41584.68
2025-01-03,32.34,31.46,33.84,31.24,36855.49
2025-01-06,31.48,32.5,33.42,31.48,38538.97
2025-01-07,32.14,32.01,32.28,30.58,31116.39
2025-01-08,33.77,32.25,33.77,30.91,32465.93
2025-01-09,31.62,32.51,32.92,31.26,18222.55
2025-01-10,32.31,32.3,33.28,32.1,18256.78
2025-01-13,31.79,32.3,32.84,31.7,11824.39
2025-01-14,32.4,33.38,33.38,32.22,17766.61
2025-01-15,33.36,33.17,34.06,33.01,16063.01
2025-01-16,33.21,32.57,33.56,32.01,16096.5
2025-01-17,34.33,34.59,35.31,32.12,53301.72
2025-01-20,34.34,35.64,36.38,34.34,30248.67
2025-01-21,35.35,35.78,36.68,35.14,17315.58
2025-01-22,35.78,36.0,36.18,35.26,16694.29
2025-01-23,36.01,35.2,36.3,35.2,12188.5
2025-01-24,35.33,34.79,35.62,34.62,12848.9
2025-01-27,34.76,34.79,35.46,34.67,9642.0
2025-02-05,34.96,35.64,35.89,34.62,14992.7
2025-02-06,35.33,37.43,37.67,35.33,23633.86
2025-02-07,37.47,39.22,39.59,37.43,31127.39
2025-02-10,39.1,39.25,39.45,38.07,21002.2
2025-02-11,39.22,39.12,40.2,38.63,15326.65
2025-02-12,39.35,41.01,41.01,38.75,16623.01
2025-02-13,40.59,39.44,41.58,39.39,17638.97
2025-02-14,39.37,40.0,40.41,38.67,21653.5
2025-02-17,40.12,38.24,40.41,37.86,23675.23
2025-02-18,38.23,37.24,38.47,36.96,21971.06
2025-02-19,37.23,37.33,38.96,36.99,18952.24
2025-02-20,37.44,37.78,38.58,37.25,17164.02
2025-02-21,37.77,38.74,39.5,37.54,22906.5
2025-02-24,38.75,39.23,40.08,38.09,19557.62
2025-02-25,38.87,38.7,39.38,38.25,13328.5
2025-02-26,38.6,40.48,40.49,38.19,19101.5
2025-02-27,40.47,39.84,40.92,38.86,13626.21
2025-02-28,39.24,37.69,40.66,37.61,23391.76
2025-03-03,37.7,39.68,41.18,37.7,28713.59
2025-03-04,39.81,40.55,40.77,39.46,16992.49
2025-03-05,40.59,40.49,40.74,39.38,13254.75
2025-03-06,40.5,42.27,42.61,40.48,19563.5
2025-03-07,42.29,41.07,42.56,40.51,15440.08
2025-03-10,41.41,41.9,42.15,40.99,16103.49
2025-03-11,41.27,40.44,41.37,40.1,14372.5
2025-03-12,40.66,40.75,42.21,40.5,16479.2
2025-03-13,40.73,38.83,41.12,38.42,19946.19
2025-03-14,38.99,38.81,39.38,38.17,18579.4
2025-03-17,39.1,38.09,39.15,37.67,25044.15
2025-03-18,38.03,38.5,39.21,37.89,14770.5
2025-03-19,38.39,38.37,38.85,38.01,10416.5
2025-03-20,38.47,39.1,39.82,38.04,16541.65
2025-03-21,38.97,38.43,39.45,38.03,12826.68
2025-03-24,38.45,40.05,40.37,38.24,22460.12
2025-03-25,39.82,38.71,40.16,38.54,12474.93
2025-03-26,38.87,38.72,39.41,38.56,8110.5
2025-03-27,38.71,39.13,39.66,38.09,11618.46
2025-03-28,39.06,38.74,40.23,38.38,14289.42
2025-03-31,38.57,37.4,38.8,36.75,21406.06
2025-04-01,37.39,38.8,40.01,37.39,22669.0
2025-04-02,38.77,38.42,39.14,38.14,12615.5
2025-04-03,38.02,35.58,38.49,34.97,36380.49
2025-04-07,33.25,28.5,33.39,28.47,39888.04
2025-04-08,29.17,28.55,30.08,27.71,28954.06
2025-04-09,27.75,29.25,29.41,25.87,33098.92
2025-04-10,30.74,29.63,31.06,29.45,24350.5
2025-04-11,29.29,30.76,31.33,29.19,25617.1
2025-04-14,30.78,30.85,31.52,30.6,17213.99
2025-04-15,30.73,31.26,31.44,30.6,14557.5
2025-04-16,30.98,30.55,31.25,30.25,11610.5
2025-04-17,30.55,30.64,31.24,30.36,9733.5
2025-04-18,30.64,30.68,31.06,30.42,8180.5
2025-04-21,30.59,31.16,31.32,30.42,12116.0
2025-04-22,31.17,31.75,32.33,31.11,18637.5
2025-04-23,32.17,32.62,33.05,31.99,14375.5
2025-04-24,32.75,33.32,33.34,32.52,15303.38
2025-04-25,33.28,33.47,33.59,32.98,9207.5
2025-04-28,33.52,33.83,34.21,32.98,16119.42
2025-04-29,33.9,33.54,34.77,33.43,15194.75
2025-04-30,33.54,34.04,34.2,33.41,9689.8
2025-05-06,34.46,33.87,34.57,33.62,17677.25
2025-05-07,34.13,33.98,34.82,33.56,17357.51
2025-05-08,33.8,34.4,34.6,33.76,12030.0
2025-05-09,34.47,33.34,34.47,32.98,13029.96
2025-05-12,33.59,34.24,34.55,32.98,18674.5
2025-05-13,34.67,35.95,36.16,34.37,23005.45
2025-05-14,35.87,35.62,36.16,35.46,13182.5
2025-05-15,35.56,35.2,35.83,35.13,6999.63
2025-05-16,35.08,35.2,35.59,34.91,7998.0
2025-05-19,35.06,34.56,35.19,34.16,13122.09
2025-05-20,34.61,35.36,35.64,34.61,11827.97
2025-05-21,35.44,36.34,37.24,35.0,19110.0
2025-05-22,36.25,36.39,36.96,35.77,17725.0
2025-05-23,36.39,36.98,37.66,36.02,18961.82
2025-05-26,37.02,35.97,37.23,35.74,16670.5
2025-05-27,35.78,36.17,36.57,35.75,11456.64
2025-05-28,36.47,36.01,37.31,35.85,15511.5
2025-05-29,36.0,37.42,37.53,35.81,21821.0
2025-05-30,37.39,37.32,38.38,36.88,21159.0
2025-06-03,36.88,37.4,37.64,36.81,19472.7
2025-06-04,37.58,38.14,38.47,37.18,16963.5
2025-06-05,38.17,38.57,38.73,37.57,15200.15
2025-06-06,38.39,38.17,38.83,37.82,13099.9
2025-06-09,38.21,39.24,39.41,37.92,26161.18
2025-06-10,39.56,39.32,40.51,39.02,33941.6
2025-06-11,39.33,39.07,39.66,38.74,17870.0
2025-06-12,39.24,42.51,43.27,38.94,53342.27
2025-06-13,43.54,41.79,43.72,41.68,32003.59
2025-06-16,41.43,41.51,42.14,40.9,27235.46
2025-06-17,41.94,39.63,41.95,39.32,30901.7
2025-06-18,39.24,39.35,39.94,38.92,20017.15
2025-06-19,39.24,38.63,39.4,38.45,15118.0
2025-06-20,38.56,37.6,38.83,37.53,16158.5
2025-06-23,37.4,37.63,38.27,37.13,16779.5
2025-06-24,37.89,40.86,41.08,37.69,32196.9
2025-06-25,40.94,41.68,42.07,40.93,25143.14
2025-06-26,41.68,41.53,41.86,40.27,17697.0
2025-06-27,41.55,43.53,43.99,41.3,30877.08
2025-06-30,43.61,50.85,52.12,43.4,70990.29
2025-07-01,50.59,51.62,52.12,49.9,46680.82
2025-07-02,51.04,50.39,52.59,49.09,33562.45
2025-07-03,50.47,51.73,52.77,49.89,36690.47
2025-07-04,51.78,50.69,52.26,50.17,36319.13
2025-07-07,51.04,48.42,51.04,48.04,37649.0
2025-07-08,48.34,49.03,49.57,47.98,26434.01
2025-07-09,48.98,49.62,50.26,48.5,31958.39
2025-07-10,50.11,48.62,50.43,48.22,22453.28
2025-07-11,48.2,49.66,50.37,48.18,33010.3
2025-07-14,49.5,51.04,51.13,48.73,40716.42
2025-07-15,50.4,51.38,51.98,50.08,43335.45
2025-07-16,51.1,50.45,51.39,49.21,41486.0
2025-07-17,50.82,52.18,52.38,50.22,36405.6
2025-07-18,52.17,51.65,52.5,51.2,32094.51
