date,open,close,high,low,volume
2025-01-02,19.3,20.3,21.27,18.26,448729.17
2025-01-03,19.54,18.62,19.68,18.41,314562.74
2025-01-06,18.24,17.58,18.92,17.4,237869.38
2025-01-07,17.58,19.34,19.34,17.41,256715.32
2025-01-08,19.28,19.47,19.97,18.84,375671.68
2025-01-09,19.4,20.2,20.46,18.98,361606.92
2025-01-10,19.58,18.76,19.8,18.71,250755.49
2025-01-13,18.19,18.97,19.65,18.08,210751.08
2025-01-14,19.02,19.82,19.87,18.73,269858.14
2025-01-15,19.82,19.39,20.03,19.27,175474.56
2025-01-16,19.45,19.01,19.64,18.8,157748.81
2025-01-17,18.98,19.0,19.38,18.7,146596.36
2025-01-20,18.95,19.05,19.16,18.71,123399.09
2025-01-21,18.48,17.71,18.49,17.29,256769.0
2025-01-22,17.5,17.0,17.54,16.85,130686.86
2025-01-23,17.14,16.88,17.46,16.88,111421.02
2025-01-24,16.9,17.04,17.04,16.68,80270.0
2025-01-27,17.13,16.65,17.25,16.65,72808.82
2025-02-05,16.7,16.84,16.9,16.6,69424.69
2025-02-06,16.88,17.27,17.27,16.71,82656.0
2025-02-07,17.27,17.3,17.54,17.06,101862.0
2025-02-10,17.39,17.52,17.56,17.33,83212.13
2025-02-11,17.6,17.39,17.71,17.2,72544.24
2025-02-12,17.35,17.46,17.48,17.24,68387.12
2025-02-13,17.5,17.12,17.61,17.1,75203.05
2025-02-14,17.1,17.02,17.2,16.9,65094.56
2025-02-17,17.02,16.97,17.11,16.87,64056.4
2025-02-18,17.06,16.53,17.06,16.46,71685.36
2025-02-19,16.45,16.94,16.95,16.44,61628.57
2025-02-20,16.88,17.28,17.3,16.76,84633.92
2025-02-21,17.22,17.18,17.28,17.01,58223.01
2025-02-24,17.19,17.26,17.4,16.99,66438.05
2025-02-25,17.19,17.19,17.37,17.03,57741.86
2025-02-26,17.25,17.38,17.49,17.2,65129.17
2025-02-27,17.46,17.16,17.46,16.87,66539.18
2025-02-28,17.1,16.57,17.15,16.51,69838.01
2025-03-03,16.58,16.65,16.92,16.51,43057.01
2025-03-04,16.76,17.25,17.36,16.66,93867.1
2025-03-05,17.2,17.15,17.36,16.95,56975.56
2025-03-06,17.2,17.19,17.31,17.02,64847.73
2025-03-07,17.19,17.26,17.53,17.07,88524.14
2025-03-10,17.33,17.22,17.44,17.15,54051.44
2025-03-11,17.02,17.33,17.38,16.95,64896.51
2025-03-12,17.38,17.33,17.55,17.29,60500.7
2025-03-13,17.36,17.12,17.37,16.88,61500.2
2025-03-14,17.15,17.26,17.31,16.88,69030.45
2025-03-17,17.3,17.26,17.47,17.18,57400.55
2025-03-18,17.37,17.42,17.54,17.25,65961.55
2025-03-19,17.53,17.34,17.72,17.28,84206.59
2025-03-20,17.39,17.45,17.65,17.26,74761.51
2025-03-21,17.35,18.2,18.65,17.27,248558.56
2025-03-24,18.0,17.7,18.09,17.1,157528.42
2025-03-25,17.55,17.91,18.4,17.46,151574.51
2025-03-26,17.79,18.19,18.42,17.7,131755.4
2025-03-27,18.02,17.86,18.17,17.78,84531.35
2025-03-28,17.86,17.25,17.86,17.25,89283.54
2025-03-31,17.25,16.49,17.25,16.36,95477.96
2025-04-01,16.63,16.89,17.08,16.63,69315.63
2025-04-02,16.9,16.72,16.92,16.63,40508.2
2025-04-03,16.6,16.55,16.85,16.51,33253.0
2025-04-07,15.55,14.9,16.0,14.9,75353.0
2025-04-08,14.89,14.94,15.18,14.56,75371.5
2025-04-09,14.7,15.66,15.77,14.3,99298.58
2025-04-10,15.89,15.75,16.04,15.61,73389.3
2025-04-11,15.61,15.7,15.88,15.5,42450.85
2025-04-14,15.76,15.89,16.02,15.76,37219.02
2025-04-15,15.95,15.76,15.95,15.69,31778.0
2025-04-16,16.55,16.0,16.79,15.87,87765.67
2025-04-17,15.7,15.99,16.35,15.7,61261.61
2025-04-18,15.95,15.69,15.95,15.62,39815.0
2025-04-21,15.71,16.12,16.27,15.61,46518.65
2025-04-22,16.01,16.11,16.35,16.01,42474.13
2025-04-23,16.28,16.08,16.3,16.02,36279.01
2025-04-24,16.12,15.88,16.15,15.78,33787.0
2025-04-25,15.9,16.24,16.33,15.71,49542.14
2025-04-28,16.26,16.16,16.43,16.06,38004.0
2025-04-29,16.2,16.31,16.41,16.07,39871.14
